year,temp_C_global
2000,0.12260563774752598
2001,0.14927974656988452
2002,0.1643602958832463
2003,0.16791813959525592
2004,0.1708019082867519
2005,0.17452249021018573
2006,0.1758023170461358
2007,0.1809889829478334
2008,0.19352147817633503
2009,0.20808782064958598
2010,0.22430724800009472
2011,0.24307027340211063
2012,0.26148371824046046
2013,0.28284384281216257
2014,0.30232632946742743
2015,0.3192682629879501
2016,0.33585428949757146
2017,0.3525285627515007
2018,0.3693638081570072
2019,0.385794261772047
2020,0.40230834107443725
2021,0.41976589560684563
2022,0.43903261251613
2023,0.45836766818452523
2024,0.4758784154437401
2025,0.4895246051746345
2026,0.499105125612745
2027,0.5062699212346802
2028,0.5131659382420246
2029,0.5203775347917625
2030,0.5288425650166058
2031,0.5396231056625229
2032,0.5528498607105887
2033,0.5695141409989104
2034,0.5904510751083603
2035,0.6124850855145707
2036,0.6341459217578118
2037,0.654019703798705
2038,0.6721221728225879
2039,0.6885617678464266
2040,0.7028376225995518
2041,0.7163069508176183
2042,0.7306040157126688
2043,0.746795174151857
2044,0.7652193499258124
2045,0.7871074132430937
2046,0.8115133763527538
2047,0.8368812507269074
2048,0.8612395919087137
2049,0.8818795923982516
2050,0.8981311951578987
2051,0.9122095236280845
2052,0.925976921789827
2053,0.9399130250499119
2054,0.9552224919573813
2055,0.9732904487498237
2056,0.9941590058624323
2057,1.0151181439126986
2058,1.034897053312066
2059,1.054099164427596
2060,1.07117275313227
2061,1.0857082734510297
2062,1.0990823204684306
2063,1.1125990188283637
2064,1.1269215145756757
2065,1.1424079692765483
2066,1.1604962125069609
2067,1.1810508297542723
2068,1.2019889749194117
2069,1.2210791423080045
2070,1.2372592275403231
2071,1.2507478071181577
2072,1.2631143351224507
2073,1.275653811297482
2074,1.2881403215776617
2075,1.300812628497688
2076,1.3139342557022398
2077,1.3280265615732756
2078,1.3440484175420593
2079,1.3618691336095887
2080,1.3803468092415376
2081,1.3980190292003405
2082,1.4143319604323872
2083,1.4287587920132319
2084,1.441857183420188
2085,1.4535786528480952
2086,1.464297837206134
2087,1.4757178087447187
2088,1.488297838665885
2089,1.502671554046168
2090,1.519630816658672
2091,1.5379081437210074
2092,1.556701570511203
2093,1.5735123410140677
2094,1.5862522353089306
2095,1.5963309462310202
2096,1.6049273647264148
2097,1.6134127028155087
2098,1.6226030998559087
2099,1.6332840221345255
2100,1.6465357242400858
2101,1.664092740182368
2102,1.6819838456103868
2103,1.6968446294693424
2104,1.7093090766092245
2105,1.7191698538246225
2106,1.7275662625494688
2107,1.7357410125906987
2108,1.7444865933698064
2109,1.7545335997089908
2110,1.766662305802274
2111,1.7822248723604504
2112,1.7982414657475827
2113,1.812291188423702
2114,1.8234460548782137
2115,1.8326122833827898
2116,1.8406777025821879
2117,1.8480043607611463
2118,1.855687305148658
2119,1.864234425216686
2120,1.8749143269038253
2121,1.88854386926223
2122,1.9045352591419538
2123,1.918568316387943
2124,1.9302082166536212
2125,1.9397056671320407
2126,1.9465088886257265
2127,1.9527221871371858
2128,1.9593720459463961
2129,1.9671883346817984
2130,1.9774641401647917
2131,1.9921424326189352
2132,2.0081772633362704
2133,2.022726398225405
2134,2.0347859409540585
2135,2.0434409068008983
2136,2.0493871572616364
2137,2.0549176576937676
2138,2.0613538794897885
2139,2.0685947553804964
2140,2.0770274589113344
2141,2.0876581869133255
2142,2.1004674145040227
2143,2.1132824714271785
2144,2.125177207992634
2145,2.1360722017537186
2146,2.144944126619776
2147,2.152900422418986
2148,2.160502233642879
2149,2.1676652541131474
2150,2.1750733506769264
2151,2.1830000207579205
2152,2.1925324026580344
2153,2.20500314119758
2154,2.2194770448281873
2155,2.232797481997777
2156,2.2436963666637832
2157,2.25225225630756
2158,2.258368639622013
2159,2.262975931520766
2160,2.267535947543335
2161,2.2733144561034515
2162,2.2814999378291447
2163,2.2931195819774213
2164,2.3075698394328428
2165,2.320521033963719
2166,2.331191073875883
2167,2.338893622559902
2168,2.343422888851999
2169,2.3471233136654988
2170,2.3512007989251273
2171,2.3563457392890146
2172,2.36330039416069
2173,2.3733115253915593
2174,2.385305938512366
2175,2.39755999504202
2176,2.408820181291093
2177,2.4175589975433813
2178,2.423483099700384
2179,2.4280319767995873
2180,2.432195065514195
2181,2.436449756610328
2182,2.441152501529595
2183,2.446484175198148
2184,2.452896228503807
2185,2.4609736519116203
2186,2.4717882325626817
2187,2.483354191893307
2188,2.494101335726991
2189,2.50441858262001
2190,2.5123904548816207
2191,2.517600867805833
2192,2.521847461208996
2193,2.5264857766216116
2194,2.5319763948696083
2195,2.5387636594356917
2196,2.5482404158834466
2197,2.5604768612453577
2198,2.573450292386569
2199,2.584446305161657
2200,2.5924880847923837
2201,2.597755437009963
2202,2.6018401626498546
2203,2.60619080047891
2204,2.6104220988965885
2205,2.61483972150816
2206,2.6197508067258246
2207,2.6256573084362294
2208,2.633554518871932
2209,2.6433399404241853
2210,2.6539428257838904
2211,2.663708374445807
2212,2.67201642548021
2213,2.6784903954848986
2214,2.6836343408960706
2215,2.687442265244493
2216,2.690348314082386
2217,2.6940487421777584
2218,2.699053579402237
2219,2.705970877055869
2220,2.7154211757112767
2221,2.7263538505354954
2222,2.73833617435934
2223,2.748601711464848
2224,2.75494677083961
2225,2.7587623900241884
2226,2.7610316254235086
2227,2.763342466020045
2228,2.7663856043235544
2229,2.7709682837401948
2230,2.77847942647634
2231,2.787886314953487
2232,2.7970786378210324
2233,2.805837459190889
2234,2.8132570472055227
2235,2.818856890792522
2236,2.822672227493377
2237,2.8257153150438374
2238,2.829311917961693
2239,2.8338841955266107
2240,2.8401400306846782
2241,2.8491418463234663
2242,2.860463474483525
2243,2.871355832273915
2244,2.8802366353323987
2245,2.8864934376390394
2246,2.8903302076802975
2247,2.8935755368496183
2248,2.896808248236552
2249,2.9001101280875425
2250,2.903889557355003
2251,2.9083056549876805
2252,2.9139967640920217
2253,2.921707531534538
2254,2.9313467007298724
2255,2.9409434934391374
2256,2.949592111999585
2257,2.957160566083323
2258,2.9628355702332065
2259,2.967138810289501
2260,2.970248066349229
2261,2.9728427951717866
2262,2.976459032219768
2263,2.9814702587184287
2264,2.988569846329013
2265,2.998339849265055
2266,3.0096187496133413
2267,3.0212757139023023
2268,3.0301721566691238
2269,3.0354635313773364
2270,3.0386313956557496
2271,3.04090404331981
2272,3.043227818916281
2273,3.046491419282661
2274,3.052081662578719
2275,3.060347016125046
2276,3.0700875155974336
2277,3.0791603058622656
2278,3.0866948068653626
2279,3.092585379923102
2280,3.0963831866261526
2281,3.0991638323353734
2282,3.1024491190835626
2283,3.106569122983744
2284,3.1121927901187276
2285,3.120521181981602
2286,3.1313913464447345
2287,3.142467613459846
2288,3.1518656896598816
2289,3.1575675046734504
2290,3.1610977500820927
2291,3.1641362489289313
2292,3.1665146655579357
2293,3.1691034902917785
2294,3.173163802388126
2295,3.1801489832344907
2296,3.189643806034654
2297,3.200501496703227
2298,3.210617897445895
2299,3.217697891350942
2300,3.2219936444382262
