year,temp_C_global
2000,0.13189602221195385
2001,0.17956330592523417
2002,0.21137261089764436
2003,0.22680072193348555
2004,0.23886986711846947
2005,0.24974648916444198
2006,0.25509275143848775
2007,0.2622718016868417
2008,0.27741907752386885
2009,0.29613213924262216
2010,0.31510191405000076
2011,0.3365954892337433
2012,0.35788871894309837
2013,0.38245565042157337
2014,0.406490777554956
2015,0.42953710137344026
2016,0.4550915966946183
2017,0.48103238236914536
2018,0.5072541159946431
2019,0.5330570466677607
2020,0.5587881886114954
2021,0.584519504053185
2022,0.6108187271889387
2023,0.6367877146096512
2024,0.6609464183955278
2025,0.6814370545608506
2026,0.697478452763276
2027,0.7098968825035088
2028,0.7202085201741641
2029,0.729131644245735
2030,0.7376650498933071
2031,0.7471845863618707
2032,0.7581945415033509
2033,0.771669014806118
2034,0.788588936582105
2035,0.8069457380315179
2036,0.8252636795698822
2037,0.8422012952844558
2038,0.8571803201158985
2039,0.8700684886287771
2040,0.8801843224066956
2041,0.8884446152975882
2042,0.896212385990613
2043,0.9045921360571756
2044,0.9141947313095808
2045,0.9262788268338451
2046,0.9406367112108676
2047,0.9562172925945382
2048,0.9714944563352823
2049,0.9840351756015715
2050,0.9926822004948501
2051,0.9985344746824065
2052,1.0030090608909665
2053,1.0067353970471835
2054,1.0108970253435081
2055,1.0169548767923917
2056,1.0254545082098225
2057,1.034710066150119
2058,1.0435239202813238
2059,1.0521069875710427
2060,1.0591853751040101
2061,1.0640354070577813
2062,1.0674300277367583
2063,1.0703673435437677
2064,1.0735696526180518
2065,1.0775407451325223
2066,1.0836034104394878
2067,1.0921024616036834
2068,1.1016961616634486
2069,1.110554385634109
2070,1.1174153126176307
2071,1.1220016749440511
2072,1.1252046886571978
2073,1.1280628211834942
2074,1.1306020333572406
2075,1.1330879874071984
2076,1.1358602526809851
2077,1.1394204494798792
2078,1.144685412605853
2079,1.1518389779214275
2080,1.160175569868857
2081,1.1684939998464194
2082,1.1760696279772667
2083,1.1822576623141188
2084,1.1871709740005065
2085,1.190712857988393
2086,1.193017226713475
2087,1.195405054784711
2088,1.1984982113354457
2089,1.2030070016051402
2090,1.2098374161957985
2091,1.2182750613162197
2092,1.227630480103649
2093,1.2360014264493853
2094,1.2412678201938545
2095,1.2438864240783367
2096,1.2445558499734017
2097,1.2442921650404675
2098,1.2439473576496944
2099,1.2443419956161368
2100,1.2466311597999027
2101,1.2513445323738923
2102,1.2564608824875578
2103,1.2602085587771334
2104,1.2623331374618558
2105,1.2621325008555166
2106,1.2601326261263897
2107,1.2573196681935865
2108,1.2544864188400877
2109,1.2524963113239422
2110,1.2522956380474959
2111,1.255380644784465
2112,1.259797843904601
2113,1.2631801604201816
2114,1.2643014133984347
2115,1.2633107885830366
2116,1.2608378993430047
2117,1.2571079060222483
2118,1.2531441124880007
2119,1.2495989123873061
2120,1.247792345987178
2121,1.248850898464015
2122,1.2527073487476448
2123,1.2559541796283353
2124,1.2574599486687077
2125,1.257121288488319
2126,1.2540468040594381
2127,1.2497217131026883
2128,1.2451478083284768
2129,1.241153791379859
2130,1.2391386743340895
2131,1.2411811564251982
2132,1.245457059449501
2133,1.249323385636789
2134,1.2514921330316735
2135,1.2505851506978347
2136,1.2466598986805504
2137,1.2413679703951508
2138,1.2361065206731134
2139,1.2311343549586096
2140,1.2270317886641662
2141,1.2248982371536499
2142,1.2251155231377517
2143,1.2261106397440904
2144,1.2268721898538175
2145,1.227096889789654
2146,1.2256983825365033
2147,1.2232372964513436
2148,1.2202287889830454
2149,1.2166108915748115
2150,1.2130139578659858
2151,1.2098061970258633
2152,1.2080333584248952
2153,1.209130104200844
2154,1.2127601291137418
2155,1.2163714624205137
2156,1.2183869753787715
2157,1.2183842563846834
2158,1.2158896380531539
2159,1.2113840370167865
2160,1.2060605729772338
2161,1.2012026358613126
2162,1.1981901518251525
2163,1.1983944149822503
2164,1.2018714988602541
2165,1.2052573238571267
2166,1.2072038585732678
2167,1.206773067060679
2168,1.2031683047272121
2169,1.1980559032318363
2170,1.1925778636252393
2171,1.1876018999884481
2172,1.1840668022547618
2173,1.1833828965945619
2174,1.185162613633349
2175,1.188033409940085
2176,1.1907778702839593
2177,1.191741365934114
2178,1.1901492446649777
2179,1.1868002265778397
2180,1.1825154882991367
2181,1.1777976673897943
2182,1.173125141439283
2183,1.1688071177384973
2184,1.1653774574389455
2185,1.1635194948426832
2186,1.1643750049852908
2187,1.166693555952035
2188,1.1689714046479927
2189,1.1712870230407357
2190,1.1718946828263337
2191,1.1699189184095178
2192,1.1665293723651153
2193,1.1628926713603915
2194,1.1596334815349043
2195,1.1573464137399887
2196,1.1574599189896317
2197,1.1605005906309147
2198,1.1650653083856841
2199,1.1687293209152927
2200,1.170082815295873
2201,1.1687581787137062
2202,1.1657039647054916
2203,1.1622060003589056
2204,1.1581727498509053
2205,1.1539365795551595
2206,1.1499208625724644
2207,1.1466769161804744
2208,1.1452757802285858
2209,1.1459714042455083
2210,1.14806478777564
2211,1.150124837899138
2212,1.1512898496096744
2213,1.1509465639350815
2214,1.1491794422149175
2215,1.1459025658039246
2216,1.1413219383630477
2217,1.1369063139987559
2218,1.1333948468154185
2219,1.1315694287756322
2220,1.1322980684735702
2221,1.1350404095015667
2222,1.1394460997382947
2223,1.1432244499410353
2224,1.143890991870851
2225,1.1419198246682782
2226,1.137890811147136
2227,1.133065341789262
2228,1.1283138763677667
2229,1.1245391024239375
2230,1.1232985778500149
2231,1.124223763191141
2232,1.1256619707913995
2233,1.1271559923239811
2234,1.1277922319155977
2235,1.1267918301094733
2236,1.1239287659474182
2237,1.1197982208018664
2238,1.1155982640288176
2239,1.1119110491262587
2240,1.1095806635641041
2241,1.1098065753439297
2242,1.1126653551769765
2243,1.116033970670923
2244,1.1182010739752761
2245,1.118189150171704
2246,1.115681612218751
2247,1.1119393091857461
2248,1.1075902504596997
2249,1.1028257128778
2250,1.0981375279474965
2251,1.0938428564085263
2252,1.0906399376495497
2253,1.0893811183767756
2254,1.090279925769393
2255,1.0918650586791145
2256,1.0931014836595223
2257,1.0936266675154307
2258,1.0925040115622913
2259,1.0898446183131774
2260,1.0857067886328486
2261,1.08055121430054
2262,1.0757750158798856
2263,1.072015183183829
2264,1.0701150676676385
2265,1.0709244625841927
2266,1.0738032202325598
2267,1.0778033474615212
2268,1.0801597816817459
2269,1.0793774847989328
2270,1.0761850432990236
2271,1.071408630902837
2272,1.0659503524873037
2273,1.0607449811357903
2274,1.0572859776247598
2275,1.0563447189485777
2276,1.0572966976231366
2277,1.0583920367491833
2278,1.058549332391473
2279,1.0573414867277557
2280,1.0541005418395444
2281,1.0494273545457058
2282,1.0446264756732517
2283,1.0402186924359496
2284,1.0369709243189238
2285,1.036192942666397
2286,1.0381799546779693
2287,1.041222037281279
2288,1.043473509515273
2289,1.0427998272245136
2290,1.0397160547525957
2291,1.0355548829956316
2292,1.030230174635091
2293,1.0245387647325357
2294,1.0197350994474252
2295,1.0174134870130978
2296,1.01776071700406
2297,1.0200570622815495
2298,1.0225707223699412
2299,1.022965675888697
2300,1.020796791569696
