year,temp_C_global
2000,0.13579071489641192
2001,0.1880814674215734
2002,0.2264650603254138
2003,0.24849983350609106
2004,0.2633486432991756
2005,0.2748300518990101
2006,0.2807799598399121
2007,0.28714445445128556
2008,0.29918902860175556
2009,0.31364438597269984
2010,0.32976369805087824
2011,0.350877243368533
2012,0.3742043837167548
2013,0.4014248970124745
2014,0.4283433268961552
2015,0.4504476735052332
2016,0.4698082482876673
2017,0.4890305981873808
2018,0.5089333878164741
2019,0.5288244810670166
2020,0.5492014189365295
2021,0.5717479392930775
2022,0.5981895364268028
2023,0.6264199320343398
2024,0.6535110185707762
2025,0.6760226149091957
2026,0.6923197193218216
2027,0.7035071521693506
2028,0.7119408462544505
2029,0.7187917726902031
2030,0.7253542291003197
2031,0.7331953692349749
2032,0.7430363868589764
2033,0.7568974036641112
2034,0.7767593751619162
2035,0.7996631370201495
2036,0.8233319563922941
2037,0.8456586232927128
2038,0.8656716586243955
2039,0.88314920833566
2040,0.8969272794855894
2041,0.9083167613797991
2042,0.9194337619072552
2043,0.9321634319665517
2044,0.9475890016197115
2045,0.9678462240557397
2046,0.9926982663020305
2047,1.0204561318474525
2048,1.0486089994440448
2049,1.0730665432064954
2050,1.091733968754835
2051,1.1064066729488213
2052,1.1194138525445343
2053,1.1316111234327966
2054,1.1448174580342767
2055,1.1613901773432713
2056,1.1822549021443065
2057,1.2047010364671074
2058,1.226738988370269
2059,1.2486781850530222
2060,1.2684061234385742
2061,1.2847676401871089
2062,1.2990309632170292
2063,1.312744672371285
2064,1.3270636096004893
2065,1.342811711607798
2066,1.3621764568615584
2067,1.3858018177407796
2068,1.4115466265653571
2069,1.4364002857619462
2070,1.4582088123169108
2071,1.4763985040949141
2072,1.4923199580749313
2073,1.5076300998100864
2074,1.5223608419640409
2075,1.5369332554757527
2076,1.5519114442488504
2077,1.5681409544274014
2078,1.5871898353199636
2079,1.6094546112193344
2080,1.6338512550414108
2081,1.6584280777304203
2082,1.6819540887111388
2083,1.7033185262512383
2084,1.722628621046251
2085,1.7396868391774027
2086,1.7546583429528477
2087,1.7696839191825309
2088,1.785808230680389
2089,1.8042282222000463
2090,1.826492588474794
2091,1.8517747563568008
2092,1.879169255813457
2093,1.9055263097017956
2094,1.9272543867024445
2095,1.9449455117854926
2096,1.959650398834978
2097,1.9729823537310336
2098,1.9863567426268933
2099,2.0011566598477755
2100,2.0193461676748585
2101,2.040610639533945
2102,2.0623050583978166
2103,2.083001720614873
2104,2.102396232858549
2105,2.1197084743877674
2106,2.135412046521119
2107,2.150469132517851
2108,2.1656360726638466
2109,2.1817604813510236
2110,2.1998043675813186
2111,2.2213261019166275
2112,2.2443695227287543
2113,2.2664711561457844
2114,2.286320241456271
2115,2.3039868368367564
2116,2.3200788637692167
2117,2.3347798631935825
2118,2.349103739224268
2119,2.3637017730367065
2120,2.379935703233982
2121,2.399005903118553
2122,2.4208960025392168
2123,2.4421264370984943
2124,2.461447964192957
2125,2.4787045378146324
2126,2.4929048705722696
2127,2.505539460160419
2128,2.5176821554732234
2129,2.5302502150442647
2130,2.544757043619458
2131,2.563435943070419
2132,2.584522307905302
2133,2.6052807632130115
2134,2.624330903903881
2135,2.640165197290915
2136,2.652752525911022
2137,2.6637302287150284
2138,2.6745420623182
2139,2.6854788621444
2140,2.6971669786913077
2141,2.7107784334335623
2142,2.726742769931403
2143,2.7434610651648352
2144,2.7598800138296014
2145,2.775669122065218
2146,2.7896833626504263
2147,2.802453600800254
2148,2.8145052371348322
2149,2.8257681755032733
2150,2.8368971649685095
2151,2.848290820623432
2152,2.861048632504522
2153,2.8766940083882186
2154,2.8949451385714804
2155,2.9131985435818546
2156,2.9297793769575398
2157,2.944197821816724
2158,2.955920896830391
2159,2.965405471954748
2160,2.973868411086639
2161,2.9826527244490553
2162,2.9932208066565993
2163,3.0070396410014686
2164,3.024236461029945
2165,3.0413868091457275
2166,3.0570325880533007
2167,3.070154939170169
2168,3.0798346995681385
2169,3.0877207589942532
2170,3.0949757685543773
2171,3.1025099717726174
2172,3.111329862741707
2173,3.122956372652906
2174,3.137083574595038
2175,3.1523398716581204
2176,3.1674768891365925
2177,3.1807584355519607
2178,3.1913241979285836
2179,3.199938880480622
2180,3.207431424892955
2181,3.2143191968999574
2182,3.221113230277699
2183,3.2281598588242666
2184,3.2360426707243803
2185,3.2455058924358564
2186,3.2577762596330624
2187,3.271635601256916
2188,3.285536952506182
2189,3.2995491701647968
2190,3.311860547646324
2191,3.3215026618435486
2192,3.329627563806792
2193,3.3374243344070775
2194,3.345553051769995
2195,3.3546505450077344
2196,3.3662275475753693
2197,3.380902164946127
2198,3.3972966382023637
2199,3.4129258853507247
2200,3.4262835651824615
2201,3.436926584421654
2202,3.4457740946619086
2203,3.454144135101566
2204,3.4619578370728608
2205,3.4695614634604848
2206,3.4774087022324
2207,3.4860796336588162
2208,3.4966972992101715
2209,3.5095581574560937
2210,3.523967749424357
2211,3.538449304855887
2212,3.552079014652949
2213,3.5641939378670253
2214,3.5748412078759184
2215,3.5839131974331178
2216,3.591592814625794
2217,3.599392071436591
2218,3.6081108546975065
2219,3.6185982838784234
2220,3.6318068509981805
2221,3.647239812851965
2222,3.6645561291919186
2223,3.681401026778965
2224,3.6951305783738784
2225,3.706130338606709
2226,3.7149370235917054
2227,3.7228101109139704
2228,3.7306505951334854
2229,3.7393979079499893
2230,3.750700065682259
2231,3.764242822125464
2232,3.778356227960173
2233,3.7925657386700093
2234,3.8059311810292913
2235,3.8176133042752554
2236,3.827344304722902
2237,3.8356958011675015
2238,3.8438956269008937
2239,3.8525583304430073
2240,3.862580857677133
2241,3.875243175393339
2242,3.890688370876183
2243,3.906763158833286
2244,3.9216674080965763
2245,3.9343346545256273
2246,3.94436528203609
2247,3.9530050760053532
2248,3.960896348003647
2249,3.9682366957406554
2250,3.9755436021518626
2251,3.983214210756441
2252,3.992024197633161
2253,4.002861893728432
2254,4.015972257643083
2255,4.0298572833954305
2256,4.04341719404208
2257,4.056241413990578
2258,4.0673204982197015
2259,4.076712883335328
2260,4.084446787780098
2261,4.090966034140419
2262,4.0977121315826714
2263,4.105379202886096
2264,4.1148782571753495
2265,4.12714547471336
2266,4.141582114824803
2267,4.157233291022214
2268,4.171243596259968
2269,4.181978561287019
2270,4.1901109741543685
2271,4.19644415383157
2272,4.20190554733862
2273,4.207487014941817
2274,4.214785979049858
2275,4.224679084771635
2276,4.2365972545098565
2277,4.248762457330963
2278,4.260017589242456
2279,4.269865597009573
2280,4.277560752041831
2281,4.283662970562353
2282,4.289500527249602
2283,4.295630596265247
2284,4.30287122627145
2285,4.312619584001069
2286,4.3252490006282365
2287,4.33905164412001
2288,4.352123135724043
2289,4.36222660196996
2290,4.369804205863892
2291,4.376207249944117
2292,4.38134020786297
2293,4.386024096869945
2294,4.3915738257928
2295,4.399685197119365
2296,4.41063076892148
2297,4.4237168305429995
2298,4.437170491249121
2299,4.448532702118593
2300,4.457254052424345
