year,temp_C_global
2000,0.12826970391351245
2001,0.16111590055084835
2002,0.18501768046876377
2003,0.1991433494849013
2004,0.20930009951801198
2005,0.21714754152209081
2006,0.22150535754829903
2007,0.2274072419182065
2008,0.2386374208477957
2009,0.25256334759045573
2010,0.26820770669550265
2011,0.285257161109737
2012,0.3025076973152361
2013,0.3227673051618205
2014,0.3423605363173384
2015,0.3617467774558689
2016,0.38305137017426827
2017,0.4051596347583958
2018,0.42726090299757
2019,0.44857794831714837
2020,0.4693820778616786
2021,0.4892783217379164
2022,0.5085816458939105
2023,0.5269761156005373
2024,0.5437371879365469
2025,0.5578726909690674
2026,0.5690846039870567
2027,0.578070969651451
2028,0.5859264246384257
2029,0.5931660351484311
2030,0.6007229602552826
2031,0.6097096597881122
2032,0.6203489462724043
2033,0.6330973106994284
2034,0.6484310698597764
2035,0.6649276096803298
2036,0.6816175517461067
2037,0.6976350089839971
2038,0.7126583459032687
2039,0.7266272446129749
2040,0.7391487271303685
2041,0.7508419901124197
2042,0.7625730152917305
2043,0.7750161985004298
2044,0.7885190993256439
2045,0.8038423797713692
2046,0.8207768198405889
2047,0.8386112253641185
2048,0.8563543304496206
2049,0.8724768015513826
2050,0.8863095355409989
2051,0.8985870472397697
2052,0.9102062044344574
2053,0.9215735927846782
2054,0.933435073595485
2055,0.9466846126753925
2056,0.9616030457927125
2057,0.9770396169118971
2058,0.9922198302144407
2059,1.007285727083001
2060,1.021415935662032
2061,1.0341588315375447
2062,1.0460293605207045
2063,1.0576883688019505
2064,1.0695890765155551
2065,1.0820320461569393
2066,1.095836959813006
2067,1.1111603322606431
2068,1.1270865009329387
2069,1.1424301589001005
2070,1.1564189961583604
2071,1.1689483083129895
2072,1.1806496893102227
2073,1.1921878542566395
2074,1.2035564864410386
2075,1.2149117878918645
2076,1.2264497020051643
2077,1.2384724993633371
2078,1.251539393918296
2079,1.2657249036437503
2080,1.2805430788069014
2081,1.2952513830776358
2082,1.3094315333456512
2083,1.3226853242025036
2084,1.3351198459996083
2085,1.3466844992465543
2086,1.3574870807193504
2087,1.3683792793601477
2088,1.3797311491286732
2089,1.391968725353568
2090,1.4056316184666469
2091,1.4202905585877248
2092,1.4355439790485511
2093,1.4501318894889448
2094,1.4627286935453527
2095,1.473694153656772
2096,1.4835073728862191
2097,1.4928385222183476
2098,1.5022287897392097
2099,1.5121940623996468
2100,1.5234435763536718
2101,1.5365817435758276
2102,1.5501795508710505
2103,1.5628332732751513
2104,1.574272300611232
2105,1.5838028345390454
2106,1.5919581221053951
2107,1.599665476563715
2108,1.6076130733113132
2109,1.6165377022240581
2110,1.6272615468060319
2111,1.6411400256454676
2112,1.6561254001283006
2113,1.6699377887977227
2114,1.6814609170087218
2115,1.6909642182187747
2116,1.69911004679718
2117,1.7061493515032287
2118,1.7130774494703878
2119,1.7204945724977496
2120,1.7296419730721526
2121,1.741530459360646
2122,1.755991707585118
2123,1.7696127396086907
2124,1.7813935422742984
2125,1.7912914382310738
2126,1.7985175149681552
2127,1.8045998664353289
2128,1.8105209883870028
2129,1.817069222483842
2130,1.825562661658032
2131,1.8379498795085194
2132,1.852294505239191
2133,1.866028920470086
2134,1.8779681264461008
2135,1.8868801649590918
2136,1.8929404040424807
2137,1.8978448282060114
2138,1.902931356200229
2139,1.9083941345023567
2140,1.9147491230283826
2141,1.9230160795732596
2142,1.9334777928710456
2143,1.9445231645101657
2144,1.9551850798189645
2145,1.9652046666854188
2146,1.9735619442908519
2147,1.9808832880991751
2148,1.987682781642067
2149,1.9939082477082
2150,2.0001762088166024
2151,2.0068276061691344
2152,2.014862171531273
2153,2.025620736026288
2154,2.03867444543651
2155,2.051478010220628
2156,2.0625581935972988
2157,2.071594227425241
2158,2.078216505099037
2159,2.0829812354345325
2160,2.087092252572083
2161,2.091786353722976
2162,2.0983457479677594
2163,2.1079972045671576
2164,2.120655413944397
2165,2.1329314371688977
2166,2.1435941290455838
2167,2.1517875319134863
2168,2.1568534433406468
2169,2.160507216659141
2170,2.1638703444837004
