year,temp_C_global
2000,0.11572176043894378
2001,0.17660154059896682
2002,0.21633950046644734
2003,0.2338746369425665
2004,0.24795499844258428
2005,0.2612226426291999
2006,0.2670499604571145
2007,0.27341304850310566
2008,0.289066699003378
2009,0.30930466602738804
2010,0.3270549751695876
2011,0.34821977003063886
2012,0.36974589697786064
2013,0.39500283010250636
2014,0.4203829232372105
2015,0.4426054185501449
2016,0.46720255918473996
2017,0.49295758563159
2018,0.5200253204632475
2019,0.5475349918018118
2020,0.5757478184218099
2021,0.6052532134739657
2022,0.6370033150716161
2023,0.6695534551855478
2024,0.7007192672393259
2025,0.7278346465213925
2026,0.7495877192890299
2027,0.7668070636204256
2028,0.7813122755633783
2029,0.79401717001866
2030,0.8060387353976728
2031,0.8188642548803937
2032,0.8331623788912825
2033,0.8504659492118107
2034,0.8723134065848543
2035,0.8963660723111933
2036,0.9207709298634297
2037,0.94381294627673
2038,0.9646542276056564
2039,0.9830747211209476
2040,0.9981051606825035
2041,1.0108702018824993
2042,1.0231222623324991
2043,1.036326897888348
2044,1.0513449368222831
2045,1.0698829111537278
2046,1.0918026167060195
2047,1.1157862437391581
2048,1.139830837944061
2049,1.1606508702676912
2050,1.1765137857678412
2051,1.1886892203455703
2052,1.1989634335844204
2053,1.208091646259968
2054,1.2175892854197208
2055,1.229402557530472
2056,1.2443556805090117
2057,1.2603831678090065
2058,1.2759206479587544
2059,1.2911994913349005
2060,1.304547067990511
2061,1.3150137969969575
2062,1.3235702394619253
2063,1.3314414480765508
2064,1.339567818955805
2065,1.3486354581037605
2066,1.360410611505088
2067,1.3754534428337892
2068,1.3920982764106273
2069,1.4079549169725671
2070,1.421277036685334
2071,1.431583286867158
2072,1.4399218690970008
2073,1.4475972180035603
2074,1.454651844408635
2075,1.461430438145704
2076,1.468396128049444
2077,1.4762319281708962
2078,1.486196548878308
2079,1.49863502952147
2080,1.5127179297244904
2081,1.52685200797206
2082,1.5399982903141403
2083,1.5512691920840191
2084,1.5607304998618547
2085,1.5682225666620877
2086,1.5738649819531363
2087,1.579363071014302
2088,1.5856025271888703
2089,1.5935952874207218
2090,1.6046305068167424
2091,1.617984228311036
2092,1.6328544874965238
2093,1.6467651851558662
2094,1.6568218934085952
2095,1.6634156471863972
2096,1.6673303530420187
2097,1.6698131558654083
2098,1.6719800015436015
2099,1.6749315039170616
2100,1.6802462611977516
2101,1.687717893395715
2102,1.6951987041298702
2103,1.7014758634293516
2104,1.7062034352332514
2105,1.7085943424561487
2106,1.7090611040188468
2107,1.7085260403296625
2108,1.707766343825613
2109,1.7076664970303594
2110,1.7092164366964455
2111,1.7139736844548639
2112,1.7201537720491487
2113,1.7254165673698585
2114,1.7284901477507206
2115,1.7293987505957238
2116,1.7287048298983974
2117,1.7265838958926725
2118,1.7240310325409742
2119,1.7217121284227506
2120,1.7209701337645311
2121,1.72300641787102
2122,1.7278656456055541
2123,1.7322818700088904
2124,1.7350387145002129
2125,1.735968389104426
2126,1.7340976756847841
2127,1.730801269716127
2128,1.72705747213626
2129,1.7237051596431814
2130,1.722176238338058
2131,1.7246127578649209
2132,1.7293912086952516
2133,1.7339196532187386
2134,1.7368716489575278
2135,1.736775780849838
2136,1.7335589449155002
2137,1.7287464507477617
2138,1.7237179200367494
2139,1.7187709903441089
2140,1.7145238439000716
2141,1.7121164779027367
2142,1.711979742270058
2143,1.7126208767642217
2144,1.7130531790912344
2145,1.7129625739385814
2146,1.711251260125082
2147,1.7084005310239438
2148,1.7049086868732093
2149,1.7007085765144867
2150,1.6964250632180413
2151,1.6924465811910687
2152,1.6898357798641161
2153,1.690080700701684
2154,1.6929670449089678
2155,1.6960487945037037
2156,1.6977142303265123
2157,1.6974561386302207
2158,1.6947104502847739
2159,1.6898548956821837
2160,1.6840133908237516
2161,1.6784566291408665
2162,1.6745989382999589
2163,1.6738911497880549
2164,1.6765244666687777
2165,1.6792918374364565
2166,1.680785115794263
2167,1.6800178384719382
2168,1.676081876052068
2169,1.670524340669003
2170,1.6644558659285271
2171,1.658763058129434
2172,1.6544242753824447
2173,1.6529026304417231
2174,1.6539354790999832
2175,1.6562270573006284
2176,1.658580250357318
2177,1.6593140722027264
2178,1.6575621622613432
2179,1.6540048138597212
2180,1.6494091385825504
2181,1.6442603618543894
2182,1.639044597865239
2183,1.6340882244908121
2184,1.6299458061397385
2185,1.6273334851146826
2186,1.6274353235543517
2187,1.6291251735746608
2188,1.6309282766034106
2189,1.6328938237085964
2190,1.6332838140712422
2191,1.631134244495877
2192,1.6275042063035132
2193,1.6235160007050988
2194,1.6198099804527584
2195,1.6170095297077458
2196,1.6165757333000197
2197,1.6191305842614818
2198,1.623378906987447
2199,1.6269394342838803
2200,1.6283281465869328
2201,1.6270672393771866
2202,1.6239789464006968
2203,1.620295179713555
2204,1.615940191303945
2205,1.6112426588257998
2206,1.6066438091888842
2207,1.6027142095705298
2208,1.6005610933596894
2209,1.6005184012775666
2210,1.6019680829752494
2211,1.6035275572808774
2212,1.6043077123649472
2213,1.6036518715924373
2214,1.6015687610022302
2215,1.5979352064199028
2216,1.5929033329562363
2217,1.587900966553102
2218,1.5836961865052774
2219,1.5811094536709505
2220,1.5810725229851361
2221,1.583145222294651
2222,1.5870215860992192
2223,1.590483433481215
2224,1.5909908232035368
2225,1.5888635860456402
2226,1.5845840882858682
2227,1.5793392610010575
2228,1.574009406540746
2229,1.5695174568742878
2230,1.5674735233941883
2231,1.5676328589994608
