year,temp_C_global
2000,0.16643262838324002
2001,0.19901719177155264
2002,0.2259094958716963
2003,0.24431267477919494
2004,0.2576140995237495
2005,0.26881408460218315
2006,0.27680869743903713
2007,0.28674318341315486
2008,0.3007859230847323
2009,0.3150481367882513
2010,0.3344005817132588
2011,0.3568427065551715
2012,0.380018242509078
2013,0.40661112449491965
2014,0.4315171101603318
2015,0.4527805588230073
2016,0.47130785103221473
2017,0.4897943213597552
2018,0.5077537470812429
2019,0.5243876130561659
2020,0.5403223332559176
2021,0.5566093296861682
2022,0.5745887455418573
2023,0.5928249274175564
2024,0.6094747410003843
2025,0.6224418817958738
2026,0.6310753422548238
2027,0.6365456284275911
2028,0.6407030637579406
2029,0.6442974488452237
2030,0.6486378402978105
2031,0.6550088629463137
2032,0.6635500778702702
2033,0.6752741427391548
2034,0.6911355058834848
2035,0.7085965458061957
2036,0.7260752116202617
2037,0.7421272454507829
2038,0.7563361438403245
2039,0.7686649095133716
2040,0.7784954374079255
2041,0.7868636832610362
2042,0.7952577070986467
2043,0.8049083869725876
2044,0.8164099140701137
2045,0.8310826699121375
2046,0.8484431789517296
2047,0.8671821649795547
2048,0.8855211493520291
2049,0.9008022067579734
2050,0.9119933635469623
2051,0.9207676491453317
2052,0.9288630383669029
2053,0.936848312096982
2054,0.945920961284371
2055,0.957535702365714
2056,0.972033911052865
2057,0.9872540662146131
2058,1.0019081210547247
2059,1.016373108037918
2060,1.029240928514576
2061,1.0398688816020418
2062,1.0492642534907288
2063,1.058530708614584
2064,1.068349434429516
2065,1.079153721096326
2066,1.092328467919387
2067,1.1080532360494577
2068,1.1246760469766226
2069,1.1401550280584787
2070,1.1532517856848128
2071,1.1638928556274957
2072,1.1732968306688174
2073,1.1826718025663814
2074,1.1919694239990135
2075,1.2014540691551465
2076,1.211445594272178
2077,1.2224574340584748
2078,1.2354393010635216
2079,1.2504440669941763
2080,1.2665459778517412
2081,1.2824406144168008
2082,1.2974465082313111
2083,1.3108891749013476
2084,1.3230320748398858
2085,1.3338042289421392
2086,1.3434417064296813
2087,1.3534783391327951
2088,1.3645221788924524
2089,1.3772856366643502
2090,1.3926606599039109
2091,1.4099563771999142
2092,1.4285305546984892
2093,1.4460201326367592
2094,1.4601052017764968
2095,1.4715489972637652
2096,1.4812502082749273
2097,1.4904250027783439
2098,1.5000085384845288
2099,1.5108856123754126
2100,1.5242495204204856
2101,1.541741167270632
2102,1.5605449076401539
2103,1.577618867398602
2104,1.5930062816781807
2105,1.606190828348892
2106,1.6179396701917534
2107,1.6293259843370334
2108,1.641075368045958
2109,1.6539221855304134
2110,1.6686841139995607
2111,1.686742482730732
2112,1.7057259324064953
2113,1.7232040169550813
2114,1.7380518035942494
2115,1.750699963789402
2116,1.761906087128911
2117,1.7719728478265773
2118,1.7819783659681478
2119,1.7925373365367334
2120,1.8049472626566225
2121,1.8202057958171394
2122,1.838021533106489
2123,1.8546106606312316
2124,1.8690419849626836
2125,1.8813440980789027
2126,1.8907613872411382
2127,1.8990307129372868
2128,1.9071907274258968
2129,1.9160446388421435
2130,1.9269497585384014
2131,1.9419171504554975
2132,1.9586612605105551
2133,1.9744313424285105
2134,1.9880389612795968
2135,1.99828825612529
2136,2.00550738380173
2137,2.0116282289921616
2138,2.018064909460346
2139,2.0249616151169505
2140,2.0328251949774927
2141,2.0427057916017937
2142,2.054781217000621
2143,2.06720909319524
2144,2.078993468628273
2145,2.089915062667705
2146,2.098925939477292
2147,2.1068120559968033
2148,2.1141562807648437
2149,2.1209272174976004
2150,2.1278043803899607
2151,2.135142630402994
2152,2.144012383115357
2153,2.1558120148370508
2154,2.169974020140243
2155,2.1836951400188966
2156,2.19547851223036
2157,2.2050852789811266
2158,2.2122032726443344
2159,2.217511371067935
2160,2.222336948203093
2161,2.227982973760582
2162,2.2357656904700636
2163,2.2469153278712515
2164,2.261213664332787
2165,2.2748979232398243
2166,2.2867715714650667
2167,2.2959824325245273
2168,2.3019471807299787
2169,2.3066049071225816
2170,2.311153635808632
2171,2.3164145828512
2172,2.3232512437345747
2173,2.332991813360562
2174,2.344967368314038
2175,2.357628844520605
2176,2.3697082395413274
2177,2.3795891248403938
2178,2.3867038549769655
2179,2.392138759367973
2180,2.3968339148420292
2181,2.401322175442062
2182,2.4060556092045906
2183,2.4112911348718935
2184,2.417516944148584
2185,2.425361913889724
2186,2.4359195597358774
2187,2.447650061378611
2188,2.458987928078013
2189,2.4701079816229976
2190,2.479204712881684
2191,2.485574409241925
2192,2.490637249076218
2193,2.4956498629029875
2194,2.501188300260128
2195,2.5077893704448617
2196,2.5168557497734994
2197,2.528735554988079
2198,2.541781966542678
2199,2.5534429868958455
2200,2.5624541569071044
2201,2.5686661338212637
2202,2.573294586636805
2203,2.577723761276525
2204,2.5817784851595866
2205,2.5857857374710993
2206,2.590127041284212
2207,2.5953284585500884
2208,2.6024254084411367
2209,2.6115278543368614
2210,2.6217763114385866
2211,2.631631671950412
2212,2.640302239520952
2213,2.6472670178191193
2214,2.652780154304961
2215,2.656815334274784
2216,2.6596842624578656
2217,2.662963079547762
2218,2.667325129215724
2219,2.673486436154813
2220,2.6822108693658984
2221,2.692747430335592
2222,2.7046796602493823
2223,2.715521557136376
2224,2.722868534310155
2225,2.7275411651361354
2226,2.7303084536490925
2227,2.732589623179041
2228,2.735221128321571
2229,2.7390760843094704
2230,2.7456452640455957
2231,2.7542986282787916
2232,2.7631788081736177
2233,2.771878491414132
2234,2.7794753931654417
2235,2.7852956887481013
2236,2.789225374805314
2237,2.7920351087773323
2238,2.7950049671411197
2239,2.7986817464189038
2240,2.803865210183838
2241,2.8116961285993605
2242,2.822048894495044
2243,2.832538604152648
2244,2.841464839397312
2245,2.847975833867899
2246,2.851959333784733
2247,2.8549170019266055
2248,2.857500599221755
2249,2.859884408529729
2250,2.862540580617296
2251,2.8657568406201483
2252,2.8702137222930943
2253,2.876691646299362
2254,2.885259318469585
2255,2.8942287707927554
2256,2.9025761491440116
2257,2.910013551291729
2258,2.9156578940032256
2259,2.919787889246779
2260,2.922534886595305
2261,2.9244620713048857
2262,2.9270385359974247
2263,2.9308156252631714
2264,2.9365727995689532
2265,2.9450446743871392
2266,2.95537332037225
2267,2.966507575050403
2268,2.9755236901707187
2269,2.981146824805576
2270,2.984406199074933
2271,2.9863158029554997
2272,2.987835611791982
2273,2.9899081420180402
2274,2.993997152239744
2275,3.00071210132852
2276,3.00919229714965
2277,3.0175089916312707
2278,3.0246286042769985
2279,3.0302377952155712
2280,3.0337618800721913
2281,3.035995821121204
2282,3.0383523961073267
2283,3.041301592095888
2284,3.045574882455338
2285,3.0524329975335394
2286,3.061985394463967
2287,3.0722637867729437
2288,3.081375058515021
2289,3.087217893448444
2290,3.090682250216012
2291,3.093273102122029
2292,3.094908870987982
2293,3.09643469239903
2294,3.099118109319221
2295,3.104500808065398
2296,3.1125348089858766
2297,3.1223074988844393
2298,3.13191465407068
2299,3.1390053127333286
2300,3.143384033483293
