year,temp_C_global
2000,0.11527736041315784
2001,0.1677556766447562
2002,0.19901828968071322
2003,0.21026345554376025
2004,0.22051354830535286
2005,0.23093496342263187
2006,0.23473977905572851
2007,0.24017581553930945
2008,0.2556216762752189
2009,0.2754595784558349
2010,0.29214678932406035
2011,0.3109854467032598
2012,0.3291614141547383
2013,0.35076078864828975
2014,0.3720371498297551
2015,0.39174871562706914
2016,0.4159965733715687
2017,0.44178463803786105
2018,0.46858519821078637
2019,0.4954967820116237
2020,0.5226831146722387
2021,0.5498943375285282
2022,0.5774701922924862
2023,0.604688959499916
2024,0.6303180743255462
2025,0.6527865664162568
2026,0.6714536806747183
2027,0.6870748593383161
2028,0.7009983292543117
2029,0.7138768464193376
2030,0.7266652280237517
2031,0.740627815268096
2032,0.7562147173414239
2033,0.7742966528894816
2034,0.7957485547657456
2035,0.8188297368893768
2036,0.8422493753900292
2037,0.8648210270320086
2038,0.8860002324198336
2039,0.9056336733067537
2040,0.9230949433499264
2041,0.9392356272224928
2042,0.9552735700547267
2043,0.9721344054491637
2044,0.9903271626760047
2045,1.010927820273586
2046,1.0337326934717548
2047,1.0578189057884995
2048,1.08188347770083
2049,1.1038197674501289
2050,1.1226030218232124
2051,1.1391486296626607
2052,1.1546511073657606
2053,1.1696247270875424
2054,1.185067332502698
2055,1.2022298618562188
2056,1.2215707995654843
2057,1.2416045640188211
2058,1.2612742769368417
2059,1.280755968053629
2060,1.2989232729379796
2061,1.315139660467766
2062,1.3300695097931312
2063,1.3445546507749797
2064,1.3592016758805632
2065,1.3744322591059097
2066,1.3913901461869855
2067,1.4103768014976397
2068,1.4302256404685627
2069,1.4493377085681827
2070,1.4666004925256884
2071,1.4817696332327297
2072,1.4956190522235464
2073,1.5090456719491288
2074,1.5220655928072575
2075,1.5349049615956352
2076,1.5478575326906774
2077,1.5613614645011884
2078,1.576223750452204
2079,1.5926138572727564
2080,1.6099213979547855
2081,1.6270458849707041
2082,1.6433187445438735
2083,1.658198862112815
2084,1.6717997656984536
2085,1.6840500187938758
2086,1.695074878813811
2087,1.7060406264879249
2088,1.7175074302777262
2089,1.7301132137846054
2090,1.74466919096372
2091,1.760473504192459
2092,1.7768700482712898
2093,1.7922399519676677
2094,1.8047519509694427
2095,1.8148202218028024
2096,1.8230724427638019
2097,1.830426230554644
2098,1.837678172415381
2099,1.845599029799042
2100,1.8552456096862309
2101,1.8688280561779216
2102,1.8839675877295998
2103,1.8972613045005957
2104,1.908637133882801
2105,1.9175138114302652
2106,1.9245157799707249
2107,1.9306912844607504
2108,1.9368422032107788
2109,1.9438286896903096
2110,1.9526038001985877
2111,1.9646877328239545
2112,1.9781046280089325
2113,1.9904506712379275
2114,2.0004783203909167
2115,2.0083273696803268
2116,2.014630811859601
2117,2.0196118429902548
2118,2.024314665330842
2119,2.029409855907715
2120,2.0362467519473086
2121,2.045981841956794
2122,2.058558132763738
2123,2.0705156277780596
2124,2.080687241679237
2125,2.0889565832677492
2126,2.0943998686563603
2127,2.098513961962219
2128,2.102314406884008
2129,2.1066441428063363
2130,2.1129303032807236
2131,2.123297502805594
2132,2.135913784420907
2133,2.148104026386788
2134,2.1585656188950177
2135,2.1658916511979527
2136,2.170130641424676
2137,2.172948666458528
2138,2.17575449314393
2139,2.1788010364604284
2140,2.1826738482358565
2141,2.1884926030729304
