year,temp_C_global
2000,0.15058927192847527
2001,0.19029491586626845
2002,0.223349976479991
2003,0.2472740930130587
2004,0.26482229114892863
2005,0.27884453417457755
2006,0.28897868253130254
2007,0.3000959787312538
2008,0.31503516518336094
2009,0.3316337146059338
2010,0.352144623922914
2011,0.3752950669437565
2012,0.3992615850920671
2013,0.4263831511811431
2014,0.452952561858895
2015,0.4784108991173872
2016,0.5031937558598574
2017,0.5276418005929422
2018,0.5517416548971326
2019,0.5748842405236065
2020,0.597499715379038
2021,0.6200614589459708
2022,0.6434466867758895
2023,0.6666965084805387
2024,0.6882837876824519
2025,0.7063167792521945
2026,0.7199392728973149
2027,0.7298738486885505
2028,0.7375454464384659
2029,0.7436343453615482
2030,0.7491376943221513
2031,0.7553247885927277
2032,0.7626039941480394
2033,0.7719361461699394
2034,0.7842919023728165
2035,0.7977535502016477
2036,0.8108841678600074
2037,0.8223749048080276
2038,0.8316356818568214
2039,0.8385215512201771
2040,0.8423532341413373
2041,0.8438788046700971
2042,0.8443329454219217
2043,0.8448500577103857
2044,0.8460836430380574
2045,0.8493101052772287
2046,0.8543934245894071
2047,0.8603663357381646
2048,0.8657962640886423
2049,0.868351967070748
2050,0.8669148360387817
2051,0.8626020736070572
2052,0.8568411532475777
2053,0.8502442381390425
2054,0.8439637105272841
2055,0.8394324106649391
2056,0.8372072018134755
2057,0.8356812763720753
2058,0.833691570219155
2059,0.8314338913148516
2060,0.8276711042482015
2061,0.8216748048475959
2062,0.8141735925076286
2063,0.8061381084809238
2064,0.7982834216323489
2065,0.791114660808389
2066,0.7859309328483062
2067,0.7830922092005776
2068,0.7813113291541938
2069,0.7788085655988002
2070,0.7743380669984303
2071,0.7675883015375256
2072,0.7593902540692787
2073,0.750752937809875
2074,0.7417128831292019
2075,0.7325343173514063
2076,0.7235558872571528
2077,0.7152733335460137
2078,0.7085904837956036
2079,0.7037071868119644
2080,0.6999563341469486
2081,0.6962574834116118
2082,0.691953781910221
2083,0.68638251265847
2084,0.6796176694309322
2085,0.6715443713218026
2086,0.6622702176750888
2087,0.653062391122673
2088,0.6445259852812322
2089,0.6373540368093866
2090,0.632436301236377
2091,0.6293530106782002
2092,0.6276146163192906
2093,0.6252878763963414
2094,0.6202258576172763
2095,0.6127828989313981
2096,0.6035765105409663
2097,0.5935539382667676
2098,0.5835313020625366
2099,0.5743034468828554
2100,0.5669980292638153
2101,0.559137729986048
2102,0.5499396651415573
2103,0.5410384271194777
2104,0.5318044263101098
2105,0.5212361930044462
2106,0.5096238207341515
2107,0.49776672256651744
2108,0.4862933620443386
2109,0.47593883779865576
2110,0.46756220198717435
2111,0.4626054184448176
2112,0.4591006356100755
2113,0.45465455361694085
2114,0.44801456195468625
2115,0.43929014360405416
2116,0.4290914949154927
2117,0.4176255098853203
2118,0.4059048079703227
2119,0.39458021133425913
2120,0.38497712156477104
2121,0.37824102755466993
2122,0.37432574897011883
2123,0.3698328121437737
2124,0.3635900586382603
2125,0.35546970572257464
2126,0.3445496045266905
2127,0.33229666772436794
2128,0.31972586942720094
2129,0.30768744391816494
2130,0.29760583896718873
2131,0.291592799134091
2132,0.28787540781463017
2133,0.2838207219816289
2134,0.27813483877140577
2135,0.26941579755559353
2136,0.25769386774357506
2137,0.2445985473563267
2138,0.2315256369262062
2139,0.2187389209470264
2140,0.20682642217505465
