year,temp_C_global
2000,0.17172471930007638
2001,0.23699244638124495
2002,0.2851441519953474
2003,0.31483346212770535
2004,0.33891870965251714
2005,0.35939926507343944
2006,0.37214579364605127
2007,0.3855370334822541
2008,0.4075848576596246
2009,0.4347414113419603
2010,0.4620215977703426
2011,0.49063995316937503
2012,0.5186939238227599
2013,0.5510271936494782
2014,0.5834026837593509
2015,0.6168375796199761
2016,0.6564384584713658
2017,0.6982597991659931
2018,0.7411647587430497
2019,0.7839292071654316
2020,0.8266493521913905
2021,0.8680739038590128
2022,0.9080181709303337
2023,0.9462820107129633
2024,0.982121537795436
2025,1.0144129301606106
2026,1.042721260641679
2027,1.0677962157914545
2028,1.0909297673998373
2029,1.11286965400068
2030,1.1348819302490412
2031,1.1587214042624405
2032,1.1850585386465526
2033,1.214628609291929
2034,1.2482145352785645
2035,1.2843855276979625
2036,1.32196654917834
2037,1.359866833568323
2038,1.397480999803332
2039,1.4345774265986382
2040,1.4704912795865042
2041,1.5058269166012348
2042,1.5415552738842413
2043,1.5784397018496539
2044,1.6169037023493318
2045,1.6578675854166298
2046,1.7012025767832784
2047,1.7460881400977084
2048,1.791306120598081
2049,1.8348751809391945
2050,1.8756844576618947
2051,1.9141791092485336
2052,1.9511888052085342
2053,1.9871666907630208
2054,2.023007759491487
2055,2.0598667239702633
2056,2.0982596935998137
2057,2.1370346149544415
2058,2.1753069901100504
2059,2.21322517881421
2060,2.249835398841984
2061,2.284465795574713
2062,2.3175761378891204
2063,2.349889630319271
2064,2.381965918497213
2065,2.414221811984612
2066,2.447702077540483
2067,2.482770381732931
2068,2.518497710619189
2069,2.553515475090704
2070,2.586804290193528
2071,2.6180607812831718
2072,2.6478723721661583
2073,2.677005971832026
2074,2.70551061609063
2075,2.7336039662469003
2076,2.7615747012713183
2077,2.7898348186587545
2078,2.81912999302924
2079,2.8496842126615167
2080,2.881039824243042
2081,2.9123510006512645
2082,2.9430652811847597
2083,2.97265067045122
2084,3.001122267176958
2085,3.028376183496921
2086,3.054466514070447
2087,3.0803686008219358
2088,3.10659127304183
2089,3.1337184605278807
2090,3.162508397106446
2091,3.192485838170965
2092,3.223143105325588
2093,3.253099556158657
2094,3.280699000713614
2095,3.306164181178386
2096,3.329955668271477
2097,3.352809811030686
2098,3.3754063473879823
2099,3.3984195940641033
2100,3.4228064186706595
2101,3.4446688464867075
2102,3.4637883803084666
2103,3.48357862981635
2104,3.5033565364726007
2105,3.522026507720641
2106,3.5397739862563524
2107,3.557351579463151
2108,3.5753764269457964
2109,3.5946094622980675
2110,3.615963270292492
2111,3.64097537490688
2112,3.66778142083479
2113,3.6939170465235707
2114,3.7180192217209713
2115,3.740044648538187
2116,3.760533841434614
2117,3.7796293728893735
2118,3.7983330604335377
2119,3.817321444794528
2120,3.8379816682062877
2121,3.861577579472807
2122,3.8881858853250844
2123,3.914450774577702
2124,3.939060553713186
2125,3.9618070044806073
2126,3.981635717815406
2127,3.999928956235018
2128,4.0177012046683265
2129,4.035835984788268
2130,4.055839940427843
2131,4.0799698967170235
2132,4.106625073917519
2133,4.133147023558355
2134,4.158162351686601
2135,4.180119689664692
2136,4.19890154339076
2137,4.216045512116919
2138,4.232968562512602
2139,4.249979122276556
2140,4.267721131590454
2141,4.2873884524209345
2142,4.309493141168429
2143,4.332538139499491
2144,4.3554757058110365
2145,4.377952748842247
2146,4.398805487960442
2147,4.418488845416996
2148,4.437502654862814
2149,4.45576376844745
2150,4.473911127744158
2151,4.492349508732392
2152,4.512182833794983
2153,4.534970674528323
2154,4.560529444228261
2155,4.586349461932057
2156,4.6107358929725875
2157,4.6331337327263205
2158,4.652939488188662
2159,4.67052474071694
2160,4.687043659113297
2161,4.703819807591727
2162,4.722331142262386
2163,4.744093043839623
2164,4.769329338676886
2165,4.794743776504398
2166,4.818831484256864
2167,4.840535054278308
2168,4.858850294287415
2169,4.875324478493835
2170,4.891086978002762
2171,4.907054273968834
2172,4.924256051450483
2173,4.944247247361866
2174,4.966820929114836
2175,4.990672659053261
2176,5.014576853131406
2177,5.0367829992378175
2178,5.056357675195123
2179,5.073963044908837
2180,5.090374641405481
2181,5.106086462349083
2182,5.121607587206507
2183,5.137293447546496
2184,5.153740520805505
2185,5.171715730266021
2186,5.192475235436256
2187,5.214896772627614
2188,5.2374453987979015
2189,5.260147899695737
2190,5.281189818625478
2191,5.299524376432465
2192,5.316202315995337
2193,5.332365531749479
2194,5.348677524528483
2195,5.365790715028182
2196,5.385233470202965
2197,5.4076949235667495
2198,5.431886214260959
2199,5.455366277309607
2200,5.476578137116954
2201,5.494994806373877
2202,5.511432149559858
2203,5.527157838202788
2204,5.542102399959627
2205,5.556606546923668
2206,5.571136305504867
2207,5.586290138601041
2208,5.603228318592465
2209,5.622324015825425
2210,5.642962383881919
2211,5.663722394637323
2212,5.683666685999481
2213,5.702092047727301
2214,5.718973463983517
2215,5.73416373000152
2216,5.747794449290656
2217,5.761333645562755
2218,5.7755971230882786
2219,5.79146032639859
2220,5.809923948391842
2221,5.830575498431611
2222,5.85311886436351
2223,5.875278131685727
2224,5.894389704589237
2225,5.910726622997203
2226,5.924752208104915
2227,5.937666713724512
2228,5.950380370208146
2229,5.963850785506435
2230,5.979766420520973
2231,5.997916890035065
2232,6.016711696351206
2233,6.035666052721839
2234,6.053835935213423
2235,6.070337729178607
2236,6.084852558287907
2237,6.097883635047026
2238,6.110627630880755
2239,6.123710657013948
2240,6.138051767418602
2241,6.154966639617343
2242,6.1746834607819885
2243,6.1951483781202965
2244,6.214568737990894
2245,6.231837452118703
2246,6.246479262193234
2247,6.259651368507194
2248,6.271974696114388
2249,6.283642420752449
2250,6.295174611674244
2251,6.306944331619556
2252,6.31971918151448
2253,6.334444457072083
2254,6.351446607057967
2255,6.369323853819701
2256,6.386994553528495
2257,6.404037134713913
2258,6.419426225066441
2259,6.433163412096041
2260,6.445243728819112
2261,6.456068848292438
2262,6.467051774049906
2263,6.478909502108553
2264,6.49257811187342
2265,6.509044261691605
2266,6.527794034317561
2267,6.547921828136318
2268,6.566625514115896
2269,6.582194668386214
2270,6.595192196947299
2271,6.606341747900092
2272,6.616527691639738
2273,6.626710765343666
2274,6.638479240892875
2275,6.652756647873555
2276,6.669052530676396
2277,6.685658059443395
2278,6.701425208949995
2279,6.715840502795454
2280,6.728133559563237
2281,6.738802615609849
2282,6.7491384395967815
2283,6.75970850025477
2284,6.771342893867378
2285,6.7854655575352485
2286,6.802525290817564
2287,6.820905169650915
2288,6.83871117162427
2289,6.853674767714815
2290,6.866097166192272
2291,6.87724972529588
2292,6.887009629809039
2293,6.896165972148027
2294,6.906022599291634
2295,6.918297634364109
2296,6.933350846546095
2297,6.950571808710148
2298,6.968266831211223
2299,6.983995778753931
2300,6.997132881241847
