year,temp_C_global
2000,0.15726374067648474
2001,0.19587659466328133
2002,0.22922000737078574
2003,0.2533255830766722
2004,0.26843193212825267
2005,0.2787112987380802
2006,0.2859649787168925
2007,0.2938324323437054
2008,0.3044801030099087
2009,0.31724472028849227
2010,0.33510669857321074
2011,0.35666306183171437
2012,0.38065022019821626
2013,0.4082554190895207
2014,0.43558496383852496
2015,0.46046364696389497
2016,0.482334887340399
2017,0.5040318537187163
2018,0.5258535179589592
2019,0.5471002720034466
2020,0.5682595015561476
2021,0.5904159349514071
2022,0.6148762326135064
2023,0.640092660323121
2024,0.6638886380353468
2025,0.6836910272967915
2026,0.698424351148561
2027,0.709186104657159
2028,0.7180203283334912
2029,0.7259204461079611
2030,0.7341202540480454
2031,0.7440367235649985
2032,0.7561829510895044
2033,0.7720276079370603
2034,0.792983719959661
2035,0.8164795666886917
2036,0.8406464020172957
2037,0.8637721556718583
2038,0.8851514720997249
2039,0.9046432414857701
2040,0.9213709207574863
2041,0.9363671031182761
2042,0.9512790130716053
2043,0.9675864607462186
2044,0.9860930717578931
2045,1.0084414072653842
2046,1.0343133072762123
2047,1.0622741478172926
2048,1.0902550169130631
2049,1.114987278823007
2050,1.134888225184593
2051,1.1514629205421645
2052,1.166584749406623
2053,1.180966024559033
2054,1.1960754468869685
2055,1.2137664734412286
2056,1.2346954058095967
2057,1.2565992156319525
2058,1.2779120063118974
2059,1.298938720832894
2060,1.31800762700298
2061,1.334240115713778
2062,1.3487165366784142
2063,1.362752175426901
2064,1.3772973261537902
2065,1.3930097828786052
2066,1.4116284644748922
2067,1.4335744479340242
2068,1.4570176947004172
2069,1.4794918673505868
2070,1.4993058223479219
2071,1.5160741354970089
2072,1.5309411995839692
2073,1.545211991753618
2074,1.5588473903921445
2075,1.5721494906846365
2076,1.5855313157622044
2077,1.5996374030630172
2078,1.61567538057851
2079,1.6338871008017604
2080,1.6533418610684913
2081,1.672524029450667
2082,1.6905571841118232
2083,1.7066440418929583
2084,1.721004559965809
2085,1.7335578028736482
2086,1.7445184104393774
2087,1.755659298496116
2088,1.7678188621664557
2089,1.7819500056920563
2090,1.7992568944375358
2091,1.8191650166188742
2092,1.8409977106210618
2093,1.8620460114075459
2094,1.8793616677392269
2095,1.8934511996972323
2096,1.9051613835212597
2097,1.9157913142088088
2098,1.9264530359080725
2099,1.9382316483891051
2100,1.9526507834009723
2101,1.9721163756486146
2102,1.9936220825661954
2103,2.013192532973259
2104,2.0308011603947427
2105,2.0459250857817386
2106,2.059192334585058
2107,2.0716178499181437
2108,2.0839675755132765
2109,2.0970552867715893
2110,2.1117809852171767
2111,2.1295823439752026
2112,2.148549180293569
2113,2.1664043359022576
2114,2.181983433997268
2115,2.1954557101351226
2116,2.2074422986066096
2117,2.2181688920856786
2118,2.228634452005129
2119,2.239473034941835
2120,2.2519651827990677
2121,2.267197272777535
2122,2.285095064961429
2123,2.302340999445141
2124,2.3178525164191965
2125,2.331535278611139
2126,2.3425306536963872
2127,2.352288399635237
2128,2.361777550873766
2129,2.371796851706812
2130,2.3836971090878323
2131,2.3994870455630193
2132,2.4173804880853074
2133,2.4348287128815125
2134,2.4506054201620198
2135,2.4633940541002897
2136,2.473269382722567
2137,2.4818422276340844
2138,2.490451830782709
2139,2.4993272869487972
2140,2.5090168199759746
2141,2.5205755997697685
2142,2.534340300549203
2143,2.5487590018846076
2144,2.5628594768754738
2145,2.5763571096579723
2146,2.5882049888930316
2147,2.5989586586737694
2148,2.60911572222804
2149,2.618612947913734
2150,2.628061547462899
2151,2.637816584133862
2152,2.64889244815611
2153,2.66267736652092
2154,2.6788343309572253
2155,2.6948796381442017
2156,2.709291183376858
2157,2.721674217373715
2158,2.7315904364975574
2159,2.7395290833029633
2160,2.7466621142486303
2161,2.754240851021359
2162,2.7635956403057786
2163,2.776029262125623
2164,2.7915621510996735
2165,2.8069016974027323
2166,2.820742176358653
2167,2.832174333955219
2168,2.840438494321785
2169,2.847166331431513
2170,2.8534696512547106
2171,2.86019020474216
2172,2.8682415309211398
2173,2.879000279334268
2174,2.8920906914832636
2175,2.906184734361199
2176,2.920107487182184
2177,2.932260299612405
2178,2.9419014391391998
2179,2.9498162478689123
2180,2.956803846428094
2181,2.963351737771179
2182,2.969924460078367
2183,2.976825810984294
2184,2.9845781780526863
2185,2.9938463812606133
2186,3.005738713305909
2187,3.0190289347485684
2188,3.0322523413334683
2189,3.0454834056813804
2190,3.057021981669736
2191,3.0660252320866612
2192,3.073635841302691
2193,3.080985549705765
2194,3.0886754360199364
2195,3.0972783934697916
2196,3.1081776442191673
2197,3.121878039380724
2198,3.137016817191042
2199,3.151247282441136
2200,3.1632163940745
2201,3.1725813337713733
2202,3.1802761436265308
2203,3.1875528746787167
2204,3.1943196806826157
2205,3.200899390815775
2206,3.2077000180184845
2207,3.215252381702319
2208,3.224587364214391
2209,3.235938350938192
2210,3.248616358612578
2211,3.2612264100547934
2212,3.2729346877111105
2213,3.2831490701491672
2214,3.291958012350177
2215,3.299279236138333
2216,3.3053164955413736
2217,3.3114991892022205
2218,3.3185438581935243
2219,3.3272096457509432
2220,3.338335767377446
2221,3.3513902488136322
2222,3.3660318858717373
2223,3.3800302878474078
2224,3.3909809958468857
2225,3.399358816669353
2226,3.405732071542589
2227,3.411328182428435
