year,temp_C_global
2000,0.15506069301566971
2001,0.20237521691979732
2002,0.2375415204954927
2003,0.25794937761450876
2004,0.2709982621340169
2005,0.28083659842553976
2006,0.2865456423267797
2007,0.2952462696021303
2008,0.3113121256386181
2009,0.33148753122787744
2010,0.355410672301104
2011,0.3835316048060625
2012,0.41275537297917897
2013,0.44500143927623304
2014,0.47646055343902793
2015,0.5071459188968092
2016,0.537711611741528
2017,0.5669781501678371
2018,0.5963076670282216
2019,0.6254335109939418
2020,0.6549342793429297
2021,0.6856706781817102
2022,0.7186012948781874
2023,0.752000012535068
2024,0.7833953939460124
2025,0.8098453881251074
2026,0.8301964802392138
2027,0.8458160965695106
2028,0.8591180907199819
2029,0.8712167701564871
2030,0.8831780646364388
2031,0.8966682418530388
2032,0.9125652021180574
2033,0.9325632976929487
2034,0.9582814589659748
2035,0.9866166782864184
2036,1.0153810589529835
2037,1.0425712305203332
2038,1.0674090091049577
2039,1.0897550380039949
2040,1.108621341140216
2041,1.1253396821556456
2042,1.1419249286713407
2043,1.160097687673797
2044,1.1807736921576506
2045,1.2058590606903428
2046,1.23492166567737
2047,1.266279714078678
2048,1.2975729315546167
2049,1.3250764461560087
2050,1.3470808217152648
2051,1.3654347284613801
2052,1.3823756827622216
2053,1.398810344385796
2054,1.4165065275670474
2055,1.4376369964043847
2056,1.462921623186876
2057,1.4896078426535544
2058,1.5157939647125231
2059,1.5417957649028744
2060,1.5656009357893734
2061,1.5861154918645721
2062,1.604577624749267
2063,1.6225407251865285
2064,1.6410923955587848
2065,1.6609685141236854
2066,1.6841783361851923
2067,1.7111600601329786
2068,1.739733101109553
2069,1.7670137070940068
2070,1.791070792963779
2071,1.8114903292018747
2072,1.8296839653655614
2073,1.8472800776503737
2074,1.8642948981484535
2075,1.8811293550438042
2076,1.8982887645499713
2077,1.9165396649022388
2078,1.9372930066689924
2079,1.9607979591417988
2080,1.9859246255439178
2081,2.0108805047637572
2082,2.0346298466621375
2083,2.0561828578984334
2084,2.0757560263147248
2085,2.0932100176358186
2086,2.1087805887587203
2087,2.1245321289566617
2088,2.141394553682245
2089,2.160436162203707
2090,2.1830173424196557
2091,2.2081418284849783
2092,2.2348476533581887
2093,2.2601009841192514
2094,2.2806329183196397
2095,2.297238280846765
2096,2.311044746994323
2097,2.3236617157111468
2098,2.3364144758323846
2099,2.3505743502535448
2100,2.3679078002672824
2101,2.3857375589613716
2102,2.402264843779243
2103,2.4185654014426654
2104,2.434073523261897
2105,2.4477798714670005
2106,2.460156706066532
2107,2.472199626070192
2108,2.484664006030223
2109,2.4983934582545797
2110,2.514352295604832
2111,2.534151604513477
2112,2.555428204951889
2113,2.5754679932055096
2114,2.5929066080024414
2115,2.6079885786337362
2116,2.6214630702012895
2117,2.63360263112911
2118,2.645574627441809
2119,2.658098992905695
2120,2.6726583509139443
2121,2.69048754130898
2122,2.711440485254841
2123,2.731539199073044
2124,2.749545061812883
2125,2.765372624767255
2126,2.778044560519996
2127,2.7893188356859917
2128,2.8003552165939665
2129,2.812099026876364
2130,2.8261324175386817
2131,2.844797289194741
2132,2.8658995273589407
2133,2.8864119937646597
2134,2.9049033538117115
2135,2.9198618821291276
2136,2.9314295945169184
2137,2.9415572419396034
2138,2.9518304708722627
2139,2.962504574810241
2140,2.97421111206886
2141,2.9881776980701016
2142,3.0047783504908354
2143,3.0221475009748735
2144,3.0391312698221995
2145,3.0554019323196595
2146,3.0697336151596355
2147,3.0828191700970176
2148,3.095255008899737
2149,3.106972084716367
2150,3.118694322412639
2151,3.1308314723181376
2152,3.1445703871135344
2153,3.161520327373813
2154,3.1812278056223797
2155,3.2007207941292295
2156,3.2182251954483214
2157,3.2333142145854064
2158,3.245507711132525
2159,3.2554203120870735
2160,3.264453356378383
2161,3.2740756028234586
2162,3.2858305739210385
2163,3.3012145115242744
2164,3.3201923788692866
2165,3.338820505822528
2166,3.3555967884489117
2167,3.369476472338304
2168,3.3796168598455667
2169,3.3879900958755362
2170,3.395913491994583
2171,3.4043631011729314
2172,3.4143909577435068
2173,3.427589127473637
2174,3.443454570733854
2175,3.4603885707536914
2176,3.4770001006573032
2177,3.4914217100639133
2178,3.5028252225539402
2179,3.5121905573860657
2180,3.5204809076942025
2181,3.528274719082244
2182,3.53611060619368
2183,3.544332308199481
2184,3.553540081601268
2185,3.5644985605323187
2186,3.5784922869415627
2187,3.5940225240484773
2188,3.6093595082195824
2189,3.6246130991720227
2190,3.637784215657514
2191,3.6479259057695943
2192,3.6564365647442614
2193,3.66466954702205
2194,3.6733250739325642
2195,3.6830648637527146
2196,3.695504179462816
2197,3.711194377356679
2198,3.728480904466749
2199,3.744581500555607
2200,3.7579393925391456
2201,3.768202012024174
2202,3.7765256558293183
2203,3.7844056422646917
2204,3.791722649557033
2205,3.7988557719744467
2206,3.8062753581011783
2207,3.8145981772159123
2208,3.825024871328159
2209,3.8377984886626137
2210,3.852076502073812
2211,3.8662006455045335
2212,3.879204927599967
2213,3.8904080887458585
2214,3.8999425282885714
2215,3.9077217173373286
2216,3.9140045140703936
2217,3.9204915359494628
2218,3.928019720399427
2219,3.9374743679518325
2220,3.9498219732026527
2221,3.964397442879397
2222,3.9807791098527456
2223,3.996294823110544
2224,4.0081250754253
2225,4.01688856538421
2226,4.023287805225072
2227,4.028794446205766
2228,4.034388270755851
2229,4.041086383293016
2230,4.050637784903711
2231,4.062551569980635
2232,4.074900134091928
2233,4.0871921919032435
2234,4.098405489321357
2235,4.107696952379002
2236,4.114850655458478
2237,4.120596945746441
2238,4.126322847456174
2239,4.132682108767793
2240,4.140621345058725
2241,4.151484934410484
2242,4.165298957078563
2243,4.179569565215097
2244,4.192343444962233
2245,4.202536760681018
2246,4.209841246777611
2247,4.215750702189218
2248,4.22098176147099
2249,4.225743557326125
2250,4.230585908902961
2251,4.235803082305716
2252,4.2421463598803415
2253,4.250587372156249
2254,4.261346401338721
2255,4.272706580737853
2256,4.283503909101746
2257,4.2933589309330324
2258,4.301242564516252
2259,4.3073459545220105
2260,4.311770701223158
2261,4.315078876569461
2262,4.31887824602736
2263,4.32385885105468
2264,4.3309466533091685
2265,4.341063594144446
2266,4.353414710278561
2267,4.366889235762151
2268,4.378303833636823
2269,4.386021129409216
2270,4.390952290408684
2271,4.394089837132591
2272,4.396482824322258
2273,4.399211264957493
2274,4.403978334503098
2275,4.411625790559172
2276,4.421386330190118
2277,4.431222666156783
2278,4.4399077678637235
2279,4.446975039828697
2280,4.4516839608496035
2281,4.454764493869246
2282,4.457725390616759
2283,4.461145082134636
2284,4.465885007151755
2285,4.473417738479094
2286,4.484026428199587
2287,4.495697778157164
2288,4.506320887147987
2289,4.513480967905254
2290,4.517864549085483
2291,4.521034409610205
2292,4.5228971131073274
2293,4.524372004729617
2294,4.526887069309285
2295,4.532237001955292
2296,4.540568584127238
2297,4.551008926490849
2298,4.561541353128181
2299,4.569507010830727
2300,4.574467432612335
