year,temp_C_global
2000,0.12569990990405455
2001,0.17747614041391124
2002,0.21585620874872447
2003,0.23832666737894903
2004,0.2542252526188392
2005,0.2665264508198596
2006,0.27242446019105326
2007,0.27808612812014455
2008,0.28950500790012557
2009,0.30428184492651744
2010,0.3201306012915939
2011,0.33903042485244594
2012,0.35896832835129955
2013,0.382800298988749
2014,0.40676098188183074
2015,0.42852508547986035
2016,0.45090895504419337
2017,0.473840956041935
2018,0.4974456036561363
2019,0.5209227587504326
2020,0.5446023260028796
2021,0.569035968807176
2022,0.5951978524876103
2023,0.6218504021693885
2024,0.6470131925228755
2025,0.6682158589829075
2026,0.6841834441457011
2027,0.6956286861906835
2028,0.7042217236443569
2029,0.7108466334378813
2030,0.7166377481775068
2031,0.7231380048621923
2032,0.7310510696181287
2033,0.741806668067404
2034,0.7568622428370895
2035,0.7741194173130503
2036,0.7918499130671508
2037,0.808443635885493
2038,0.823045522444553
2039,0.835396355633176
2040,0.8445397841887012
2041,0.8513524553717355
2042,0.8573536758906692
2043,0.8639701023720663
2044,0.8720906362095096
2045,0.8833837147942836
2046,0.8978357987566847
2047,0.9143157449980273
2048,0.9310520446265007
2049,0.9450334209765499
2050,0.9546145765533236
2051,0.960890229007038
2052,0.9654770577763576
2053,0.9690819973162152
2054,0.9731295515756251
2055,0.9794667617226269
2056,0.9889267485401974
2057,0.9996621413089262
2058,1.0102133959814992
2059,1.0207615521663769
2060,1.0297350800635714
2061,1.0361557953247125
2062,1.040835759181614
2063,1.0448830674586354
2064,1.0491666068188243
2065,1.0543313063118103
2066,1.062029980833434
2067,1.0728362884036264
2068,1.0852546598615151
2069,1.0970751363107947
2070,1.1066320940547316
2071,1.1133669593415205
2072,1.1181462293496633
2073,1.1221617832046067
2074,1.1254685380086247
2075,1.1283947695868786
2076,1.1313873201942959
2077,1.1350927443999275
2078,1.1406964386950424
2079,1.1485557294226159
2080,1.1579370775524154
2081,1.1674554864959406
2082,1.1761977419985916
2083,1.1833029856053296
2084,1.1887697362787109
2085,1.1924089950392567
2086,1.194282246174092
2087,1.195930350022757
2088,1.1981605055619353
2089,1.2019041483722432
2090,1.208376427180405
2091,1.2170694672824607
2092,1.227352077624962
2093,1.236930911369512
2094,1.2430671480639943
2095,1.246027811667952
2096,1.2464780718162591
2097,1.2455397508786912
2098,1.2442625372453835
2099,1.2436982446349696
2100,1.2453621625761755
2101,1.2477797489489852
2102,1.2494328406228143
2103,1.2507003344923464
2104,1.2511901462394959
2105,1.25015868625506
2106,1.2478536612150968
2107,1.2449588194364936
2108,1.2420389814722579
2109,1.23976445447422
2110,1.2389181871184944
2111,1.2407750273648153
2112,1.2439009200129274
2113,1.24636012623777
2114,1.2470795601635933
2115,1.246025177495738
2116,1.2436315655828167
2117,1.2400195789382216
2118,1.2360015709814
2119,1.2321354108742388
2120,1.2295445874191915
2121,1.229258298921367
2122,1.2313581464836563
2123,1.2331833313536877
2124,1.233674367464105
2125,1.232652427612017
2126,1.229262843405498
2127,1.2246018445765325
2128,1.2195003496006458
2129,1.214693993233034
2130,1.2114122100779783
2131,1.211481795736574
2132,1.2136674003728767
2133,1.2158747566020391
2134,1.2170197101570999
2135,1.2158642758583829
2136,1.2123056218080668
2137,1.207548809231655
2138,1.2026971967877627
2139,1.1979740506031096
2140,1.19387723881152
2141,1.1913496024523205
2142,1.190819091039941
2143,1.1911110045213604
2144,1.1913788236738903
2145,1.191327453162505
2146,1.190016830694664
2147,1.1877900209430612
2148,1.1850307571097984
2149,1.1816606534847514
2150,1.1781796799160684
2151,1.174906781859709
2152,1.172718716537436
2153,1.1728581762468593
2154,1.1751878537072609
2155,1.177717749961455
2156,1.1790935301429604
2157,1.1788642505719424
2158,1.1765409109629292
2159,1.1724119092126999
2160,1.1673943614463016
