year,temp_C_global
2000,0.12598772162387395
2001,0.16611675254909042
2002,0.1937514725535776
2003,0.20929469956205382
2004,0.222268597980124
2005,0.2338470184512743
2006,0.2411430259767432
2007,0.24934411098203657
2008,0.2635234177942857
2009,0.2802467944176592
2010,0.2968281337290992
2011,0.31523623317129634
2012,0.334035533394773
2013,0.35629980532394434
2014,0.3781813994828541
2015,0.3976993261602887
2016,0.418502290555978
2017,0.44080015790642546
2018,0.46366988259385333
2019,0.4861751595919487
2020,0.5084863268853507
2021,0.5306117880506777
2022,0.5531258426363111
2023,0.5754066863452391
2024,0.5964440067315592
2025,0.6149758588579505
2026,0.6305087197904137
2027,0.6436594167496171
2028,0.6555056046604101
2029,0.6665363583453753
2030,0.6776660817433867
2031,0.6898831955463604
2032,0.7033250919352351
2033,0.7185596369546826
2034,0.7361649762995625
2035,0.7546500069686203
2036,0.7729549604346072
2037,0.7901276852569475
2038,0.8057790737635816
2039,0.8198185931345415
2040,0.8317830434359949
2041,0.8423252703520882
2042,0.8523929295516844
2043,0.8627280322490972
2044,0.8737189910186199
2045,0.8862015219731408
2046,0.899977857784552
2047,0.91428834218880894
2048,0.9280629501851442
2049,0.9396329696772742
2050,0.9482457047328329
2051,0.9547546638800074
2052,0.9602001437474593
2053,0.9650201066636278
2054,0.9700239338552951
2055,0.9761974556363046
2056,0.9838766574909904
2057,0.9918520945092885
2058,0.9992958190406626
2059,1.0063701606737805
2060,1.0122010406932676
2061,1.016345851724238
2062,1.0193874922855182
2063,1.0220199700101826
2064,1.024732925488689
2065,1.0278596777009303
2066,1.0322999506993358
2067,1.038252442832555
2068,1.0447462655747617
2069,1.0504987201741862
2070,1.0546559814896166
2071,1.0570734171142782
2072,1.058416222247633
2073,1.059417680287245
2074,1.0600906637325367
2075,1.0606167202670296
2076,1.0612240238821595
2077,1.062255186785094
2078,1.0643371482380384
2079,1.0675787875265512
2080,1.0714751329047534
2081,1.0751650143849116
2082,1.0781407716079165
2083,1.0799823762858933
2084,1.0808069872843031
2085,1.0805719611761546
2086,1.0793973012330045
2087,1.0782176511012302
2088,1.0774653610389437
2089,1.0776299015166089
2090,1.0793246404977546
2091,1.0820241898662446
2092,1.0852425826190606
2093,1.087661417725399
2094,1.087849386076237
2095,1.0861809263161564
2096,1.083176057858814
2097,1.0795592869989323
2098,1.0759179099443386
2099,1.0728099478178357
2100,1.0710135824170188
2101,1.0684614819331624
2102,1.0645669859446318
2103,1.0606869051368686
2104,1.0562551394103479
2105,1.050349278700582
2106,1.043328275724185
2107,1.0360146665380823
2108,1.0290383999201724
2109,1.0231096008085867
2110,1.0190421017526705
2111,1.0182001127354599
2112,1.018565566015368
2113,1.0178189667871225
2114,1.0147987170232913
2115,1.0097187814527802
2116,1.0032269902915432
2117,0.9955630723395462
2118,0.987725903599794
2119,0.9803320311040286
2120,0.9746446909599794
2121,0.9717146681091285
2122,0.9714142129372508
2123,0.9703541679620619
2124,0.9674781838277041
2125,0.9627225854786207
2126,0.9552656020466762
2127,0.9466136657462773
2128,0.9377641642809132
2129,0.9295268616357574
2130,0.9232502844056841
2131,0.9209259850990094
2132,0.9206828626758946
2133,0.9199366432474928
2134,0.9174694789444143
2135,0.9120015217471612
2136,0.9036639507304159
2137,0.8941324961194524
2138,0.884776626845747
2139,0.8758279842922155
2140,0.8678312944584027
2141,0.8618339138696584
2142,0.8581320338450479
2143,0.8551159567473924
2144,0.8518012483836067
2145,0.8479114727181071
2146,0.8424080920833766
2147,0.83588513972958
2148,0.8288561450672957
2149,0.8212651696243526
2150,0.8137299977981453
2151,0.8066013012462782
2152,0.8008899196604106
2153,0.7979654919973415
2154,0.7974401734946904
2155,0.7967808611931709
2156,0.7944766623870579
2157,0.7901682624976251
2158,0.7834501714363861
2159,0.7748486555317865
2160,0.7655612506765984
2161,0.7568412524221665
2162,0.7500046581778691
2163,0.7463276319441595
2164,0.7457801333211663
2165,0.7450025641949466
2166,0.7427132634868475
2167,0.7380289462238571
2168,0.730237735103343
2169,0.7210252689221671
2170,0.7115196498072113
2171,0.7025534849270915
2172,0.6950191387567694
2173,0.6902635563210581
2174,0.6878486757662744
2175,0.6864024600939093
2176,0.6847337031924624
2177,0.6812543845784743
2178,0.6752708010150009
2179,0.6676317035134592
2180,0.6591690675148495
2181,0.6503817649960203
2182,0.6417295963679527
2183,0.6335016865035347
2184,0.6262033539475166
2185,0.6204792768650264
2186,0.6174150889031736
2187,0.6157258873200434
2188,0.6139260144744799
2189,0.6121005686591657
2190,0.6085454838687626
2191,0.6024532390555181
2192,0.5950177313428732
2193,0.5873957432313627
2194,0.5801843853886554
2195,0.573943986416089
2196,0.5700438555738775
2197,0.5689457907583088
2198,0.5692311719155835
2199,0.5685226964657856
2200,0.5654912157875512
2201,0.5598393672456355
2202,0.5525559117697151
2203,0.5449178480347291
2204,0.5368249500808012
2205,0.528598522552926
2206,0.5206383402782816
2207,0.5134678939516827
2208,0.5081070355835843
2209,0.5047591269477424
2210,0.5027014443336241
2211,0.5005178746953455
2212,0.4973865570340076
2213,0.49273617510460566
2214,0.4866897054972811
2215,0.4791836167212963
2216,0.4704455302634004
2217,0.4619250982473341
2218,0.45432842429569653
2219,0.4483971587566028
2220,0.44494258233959216
2221,0.4433876113364682
2222,0.4433678971182057
2223,0.4426180081222194
2224,0.438750916826269
2225,0.43230897276597935
2226,0.4239077403085002
2227,0.41480968594660295
2228,0.4058509888856875
2229,0.3978932492379036
2230,0.3924195145225299
2231,0.38900484990436934
2232,0.38599590578128107
2233,0.3829583769160513
2234,0.3790112513316848
2235,0.37343034031970357
