year,temp_C_global
2000,0.1534234329086276
2001,0.21901014342082326
2002,0.2665893824619914
2003,0.29502600873588913
2004,0.31902356297047796
2005,0.34041196826508013
2006,0.3540304503801439
2007,0.36714263882063247
2008,0.3877828074686305
2009,0.41247168440345705
2010,0.4359353866916298
2011,0.4609694785479612
2012,0.48579759073135387
2013,0.5147959928343571
2014,0.5440795976362243
2015,0.5717921701268271
2016,0.6032820867724893
2017,0.6370067859251072
2018,0.6720264526209274
2019,0.7071471725220826
2020,0.7424883615605984
2021,0.7775221085249329
2022,0.8125334273553
2023,0.8469478588458357
2024,0.8796473943796284
2025,0.9091381180742593
2026,0.9347000371878542
2027,0.9569512745829623
2028,0.9771558670057183
2029,0.9960404578242834
2030,1.01483183147584
2031,1.0351275158097546
2032,1.0575264450099526
2033,1.0829432890402382
2034,1.1123384982224707
2035,1.1442544772199081
2036,1.1774617283315265
2037,1.2108084983380274
2038,1.2436405538655666
2039,1.2757181995714282
2040,1.3063163691142357
2041,1.3360949062205991
2042,1.3661382893556702
2043,1.3973347844705255
2044,1.4302115000709252
2045,1.4658405839197515
2046,1.5041605016088344
2047,1.5443417125491814
2048,1.585116702893439
2049,1.6243512799950663
2050,1.6608202440532904
2051,1.6950514487398751
2052,1.7279864011668347
2053,1.7600901084409732
2054,1.7923245337348084
2055,1.8259560546357025
2056,1.8615721536403538
2057,1.8979290479738993
2058,1.9340258585882955
2059,1.96997824909065
2060,2.0047058403703506
2061,2.037486267899025
2062,2.0688287107075682
2063,2.099489795468439
2064,2.1300741144162822
2065,2.16103840301016
2066,2.1935330130043473
2067,2.2279815328629446
2068,2.2633857007798177
2069,2.298241717948951
2070,2.331399666094655
2071,2.362470433053409
2072,2.3920486374761705
2073,2.420968588859263
2074,2.4492973011647186
2075,2.4772813302869956
2076,2.5052482385859003
2077,2.5336548583443816
2078,2.5633208450247436
2079,2.5945042373913187
2080,2.626718649361666
2081,2.6589426244727576
2082,2.6904832844696482
2083,2.7207717413083286
2084,2.7498218686938865
2085,2.777522280907208
2086,2.80392601740623
2087,2.830104049645554
2088,2.8566395467143524
2089,2.8842031730669095
2090,2.9136645397669767
2091,2.9442751297955665
2092,2.975282009947901
2093,3.005252921600067
2094,3.0324020387619504
2095,3.0569681056913067
2096,3.079457643113912
2097,3.10068760575047
2098,3.1214338095333884
2099,3.1424721642158557
2100,3.164897377347679
2101,3.1884753446049494
2102,3.2117195218554873
2103,3.233923609833714
2104,3.2547087963557235
2105,3.273202233889786
2106,3.289789078823401
