year,temp_C_global
2000,0.14781287415668665
2001,0.20717650273425048
2002,0.2472929106958609
2003,0.2671662865354738
2004,0.28234676666720315
2005,0.29537408205467797
2006,0.30129525737828255
2007,0.3086314187764485
2008,0.3255005425302452
2009,0.3476176359620108
2010,0.3692823077204892
2011,0.39345298323184397
2012,0.4175039439145011
2013,0.44566756490405035
2014,0.473626848172369
2015,0.5007634845898438
2016,0.5319467353705359
2017,0.5643192407943151
2018,0.5975403615915112
2019,0.6306438190980302
2020,0.6639067590610023
2021,0.6970608664525219
2022,0.7305294390469211
2023,0.763404148330809
2024,0.7941025229339388
2025,0.8206034028914119
2026,0.8420449325312521
2027,0.85937124705082
2028,0.8743370598935915
2029,0.8878479492334744
2030,0.9011261399592948
2031,0.9158621820094853
2032,0.9327459103425256
2033,0.9529288200104585
2034,0.9775711117154632
2035,1.0045166643812533
2036,1.03212162835952
2037,1.0588704572954475
2038,1.0840316434918855
2039,1.1073875985742405
2040,1.1281255083424337
2041,1.147229866177478
2042,1.1661613272387044
2043,1.186112219668412
2044,1.2077640722886631
2045,1.232519430907057
2046,1.2601729055918196
2047,1.289554746211874
2048,1.3189562548198026
2049,1.3456166607825093
2050,1.3681413723180396
2051,1.3876127495834694
2052,1.405533032803847
2053,1.4225934769588564
2054,1.440111070830938
2055,1.4597319918783764
2056,1.4821054079902813
2057,1.5053975113694684
2058,1.5282612594293914
2059,1.5509039715706043
2060,1.5718907285569341
2061,1.590373743943982
2062,1.6071672891593223
2063,1.6233478458131172
2064,1.6397132587688756
2065,1.6568293665058142
2066,1.6761796548332626
2067,1.698192981086391
2068,1.721417571619479
2069,1.7438230686992044
2070,1.763968952667394
2071,1.7814979727801075
2072,1.7973417595589383
2073,1.8125984533093913
2074,1.8272549387904906
2075,1.8415725980196753
2076,1.8559141108130706
2077,1.870839990534913
2078,1.8874040705657116
2079,1.9058649907565806
2080,1.9254805494555551
2081,1.9449313841170368
2082,1.9633731038850026
2083,1.9800127457300505
2084,1.994889123589774
2085,2.0078451441377063
2086,2.0189834015398507
2087,2.0297772343905245
2088,2.041001586401374
2089,2.0535414296081713
2090,2.068493744867227
2091,2.0851979176029936
2092,2.1029561754120456
2093,2.1196489139068855
2094,2.1328559569399705
2095,2.1430039890505315
2096,2.150824996532578
2097,2.157429805275956
2098,2.163787706171846
2099,2.170843741760354
2100,2.179930110178544
2101,2.1920502464928693
2102,2.2049592657241566
2103,2.2163328033414547
2104,2.225910256524422
2105,2.2329540375482333
2106,2.2379869672942685
2107,2.242019828775651
2108,2.2458599193039017
2109,2.25040034695275
2110,2.256638107737497
2111,2.2661587657519586
2112,2.277011470908396
2113,2.286769000744901
2114,2.2941687861145605
2115,2.299336024619498
2116,2.302920061220945
2117,2.3051388098332795
2118,2.307036819601134
2119,2.3092856144537066
2120,2.313263749510773
2121,2.3201764115818366
2122,2.3300000632647904
2123,2.339232195307006
2124,2.3466394407403035
2125,2.352080170953639
2126,2.3545791586709974
2127,2.3556320652610907
2128,2.356267712284897
2129,2.3573482717211567
2130,2.3603460407323635
2131,2.3674614348034675
2132,2.376894835063551
2133,2.3859370108826363
2134,2.39325862602771
2135,2.3973988609059327
2136,2.3983739637847195
2137,2.397860713537616
2138,2.3973118312640955
2139,2.3970106934482507
2140,2.3975772754142644
2141,2.4001770427025133
2142,2.4052167197665604
2143,2.4110677520932144
2144,2.4166693088621316
2145,2.4216893285858863
2146,2.424979065913006
2147,2.427081586464215
2148,2.428526920556476
2149,2.4292467715001367
2150,2.429897892496091
2151,2.4308758967676867
2152,2.433281288398739
2153,2.4386365099378025
2154,2.4466441294483667
2155,2.454680392318359
2156,2.4610730577106628
2157,2.4653482067343147
2158,2.4669952401069293
2159,2.466499106671713
2160,2.4650993530390175
2161,2.4641516205729044
2162,2.4651166610380058
2163,2.4694417956999755
2164,2.4772198587838665
2165,2.484983050378001
2166,2.4912706712615145
2167,2.495063986509763
2168,2.495459602619796
2169,2.4941320041310986
2170,2.492255195254982
2171,2.4907425306660262
2172,2.490605872389464
2173,2.493379176729381
2174,2.4987537395385604
2175,2.5053543645637117
2176,2.5119336041986196
2177,2.516751199844312
2178,2.518939868533796
2179,2.519262920212435
2180,2.5185442413739394
2181,2.517294449728837
2182,2.5160180157653165
2183,2.5150564851300046
2184,2.514990022103109
2185,2.5165577563530497
2186,2.520980609435877
2187,2.527012200488249
2188,2.5330856062705074
2189,2.539261333771722
2190,2.543711896302993
2191,2.5454727393257026
2192,2.545713525287719
2193,2.545638170841344
2194,2.5459130271207484
2195,2.5471769804274045
2196,2.5509421559585466
2197,2.5578073626936346
2198,2.5663559321524287
2199,2.57406841492231
2200,2.579429175152989
2201,2.5819976672923923
2202,2.5827002047215
2203,2.582847542894057
2204,2.5823421622673504
2205,2.5815221774045654
2206,2.5808344470673017
2207,2.5808596861692603
2208,2.582729192681395
2209,2.586741302819938
2210,2.5921987335335404
2211,2.5976231847204003
