year,temp_C_global
2000,0.09678705955071099
2001,0.15245483388886882
2002,0.19289268232626766
2003,0.2155843512070107
2004,0.23285204995343967
2005,0.24713779804967984
2006,0.25484282983063444
2007,0.26189605866885646
2008,0.27543736647471206
2009,0.2934538241476855
2010,0.3099290301071981
2011,0.32910792181485937
2012,0.34947818496743277
2013,0.3729172957696568
2014,0.39719453736386023
2015,0.42012444438029517
2016,0.44571112296684356
2017,0.4726831183273168
2018,0.501539624223365
2019,0.5317219723962648
2020,0.5634126669313028
2021,0.5968599400472229
2022,0.6325826697045108
2023,0.6694418738416762
2024,0.7055565773005842
2025,0.7385302718971943
2026,0.7669620723232667
2027,0.7912791433939054
2028,0.8128507245108972
2029,0.8324397356933112
2030,0.8508663024446493
2031,0.8694417855119955
2032,0.8889587206850497
2033,0.9109076130343728
2034,0.9368680751877027
2035,0.9651837820204113
2036,0.9943565392831241
2037,1.0229443185920628
2038,1.0500628323127956
2039,1.0753937472983557
2040,1.0979357264898453
2041,1.1184753677278967
2042,1.1384290376639306
2043,1.159089947256053
2044,1.1813072508469311
2045,1.206676326716022
2046,1.2353237719665704
2047,1.2662913721303974
2048,1.2979794868627015
2049,1.327537602046601
2050,1.353242712539537
2051,1.3758118778370094
2052,1.396553359909011
2053,1.4160545279737806
2054,1.435602418803736
2055,1.456948752902067
2056,1.4809913584371794
2057,1.506178887040781
2058,1.5311846433935004
2059,1.5561468340047853
2060,1.5796058649049298
2061,1.6005827044142067
2062,1.619737038413982
2063,1.6380332595160985
2064,1.656283219979327
2065,1.6751242051846162
2066,1.6961440081358319
2067,1.7200164776016313
2068,1.745499238503843
2069,1.7706043001466845
2070,1.7937323110086254
2071,1.8142598722793823
2072,1.8328667144753545
2073,1.8505934231587768
2074,1.867491748396417
2075,1.8838606514402825
2076,1.9001328888646012
2077,1.9169361551789268
2078,1.9354306999542867
2079,1.9560615335419698
2080,1.9782633743270743
2081,2.0007475430231723
2082,2.0225936969037637
2083,2.0429756748730203
2084,2.0618133331832564
2085,2.078887405631561
2086,2.0941853502785754
2087,2.1090839459544948
2088,2.1243552275100566
2089,2.140906243058462
2090,2.1599500880317337
2091,2.180928306817927
2092,2.203161203440915
2093,2.2246821494259605
2094,2.2429624612016075
2095,2.2581338000112345
2096,2.2707329970681878
2097,2.2817357467904755
2098,2.292103137458006
2099,2.302822696069495
2100,2.315366354510467
2101,2.3302538418222714
2102,2.345619246169411
2103,2.359818825759764
2104,2.3725872439861084
2105,2.383292370628577
2106,2.392189839819792
2107,2.3999635980605265
2108,2.4072020230658215
2109,2.4146132396144533
2110,2.42302951921029
2111,2.4337711069545125
2112,2.4456654348417604
2113,2.4569412593207685
2114,2.466575266720641
2115,2.4744519140935766
2116,2.480937112563981
2117,2.486098420112147
2118,2.490668291941253
2119,2.495170806948252
2120,2.500689330525071
2121,2.5082742245528062
2122,2.5181169040122136
2123,2.5278205624834778
2124,2.536321021810865
2125,2.5433947021296186
2126,2.548144475103571
2127,2.5515078419016173
2128,2.5542484108737664
2129,2.5570768794766323
2130,2.5612033801844336
2131,2.56844763185924
2132,2.5778403423318155
2133,2.5874852579812067
2134,2.596366939690731
2135,2.6032531333450786
2136,2.6079416714645944
2137,2.611461057768269
2138,2.614816882062653
2139,2.618221584823992
2140,2.622158627296575
2141,2.6275500617258944
2142,2.6348703301857097
2143,2.6430925232599183
2144,2.6514316363747152
2145,2.65959337078571
2146,2.6666587677209566
2147,2.672866706963794
2148,2.678535581180784
2149,2.6835506723786646
2150,2.6883533620749533
2151,2.6932381881640666
2152,2.699031691740625
2153,2.706942515837996
2154,2.716930165113929
2155,2.727181991014114
2156,2.7363727417873704
2157,2.7439858265331463
2158,2.749451190421467
2159,2.752923473408948
2160,2.75518574531774
2161,2.7572116444895585
2162,2.760153845634308
2163,2.765257971213887
2164,2.7728561076143894
2165,2.780625512226841
2166,2.787395126251544
2167,2.792343483699132
2168,2.794647337700883
2169,2.7954154018558395
2170,2.795507773617502
2171,2.7956689145158027
2172,2.7967476525360953
2173,2.8000038692330422
2174,2.805429732709366
2175,2.8121435294813923
2176,2.819265666971456
2177,2.825457178974541
2178,2.8299181897510484
2179,2.8330224327213682
2180,2.8352848508414596
2181,2.837043308851994
2182,2.8386743899204223
2183,2.840449559922662
2184,2.8428335740516513
2185,2.846441723485068
2186,2.8522819093928375
2187,2.8596347798828505
2188,2.8673765494005896
2189,2.8755093850157714
2190,2.882657936380331
2191,2.8879299240797853
2192,2.8919931758546897
2193,2.8956366966830576
2194,2.899346130093083
2195,2.9036232609408197
2196,2.909654095239143
2197,2.9180640120449715
2198,2.9280040508079357
2199,2.9376886778167495
2200,2.945878659599166
2201,2.952063933387798
2202,2.956726291550053
2203,2.9607536589102073
2204,2.9640848943784435
2205,2.966959474443131
2206,2.9697375602899827
2207,2.9728891014142214
2208,2.977337493831318
2209,2.983458131825909
