year,temp_C_global
2000,0.15471363131690707
2001,0.19801107205409973
2002,0.2315688742775166
2003,0.25374799512891144
2004,0.2705623489335617
2005,0.2843913244625347
2006,0.2940083462256007
2007,0.3052809382471413
2008,0.3223080568096681
2009,0.3424975196287805
2010,0.3651760498211609
2011,0.38968028600060434
2012,0.4143482838156396
2013,0.44215889765873606
2014,0.46965873093516675
2015,0.4979363129438201
2016,0.5285806644169977
2017,0.5595875086405335
2018,0.590635412862266
2019,0.6210569241975548
2020,0.6511763640957016
2021,0.6805774357532259
2022,0.7094987479250745
2023,0.7374516814719312
2024,0.763413066729121
2025,0.7860026285446635
2026,0.8046580030281281
2027,0.8200790769721222
2028,0.8335087642068397
2029,0.845547139813124
2030,0.857139903654716
2031,0.869597645733114
2032,0.8833338113807878
2033,0.8990256192151351
2034,0.9173934479228176
2035,0.9367894874873572
2036,0.9559955400187381
2037,0.9739067817690552
2038,0.9900289498583745
2039,1.0042329058886725
2040,1.0159565780319764
2041,1.0258795305469068
2042,1.0350632466050667
2043,1.0444195810946486
2044,1.054467293955282
2045,1.0662413338794943
2046,1.0796074537552716
2047,1.0937558166132795
2048,1.1074964801160876
2049,1.1189090723965607
2050,1.1270845951386481
2051,1.1328162730167972
2052,1.1371912873917107
2053,1.1407737090454244
2054,1.1445566405545375
2055,1.1497484760559284
2056,1.15682303621011
2057,1.164466433321478
2058,1.1717427084631546
2059,1.1788341399819093
2060,1.1847346234068423
2061,1.188797844148348
2062,1.1916009233145524
2063,1.193991709526524
2064,1.1965948645473137
2065,1.199850773216446
2066,1.2048468039055555
2067,1.211872493781713
2068,1.219842109117536
2069,1.2272700934942904
2070,1.2331278813403228
2071,1.2371643559410566
2072,1.2400774227999456
2073,1.2427124120551545
2074,1.2451089917857727
2075,1.2474928730338721
2076,1.2501460838464868
2077,1.2534789606001873
2078,1.2582350275680745
2079,1.2645734373483868
2080,1.2719405699584325
2081,1.2794508700006497
2082,1.2865699624804237
2083,1.2927531945497397
2084,1.2980680338735284
2085,1.3024206124990032
2086,1.3059032675731248
2087,1.3095605875234306
2088,1.3138846427106379
2089,1.3194409523221426
2090,1.326954245162817
2091,1.3359001887929254
2092,1.3457586796559733
2093,1.354997071607261
2094,1.3619050591564608
2095,1.3668259630501742
2096,1.370299704976147
2097,1.373126935296035
2098,1.3759875466170715
2099,1.3795393950968196
2100,1.3847083639934943
2101,1.3907147504067945
2102,1.3964264581181713
2103,1.4017810673395776
2104,1.4063366742314511
2105,1.4092579355863526
2106,1.4109276536160285
2107,1.4121878273482826
2108,1.4136940499766038
2109,1.4161882549936617
2110,1.4205201469008704
2111,1.4280920926391407
2112,1.4370027120294706
2113,1.4449640681679083
2114,1.4507892692310942
2115,1.4546089679447571
2116,1.457019813599688
2117,1.458225149421156
2118,1.4591970236483411
2119,1.460552687918168
2120,1.4635602604033173
2121,1.4693085285613026
2122,1.4777392458289245
2123,1.4855687816449028
2124,1.4916951111296166
2125,1.4960074787913005
2126,1.4976307626102106
2127,1.4979898373566178
2128,1.498056348380722
2129,1.4986401974693706
2130,1.501103046149435
2131,1.5074663096653378
2132,1.5159942283552943
2133,1.5241557879513072
2134,1.5307188819701207
2135,1.5343510490110144
2136,1.5350994597215655
2137,1.534544881542839
2138,1.5340221788995518
2139,1.5337712141705366
2140,1.5343483844434744
2141,1.5368158835102492
2142,1.5415367855587667
2143,1.5469880529367521
2144,1.5521931444477577
2145,1.5568570822725385
2146,1.5599275423871939
2147,1.5619383218773137
2148,1.5633819714030266
2149,1.5641953282914387
2150,1.5649869374380883
2151,1.5661147039791472
2152,1.56859121684706
2153,1.5738073635196677
2154,1.5814482520577555
2155,1.5890563789237997
2156,1.59510399441749
2157,1.5991786058535586
2158,1.6008255469802628
2159,1.60051234991428
2160,1.5993931554954317
2161,1.5987120627725777
2162,1.5998012414073655
2163,1.6039746241082353
2164,1.6112792123157562
2165,1.6184639568788621
2166,1.6242129304693447
2167,1.6276074764920314
2168,1.6278630843715338
2169,1.626576922252454
2170,1.6248469041293312
2171,1.6235123706310257
2172,1.6234888966359553
2173,1.6261571688305754
2174,1.6311670477039204
2175,1.63720970375645
2176,1.6431178584952275
2177,1.64729398026657
2178,1.648983319668742
2179,1.6489478683631664
2180,1.6479755137210943
2181,1.6465499467926334
2182,1.645135568678819
2183,1.6440367881964653
2184,1.643776363279707
2185,1.6450222188072434
2186,1.6488868942858494
2187,1.654173317737686
2188,1.6594265446637833
2189,1.6647142397897103
2190,1.6683436457832617
2191,1.6694565488706017
2192,1.6691704762623227
2193,1.668607420176893
2194,1.6683727346818635
2195,1.6690453770237443
2196,1.672012333476982
2197,1.6777974559326032
2198,1.685064703273354
2199,1.6914840801301598
2200,1.6956923698458755
2201,1.6973263961628375
2202,1.6972922727592992
2203,1.6968278155955008
2204,1.6958452952750593
2205,1.6946658037820859
2206,1.6936997348257061
2207,1.6934808523496772
2208,1.6950461896984006
2209,1.6986472264170698
2210,1.7036157730232424
2211,1.708573020203969
2212,1.7126826248878317
2213,1.715344159955642
2214,1.7166283333514025
2215,1.7164441387381406
2216,1.714982234349558
2217,1.7136582286928794
2218,1.7131927006588343
2219,1.714350895118288
2220,1.7179831291859546
2221,1.7235807512876105
2222,1.7308134405188773
2223,1.7374734642113796
2224,1.741152766665751
2225,1.7422929306061925
2226,1.7414405440562057
2227,1.7398034362199932
2228,1.7382180182800995
2229,1.7375548875804907
2230,1.7393232813253277
2231,1.7431780476327785
2232,1.747532577307204
2233,1.7519497434038258
2234,1.7555498806382914
2235,1.75757697332195
2236,1.7578066167943391
2237,1.7568059206299664
2238,1.7557291761472484
2239,1.755140366810107
2240,1.7558592618687494
2241,1.7590519506873021
2242,1.7648033926030684
2243,1.7710706144346546
2244,1.7761976075143924
2245,1.7792309487055817
2246,1.779851577112057
2247,1.7792653580865774
2248,1.7780744747990789
2249,1.776462333330354
2250,1.7749043856302804
2251,1.7737136714966488
2252,1.7735705655109193
2253,1.7753006846080317
2254,1.779115741841046
2255,1.7836010422383466
2256,1.7877561592228788
2257,1.791226896639706
2258,1.7931024461357805
2259,1.7934810284950449
2260,1.7924117333405012
2261,1.7903326590516513
2262,1.788590883699892
2263,1.7878062835126527
2264,1.7888007527143093
2265,1.7924056841716567
2266,1.7980152888406447
2267,1.8047222755342989
2268,1.809859718563127
2269,1.8119731280544404
2270,1.8117520838297971
2271,1.809983056950188
2272,1.8075323735123736
2273,1.805302834144706
2274,1.8047419392301767
2275,1.8066053212408426
2276,1.8103023687335709
2277,1.8141514130153928
2278,1.8171078835940766
2279,1.818754620665985
2280,1.8184394487996167
2281,1.8167335290770787
2282,1.8148917860747331
2283,1.8134179362261649
2284,1.8130559492463334
2285,1.8150776629373468
2286,1.8197799262063463
2287,1.8255225053625828
2288,1.8305247219043337
2289,1.8327187712794442
2290,1.8325860826008484
2291,1.8314037491633868
2292,1.8290828443209755
2293,1.826389041897981
2294,1.8245334907056336
2295,1.8250616611896642
2296,1.828166273393132
2297,1.8331627839312836
2298,1.8383840341998394
2299,1.8415696261783485
2300,1.8422766664717738
