year,temp_C_global
2000,0.16269670689091875
2001,0.2240352484526441
2002,0.26661501029607326
2003,0.29067709764111804
2004,0.3108663539620672
2005,0.3284632476482571
2006,0.33854479629608114
2007,0.348914431391376
2008,0.36779453624586866
2009,0.3907740027584067
2010,0.41277009436123036
2011,0.43628362942068877
2012,0.4595867655401199
2013,0.4878463119992963
2014,0.5159741968802233
2015,0.5422251255811675
2016,0.5726673038996589
2017,0.6059838438058848
2018,0.6404629071313629
2019,0.6746091339314692
2020,0.7085130732686044
2021,0.741374323109767
2022,0.7734733955980354
2023,0.8044325191691476
2024,0.8333448113086129
2025,0.8589445279729787
2026,0.8806798879188894
2027,0.8991606966881739
2028,0.9155135356265859
2029,0.9303021463057818
2030,0.9448095509243183
2031,0.9605414095868142
2032,0.9777504275314458
2033,0.9969717725892625
2034,1.0188176241938387
2035,1.0417512632848744
2036,1.06458928873811
2037,1.0862624268755425
2038,1.1062406929033082
2039,1.1243553622688482
2040,1.140037665332137
2041,1.1539906276712513
2042,1.167254535057764
2043,1.1806271260659194
2044,1.1945689803864914
2045,1.210028822719981
2046,1.2269084540944388
2047,1.2444732719926441
2048,1.261633341556153
2049,1.2766019185342805
2050,1.2884935408434197
2051,1.298033681969244
2052,1.3062367222687743
2053,1.3136029770672129
2054,1.3210375567820472
2055,1.3296639865886313
2056,1.339948677934598
2057,1.3507147703332967
2058,1.361092525409878
2059,1.371233907081146
2060,1.3802059107623013
2061,1.3874522122673825
2062,1.3935154116064008
2063,1.399119317759383
2064,1.4048078885771331
2065,1.4109717947323346
2066,1.4186076198120068
2067,1.4280149439915473
2068,1.438239155836976
2069,1.4479335748174549
2070,1.45613563149799
2071,1.4626077694456172
2072,1.46797335886777
2073,1.4729801999028314
2074,1.4776501024771478
2075,1.4821773762646182
2076,1.4868191457649576
2077,1.491954288060596
2078,1.4982789787641946
2079,1.505964341582195
2080,1.514521210222398
2081,1.5230411700784834
2082,1.5309519828620126
2083,1.537778450545403
2084,1.5435908768789872
2085,1.5483180835313952
2086,1.552047018245493
2087,1.5557440304322947
2088,1.559880396954862
2089,1.5649933081975904
2090,1.5717768368100455
2091,1.579630593486852
2092,1.5879823896670304
2093,1.5954957701828962
2094,1.6006162449132275
2095,1.6036488104502147
2096,1.60509489595466
2097,1.6056996541094044
2098,1.6061121148592243
2099,1.6069621553921425
2100,1.6091369491396428
2101,1.609970031934234
2102,1.6088843661494248
2103,1.6078551113753452
2104,1.6062391479108054
2105,1.6029564400135343
2106,1.598331902781967
2107,1.5932595007724628
2108,1.5884461594930084
2109,1.5847233307024502
2110,1.5830666787624925
2111,1.585106577116131
2112,1.5887263176962252
2113,1.5912787420209882
2114,1.591356510616945
2115,1.5890328587093179
2116,1.5849595384047763
2117,1.579350321785257
2118,1.5733322059215875
2119,1.5676472860123845
2120,1.563787127156104
2121,1.5630624359995982
2122,1.5654727697427062
2123,1.567300839345552
2124,1.5672110808226134
2125,1.5650372688590042
2126,1.5597192969366693
2127,1.5528411733064589
2128,1.5455208462322099
2129,1.5387065255895478
2130,1.5339945216320006
2131,1.5337594241452406
2132,1.5361170066563061
2133,1.538171338647373
2134,1.5384809017303147
2135,1.5354573760960455
2136,1.5290852408504496
2137,1.5211180934877855
2138,1.5130797136962113
2139,1.505255107778717
2140,1.4982954562686248
2141,1.4934418332459098
2142,1.4911634006433192
2143,1.4897562505776465
2144,1.4880823294341505
2145,1.4857783513477991
2146,1.481610164108607
2147,1.4761417398687793
2148,1.4699378378902974
2149,1.4629268536252802
2150,1.455810253170125
2151,1.4490138454829804
2152,1.4437145481723794
2153,1.4415457258107294
2154,1.442209275493623
2155,1.4429202423349663
2156,1.4418855178144567
2157,1.4385819409129121
2158,1.4324441980646956
2159,1.4239667999179564
2160,1.4144558452953508
2161,1.4053515207224456
2162,1.3982171625211914
2163,1.3946140208555162
2164,1.3946683772941926
2165,1.394706998174561
2166,1.3931620098993531
2167,1.3889423006928805
2168,1.3810740019178822
2169,1.3713344227647508
2170,1.3609775536367423
2171,1.3509851137927193
2172,1.3424353459580103
2173,1.3369482419329732
2174,1.3341868476523664
2175,1.33267625037108
2176,1.331074830827788
2177,1.3275192110865075
2178,1.3210832925165952
2179,1.3125808915347013
2180,1.3028958972907985
2181,1.2925798192884543
2182,1.282178908834989
2183,1.2720648529770222
2184,1.2628637051616125
2185,1.2553732326855411
2186,1.2509079004030594
2187,1.2481585398808615
2188,1.2454522176367875
2189,1.2428434972582632
2190,1.2383788711098296
2191,1.231010657718154
2192,1.221967948977381
2193,1.212529374797934
2194,1.2034102804084381
2195,1.195299151564373
2196,1.1898187337275261
2197,1.187630948180335
2198,1.187252580223129
2199,1.186012686464884
2200,1.1822900949990554
2201,1.1756033429951929
2202,1.1669326699073417
2203,1.1576903877081781
2204,1.1477955469107108
2205,1.1376216616718167
2206,1.1276569466658293
2207,1.1185268308219363
2208,1.111441554214815
2209,1.1067279172064453
2210,1.1036510574674732
2211,1.1006372637144337
2212,1.096697751657218
2213,1.0911126765307761
2214,1.083919860566017
2215,1.0749947137766305
2216,1.0645261497176541
2217,1.054125727066511
2218,1.0446412931725684
2219,1.0369748799086467
2220,1.0321425571130813
2221,1.0296115639422578
2222,1.029020742751836
2223,1.0278598298179866
2224,1.023309237056972
2225,1.0157887494654552
2226,1.0058781543176725
2227,0.9949320523506834
2228,0.9839243776891612
2229,0.9738704583967067
2230,0.9665426081847562
2231,0.9616117728765129
2232,0.957291358387134
2233,0.9530644487459706
2234,0.9479133300366417
2235,0.9409309278842505
2236,0.9318237048807759
2237,0.921201044313953
2238,0.9103810181223283
2239,0.900027431623749
2240,0.8911054961733106
2241,0.8849900641550196
2242,0.8818379133448674
2243,0.8793453694224479
2244,0.875585244178014
2245,0.8694152371787801
2246,0.860406514574836
2247,0.8498937928952909
2248,0.8385699446844727
2249,0.826652349476655
2250,0.8146989975319562
2251,0.80308578278702
2252,0.792609360056021
2253,0.7842438728222815
2254,0.7782712081098538
2255,0.7731038779525029
2256,0.7675769526355051
2257,0.761262471053033
2258,0.7530926809391884
2259,0.7431409287206693
2260,0.731444660807559
2261,0.7184837537174323
2262,0.7057997954581053
2263,0.6941260552460599
2264,0.684427141454136
2265,0.6776987203827999
2266,0.6732963519726739
2267,0.6702003740200805
2268,0.665364273395327
2269,0.657048146286806
2270,0.6459775341765092
2271,0.6330154574381882
2272,0.6191490544625738
2273,0.6054212328532503
2274,0.5935211259877965
2275,0.5843722702546169
