year,temp_C_global
2000,0.1568413084163438
2001,0.22540976210617913
2002,0.26416783081224837
2003,0.27366442538243774
2004,0.2794343556692668
2005,0.2851322984862351
2006,0.2829223657874187
2007,0.2845121631570735
2008,0.3007362790043684
2009,0.32393481754975795
2010,0.34499537003846215
2011,0.3715918635800072
2012,0.39870050527440093
2013,0.43099748065488586
2014,0.46246805985514616
2015,0.4902103242751653
2016,0.5209152275434984
2017,0.5524625226474239
2018,0.5856095384178105
2019,0.61934225363532
2020,0.6541589193926632
2021,0.691093311634383
2022,0.7314841289753985
2023,0.7729939111665881
2024,0.8123943407028872
2025,0.8458683708911253
2026,0.8720421526976679
2027,0.8928061320621851
2028,0.9112832120794828
2029,0.9287761225157501
2030,0.9467456355962239
2031,0.967216197821125
2032,0.9910860171665904
2033,1.0206071462332638
2034,1.0579156101716034
2035,1.0988167473770334
2036,1.1404777018126238
2037,1.1803291799607378
2038,1.217524415342739
2039,1.252000673177026
2040,1.2825651395024513
2041,1.3112332666831326
2042,1.340739877799872
2043,1.373162929933767
2044,1.409526995657945
2045,1.452221227426394
2046,1.5005046901220953
2047,1.5520501819267323
2048,1.6036684585651875
2049,1.6504271693813393
2050,1.690155561525959
2051,1.7254627067295916
2052,1.759333451183188
2053,1.7928601067060006
2054,1.828290252857157
2055,1.8684054528275267
2056,1.91403869538432
2057,1.9614495506674423
2058,2.0082056512617616
2059,2.054861631256301
2060,2.098814549251078
2061,2.138831226411748
2062,2.1766797533522606
2063,2.2143067081321397
2064,2.2529926833760556
2065,2.293582539323054
2066,2.33865107181041
2067,2.3887063084181452
2068,2.44088828244531
2069,2.4914871282330537
2070,2.538099170845059
2071,2.5803649709699212
2072,2.6202598420853676
2073,2.659856731162968
2074,2.699032019476571
2075,2.73822453631194
2076,2.7780263065837465
2077,2.819422859580914
2078,2.8642932698174954
2079,2.9129546391672307
2080,2.9638893816576632
2081,3.0145960481947305
2082,3.0637004490636435
2083,3.1100574777901793
2084,3.154119452080399
2085,3.195783964136834
2086,3.2354366556815437
2087,3.2758300492969976
2088,3.318098760643124
2089,3.363554424503988
2090,3.41390217355132
2091,3.467633837014888
2092,3.5234232790325315
2093,3.5773159239332006
2094,3.625139332476407
2095,3.668150015872391
2096,3.707951805640443
2097,3.746697102203613
2098,3.786035962420268
2099,3.8275275984801853
2100,3.8733931832676474
2101,3.926367236470556
2102,3.981490032250508
2103,4.033352491565831
2104,4.0823270474851965
2105,4.128056800204637
2106,4.17155251294314
2107,4.21415118324427
2108,4.2567348481347045
2109,4.30018991532399
2110,4.345518292653578
2111,4.394393015615367
2112,4.444282620948759
2113,4.492409809923424
2114,4.5374496503252315
2115,4.5797824415266435
2116,4.620256072042664
2117,4.659194834144196
2118,4.697840436267763
2119,4.736938887709388
2120,4.778030733023747
2121,4.822369977204304
2122,4.869753118570082
2123,4.915957201323054
2124,4.959769273391955
2125,5.001158003064897
2126,5.039156285557545
2127,5.075676669525614
2128,5.111959321063087
2129,5.148999903577532
2130,5.188445279858535
2131,5.232723327564148
2132,5.279413876654792
2133,5.3252933938458105
2134,5.368859450677864
2135,5.4085653227439865
2136,5.444616761491843
2137,5.479119482590982
2138,5.513747301482149
2139,5.548754532766217
2140,5.584791231200039
2141,5.623133300011827
2142,5.664154395361019
2143,5.70587566855306
2144,5.747112099322156
2145,5.78755945067689
2146,5.825964693160162
2147,5.86312109401877
2148,5.899680195422982
2149,5.9355870677983935
2150,5.9716143733887295
2151,6.008190410242768
2152,6.046567709192631
2153,6.088430853864789
2154,6.133264440774586
2155,6.17792142580933
2156,6.220589951728182
2157,6.26087473597283
2158,6.298292977767166
2159,6.3335030533195695
2160,6.367970376519007
2161,6.403202718434954
2162,6.440770658894999
2163,6.482186158310169
2164,6.527337768587606
2165,6.572014932701662
2166,6.614700257294769
2167,6.654342339826047
2168,6.690134905394302
2169,6.72421307813732
2170,6.7579636187546726
2171,6.792383271510497
2172,6.828538137123609
2173,6.868055375734283
2174,6.910330283641962
2175,6.953648979316731
2176,6.996552948831423
2177,7.037112669822457
2178,7.074522721924055
2179,7.109879087241941
2180,7.144211987134298
2181,7.178123422007297
2182,7.212158323325823
2183,7.246653399690065
2184,7.282215702144192
2185,7.319622557746108
2186,7.360195948077033
2187,7.402298935925089
2188,7.444118362092535
2189,7.485802979403536
2190,7.525264245622605
2191,7.561567689929845
2192,7.596237764074141
2193,7.630701113304832
2194,7.6656623095099
2195,7.701783910226412
2196,7.740732489933228
2197,7.7830321335007415
2198,7.826900485974527
2199,7.869417706701695
2200,7.909014964337603
2201,7.945395717217746
2202,7.9798408630220585
2203,8.013931281369203
2204,8.047512568310784
2205,8.080968753212572
2206,8.11477084151042
2207,8.149547549442174
2208,8.186534094679322
2209,8.2259416402923
2210,8.266849091884543
2211,8.307503765907606
2212,8.346925749657732
2213,8.384441030699746
2214,8.420241354827473
2215,8.45425692916791
2216,8.486785281331864
2217,8.5196202782054975
2218,8.553604267033341
2219,8.589628237492304
2220,8.628661438530376
2221,8.669950266309494
2222,8.713044692144036
2223,8.755133974099278
2224,8.79333050716155
2225,8.828392829699453
2226,8.861116981401066
2227,8.893078681343694
2228,8.92528037918247
2229,8.958760548797082
2230,8.995311742604095
2231,9.034345580550546
2232,9.07379258883845
2233,9.113145260008258
2234,9.15133042155014
2235,9.187493458042438
2236,9.221433744963855
2237,9.253948424922617
2238,9.286489497437017
2239,9.319713406636383
2240,9.354581162182594
2241,9.392467626636448
2242,9.433344101416703
2243,9.47455216030151
2244,9.514074433648886
2245,9.550830607663395
2246,9.584565548091053
2247,9.616905124115954
2248,9.648603318909698
2249,9.679870145157574
2250,9.711268334006016
2251,9.743170397402142
2252,9.776398852598835
2253,9.811908208048077
2254,9.84986225916401
2255,9.888398301065857
2256,9.926298165946584
2257,9.963177796874914
2258,9.997962904703716
2259,10.030878559188354
2260,10.062035536914802
2261,10.092032908000922
2262,10.122559357097186
2263,10.154319599590854
2264,10.188272354100592
2265,10.225355945770454
2266,10.26469300792094
2267,10.305107431494156
2268,10.343250749310574
2269,10.377484999071564
2270,10.40884719484535
2271,10.438423554717664
2272,10.467312468393898
2273,10.49661861219367
2274,10.528083715558537
2275,10.562522848094128
2276,10.599061639444335
2277,10.635531202112256
2278,10.670682113975985
2279,10.704078787121096
2280,10.734989791446354
2281,10.764235762229946
2282,10.793419304097961
2283,10.823125318256272
2284,10.854234825760873
2285,10.888263144797348
2286,10.925452907647268
2287,10.963639239440552
2288,11.00061613630209
2289,11.033886718686484
2290,11.064273498010257
2291,11.093454110928752
2292,11.121331018971384
2293,11.148870343941441
2294,11.17755821758861
2295,11.209244095915844
2296,11.244013991532363
2297,11.280905384847825
2298,11.317774273408034
2299,11.351853762845456
2300,11.382761427111499
