year,temp_C_global
2000,0.09678705955071099
2001,0.15245483388886882
2002,0.19289268232626766
2003,0.2155843512070107
2004,0.23285204995343967
2005,0.24713779804967984
2006,0.25484282983063444
2007,0.26189605866885646
2008,0.27543736647471206
2009,0.2934538241476855
2010,0.3099290301071981
2011,0.32910792181485937
2012,0.34947818496743277
2013,0.3729172957696568
2014,0.39719453736386023
2015,0.42012444438029517
2016,0.44571112296684356
2017,0.4726831183273168
2018,0.501539624223365
2019,0.5317219723962648
2020,0.5634126669313028
2021,0.5968601623953339
2022,0.6325840737952132
2023,0.6694498974718842
2024,0.7055900047524747
2025,0.7386302032011881
2026,0.7671976925573752
2027,0.7917579576701593
2028,0.813731678412155
2029,0.8339353157499608
2030,0.8532202883237449
2031,0.8729277825719685
2032,0.8939089283322218
2033,0.917702286218068
2034,0.945912541330355
2035,0.9769054577414983
2036,1.009201771043359
2037,1.041360797575709
2038,1.0724721451740398
2039,1.1021843157973938
2040,1.1294864430452063
2041,1.1551565700486313
2042,1.1805822515456192
2043,1.2070523365459298
2044,1.235433092211967
2045,1.2673279777452309
2046,1.3028643372194133
2047,1.3410810435692682
2048,1.3803744224747434
2049,1.4178858527090883
2050,1.4518780358216974
2051,1.4830485404860303
2052,1.5126797800289884
2053,1.5413281307098372
2054,1.5702516686929857
2055,1.6011786928350475
2056,1.634987902225069
2057,1.6701214067569752
2058,1.7052643382075678
2059,1.7405715513585656
2060,1.7745950949725606
2061,1.80636377265126
2062,1.836538164065583
2063,1.8660744138782892
2064,1.8957731023427211
2065,1.926261718639093
2066,1.959119414211688
2067,1.9950096994992648
2068,2.032676127324121
2069,2.070116373815058
2070,2.1057189552074926
2071,2.1388499375126373
2072,2.1701863414721014
2073,2.200778402000685
2074,2.230690492253571
2075,2.2602302284510274
2076,2.289835916448387
2077,2.3201351866568354
2078,2.352280826904464
2079,2.386707792876028
2080,2.422841752939848
2081,2.4593857545755156
2082,2.4954081062026763
2083,2.5300653687830486
2084,2.563258998338181
2085,2.5947538330060613
2086,2.6245234089931673
2087,2.653929928304876
2088,2.6837282643545333
2089,2.714808530535786
2090,2.748369236931564
2091,2.783839290386173
2092,2.8205298942370476
2093,2.8564699612109337
2094,2.8891280752049497
2095,2.9186325578641834
2096,2.9455162111760442
2097,2.970753167190877
2098,2.995307817133083
2099,3.020171681449752
2100,3.0468182939917385
2101,3.0757672335490396
2102,3.1051431030314505
2103,3.133277863171323
2104,3.159878645686287
2105,3.18429117005396
2106,3.2067533084244935
2107,3.227945177714075
2108,3.248472401702798
2109,3.269067025630427
2110,3.29058082253856
2111,3.314349978544315
2112,3.3392187155082134
2113,3.363436786004004
2114,3.386001541427554
2115,3.4068142209181973
2116,3.426254264548349
2117,3.4443994500186133
2118,3.4619891360382553
2119,3.4795521878268363
2120,3.4981756553922763
2121,3.5189127845094452
2122,3.5419568880784897
2123,3.5649119165512513
2124,3.5867139365541894
2125,3.6071395485293065
2126,3.625291736960425
2127,3.6421023371092707
2128,3.6583192764686103
2129,3.674635451251236
2130,3.692247073311095
2131,3.712963098895213
2132,3.735795056962229
2133,3.758810315601666
2134,3.7809541808566776
2135,3.800963261618021
2136,3.818610811630693
2137,3.8349222360560464
2138,3.850932722341587
2139,3.8668945066324536
2140,3.8833236784421983
2141,3.901169087887853
2142,3.9209228294622447
2143,3.9415640566910275
2144,3.9623088730702456
2145,3.9828642770613163
2146,4.002312775774923
2147,4.020895366195619
2148,4.0389335467795195
2149,4.056315975897636
2150,4.073487180828262
2151,4.090744674785144
2152,4.108923845217889
2153,4.129252077572542
2154,4.151708477127489
2155,4.174494465793056
2156,4.196294447954849
2157,4.21660840113599
2158,4.234898477839166
2159,4.251353932291597
2160,4.266784516186959
2161,4.282184071332907
2162,4.298706765556425
2163,4.317571691256675
2164,4.3390750204645014
2165,4.3608633747812435
2166,4.38173956266271
2167,4.400841562122674
2168,4.417276654978261
2169,4.43207892513739
2170,4.446047171288551
2171,4.459875655307284
2172,4.47437850465895
2173,4.490799609435105
2174,4.509124218298536
2175,4.52846521386492
2176,4.547938877289569
2177,4.566205738593471
2178,4.582470811794166
2179,4.597114549359806
2180,4.610657670761707
2181,4.623443077289994
2182,4.635857289626503
2183,4.648190947753337
2184,4.660930119680091
2185,4.6747079936151374
2186,4.690547584400055
2187,4.707742637372596
2188,4.725181068391766
2189,4.742875397586688
2190,4.759459317512089
2191,4.774048531274637
2192,4.787322542303131
2193,4.800089389235114
2194,4.812855249982119
2195,4.8261393811235695
2196,4.8411427845796755
2197,4.858498960292998
2198,4.877356836770069
2199,4.895925315621429
2200,4.91296146538113
2201,4.927953109318277
2202,4.941381813311354
2203,4.95413711818006
2204,4.966159979133277
2205,4.977691616591117
2206,4.989093664318695
2207,5.000835699213419
2208,5.0138377023417355
2209,5.028470837108256
2210,5.0443632216199985
2211,5.060499005061059
2212,5.076150964422335
