year,temp_C_global
2000,0.15871490542097577
2001,0.22157028882435237
2002,0.27216687080555135
2003,0.3073527012964955
2004,0.3349621219472093
2005,0.35814969204331404
2006,0.37516216020607085
2007,0.39231032205774086
2008,0.41506219730225447
2009,0.44135199305166106
2010,0.46917966142030454
2011,0.5002367549564275
2012,0.5325759465751048
2013,0.5682779782321459
2014,0.6042197088943053
2015,0.6401168122061742
2016,0.6780844864575264
2017,0.7166428136964753
2018,0.7561114504876145
2019,0.7958198804752157
2020,0.836096869908121
2021,0.876967740623759
2022,0.9189473290173376
2023,0.9610113449114908
2024,1.0013447611972786
2025,1.0375870247453636
2026,1.0684566231974992
2027,1.094584159011171
2028,1.1175433990658596
2029,1.1381918004666236
2030,1.1575914131836091
2031,1.1773493772393353
2032,1.1982805526746605
2033,1.2218075849745287
2034,1.249427272616343
2035,1.279198461694465
2036,1.3094382228458177
2037,1.3385609156845584
2038,1.3656469167923837
2039,1.390375281719596
2040,1.4117237003072933
2041,1.4305256520706144
2042,1.4482716020530066
2043,1.4663382365553983
2044,1.4856070668572579
2045,1.5077317406218724
2046,1.5327736216456462
2047,1.559663700440208
2048,1.5866685892714378
2049,1.6107888700196686
2050,1.6302954191236299
2051,1.646004874599357
2052,1.6593404375643765
2053,1.6710008636795726
2054,1.6823924629737346
2055,1.6953704396902851
2056,1.710843069506506
2057,1.727115713312548
2058,1.7427941849512631
2059,1.7580594186939669
2060,1.7713976562557812
2061,1.7817629235827672
2062,1.7898633372196775
2063,1.7967936700651617
2064,1.803452691489857
2065,1.810532147374158
2066,1.819711274573264
2067,1.8316596052718714
2068,1.8450209022192636
2069,1.8576912141031103
2070,1.8680336793996255
2071,1.87550264570078
2072,1.8809317604351818
2073,1.8854655818940214
2074,1.88916663677117
2075,1.8923583637737518
2076,1.8954941602272894
2077,1.8992240319168232
2078,1.9047365012095612
2079,1.912438201224159
2080,1.9216707979905499
2081,1.9310999016598074
2082,1.93980479310664
2083,1.9469240562059977
2084,1.9524233254391379
2085,1.9561093102386655
2086,1.958018203039308
2087,1.959642276728475
2088,1.9617991668393198
2089,1.9654346007866081
2090,1.9717922499118385
2091,1.9802307316700771
2092,1.9899931665629582
2093,1.998935833857023
2094,2.004390421316541
2095,2.0065595292433427
2096,2.0060602904052875
2097,2.0039686159351047
2098,2.00132668506887
2099,1.999190406858983
2100,1.9990926063971122
2101,1.999089064664624
2102,1.997750259683099
2103,1.9960145390467945
2104,1.9934264046974115
2105,1.9890870456479166
2106,1.9832511486424487
2107,1.976710347357995
2108,1.970128847591714
2109,1.9643127711989528
2110,1.9602171673374484
2111,1.9594003032569174
2112,1.9602395707813711
2113,1.9604255418309484
