year,temp_C_global
2000,0.11679580247647026
2001,0.1606551630673645
2002,0.18918876768048765
2003,0.20070449040751404
2004,0.2076930453821163
2005,0.2139903449765337
2006,0.2157725834147609
2007,0.2196601181464619
2008,0.23104142199491318
2009,0.2458408007755991
2010,0.26228027856902447
2011,0.28355738292938404
2012,0.30593024668078506
2013,0.33162210468232045
2014,0.3566841262405235
2015,0.37711794872871696
2016,0.3950287172045427
2017,0.41211238711367526
2018,0.4297694863846656
2019,0.4475592564046512
2020,0.46601461149282686
2021,0.4871668292912502
2022,0.5126789971501117
2023,0.5399861768998436
2024,0.5659135917679009
2025,0.5869300471502384
2026,0.6016739322457884
2027,0.6116840688327932
2028,0.6196949863647593
2029,0.6269187667675674
2030,0.634510440963245
2031,0.6439338069250028
2032,0.655836781185834
2033,0.6721167009269317
2034,0.6945413285057241
2035,0.7195286940881952
2036,0.744663924107185
2037,0.7677500824931637
2038,0.7880495619697351
2039,0.8054904200331144
2040,0.8190409404532412
2041,0.8302497884096772
2042,0.8414149797271943
2043,0.8544758042941781
2044,0.8704283226031161
2045,0.8913695484791145
2046,0.9167107014761425
2047,0.9444896035535303
2048,0.9719811503176444
2049,0.9949933354818213
2050,1.0116956578150402
2051,1.0244634461795115
2052,1.035947956782079
2053,1.04705129827454
2054,1.0596574134476593
2055,1.0760957114739158
2056,1.0970427940235261
2057,1.1192892540487174
2058,1.1407110277869434
2059,1.161712433794007
2060,1.1800529807182567
2061,1.1947168014070404
2062,1.2072598343577603
2063,1.2194160843969302
2064,1.2323654113974336
2065,1.2468842971803564
2066,1.2651834671587707
2067,1.2876560129670214
2068,1.31176786985064
2069,1.3342660286266357
2070,1.3530486126864298
2071,1.3677475061425106
2072,1.3800441503954057
2073,1.3917983720117726
2074,1.4030100055364683
2075,1.4141215034841972
2076,1.4256789673029027
2077,1.4385171393073635
2078,1.454168532986885
2079,1.4728321104376807
2080,1.4931747120427579
2081,1.5130814309229823
2082,1.5313689383046363
2083,1.5470037232817035
2084,1.5603293840228138
2085,1.5712404240994404
2086,1.5800606136690023
2087,1.589140514105658
2088,1.5994962195427331
2089,1.6122939420163291
2090,1.629006635039778
2091,1.648597793183845
2092,1.6700724878599034
2093,1.6899430585508228
2094,1.7045801865075911
2095,1.7149855609682367
2096,1.7224779435398458
2097,1.7288832552469313
2098,1.7356487812748975
2099,1.7441506928793076
2100,1.7562994243026235
2101,1.7735527230022146
2102,1.7921847050556932
2103,1.8085994745750167
2104,1.822889030966162
2105,1.8345958002011291
2106,1.84446969336206
2107,1.8536107549894032
2108,1.8628232309951698
2109,1.8729321115967994
2110,1.8848329375105677
2111,1.8999654956296181
2112,1.9161967694241193
2113,1.931169026651859
2114,1.9437452099958965
2115,1.9542379161523438
2116,1.9633570542860301
2117,1.9713727844755482
2118,1.9793230242894717
2119,1.9878263342327784
2120,1.9981722645344484
2121,2.0114055076460096
2122,2.027334980040672
2123,2.0423751290611034
2124,2.0554898558029397
2125,2.0666417849937133
2126,2.07501466535509
2127,2.082217368768347
2128,2.0892797303943293
2129,2.0970245382482697
2130,2.1068252956968356
2131,2.12071136170705
2132,2.1366342201023927
2133,2.151900617072202
2134,2.165273124169658
2135,2.1754725358896003
2136,2.1826942184953753
2137,2.1887247777707226
2138,2.194968391822329
2139,2.201627855314048
2140,2.209240894508372
2141,2.2188691992708316
2142,2.230752737744375
2143,2.24315600049114
2144,2.255069265852177
2145,2.2662271072480866
2146,2.27556759696037
2147,2.2837612736558732
2148,2.2913610124811745
2149,2.298326069911065
2150,2.305310050590084
2151,2.312672177323209
2152,2.3214580013885637
2153,2.3330639034060234
2154,2.3470287227633695
2155,2.3606822540533416
2156,2.3724920171258996
2157,2.3821349178208955
2158,2.3892348404442054
2159,2.3943831120798538
2160,2.398843580803619
2161,2.403907971711686
2162,2.4109139599438136
2163,2.421142621701376
2164,2.434499257194588
2165,2.447432605302821
2166,2.458671139224551
2167,2.4673323344633316
2168,2.4727449123915326
2169,2.476716822936256
2170,2.4804235482034076
2171,2.4847106856761427
2172,2.490475826270447
2173,2.4990788369461163
2174,2.5099922881161967
2175,2.521759368611859
2176,2.5331426104331416
2177,2.5425145802458426
2178,2.5492041158926906
2179,2.554146230896315
2180,2.558218358724325
2181,2.561936464195458
2182,2.5657681149407456
2183,2.570006288754708
2184,2.575169759044542
2185,2.5819164245463253
2186,2.5913586056755626
2187,2.6021076618084416
2188,2.6126291385989644
2189,2.6230424876796405
2190,2.6315835565535406
2191,2.6374700192587235
2192,2.64199549750299
2193,2.6463724166100926
2194,2.6512028890230397
2195,2.657050534271139
2196,2.665320495474143
2197,2.6764468409693043
2198,2.6889162337907697
2199,2.7002602055805216
2200,2.7091566474721573
2201,2.715359627410096
2202,2.7199596883826502
2203,2.7243035277434737
2204,2.728274376996048
2205,2.7322071146332205
2206,2.736504991937314
2207,2.741697098332835
2208,2.7488123619878198
2209,2.758011456443318
2210,2.768503073573677
2211,2.778798922783518
2212,2.7880706644304376
2213,2.795755262376139
2214,2.8020240584424316
2215,2.8068259901235084
2216,2.8104211970159687
2217,2.814325286191315
2218,2.8192424558506146
2219,2.825915279679548
2220,2.8351499138762284
2221,2.8462986353224426
2222,2.8589716026486767
2223,2.8707886943979397
2224,2.8793160465257976
2225,2.8851987731828967
2226,2.8891135090465636
2227,2.8923958318790595
2228,2.8958948560588436
2229,2.9004892116443446
2230,2.907687525431152
2231,2.916986398944048
2232,2.926636732793084
2233,2.9362107523564442
2234,2.9448035997852062
2235,2.9516997503442903
2236,2.9567377150604144
2237,2.96060223248896
2238,2.9645293880242685
2239,2.9690815649930875
2240,2.975073405244079
2241,2.9836628926975797
2242,2.9948183517049034
2243,3.006290581248017
2244,3.0163767817994276
2245,3.024167461044998
2246,3.0294531172416197
2247,3.0336108628590677
2248,3.0372801200796684
2249,3.0406424117792197
2250,3.044175074157447
2251,3.048231798978275
2252,3.053527493792781
2253,3.060842247460305
2254,3.0702916172342314
2255,3.0802872856133754
2256,3.089792495821929
2257,3.098476832634556
2258,3.1054325886114307
2259,3.110852094151595
2260,3.11483154934433
2261,3.1178810081194626
2262,3.121424558837709
2263,3.12604986914617
2264,3.1325568794348
