year,temp_C_global
2000,0.18024180254563726
2001,0.2368098115545536
2002,0.28472095332060277
2003,0.31947342820809
2004,0.3437466008313492
2005,0.36246219797870616
2006,0.37644059672925834
2007,0.391568514922658
2008,0.41129642487704077
2009,0.43387208505187336
2010,0.4618024034367725
2011,0.4950592857584035
2012,0.5309285636733292
2013,0.570506472179007
2014,0.6099097533794007
2015,0.6475614720612222
2016,0.6826626086531948
2017,0.7164180817031356
2018,0.7502600321279711
2019,0.7838126342318372
2020,0.8177427262671955
2021,0.8534557789272574
2022,0.892456814392192
2023,0.9327700481185552
2024,0.9714485935941015
2025,1.0049209500067433
2026,1.0314598794910224
2027,1.052241240807051
2028,1.0697909758216113
2029,1.0854026787847182
2030,1.1003687914762308
2031,1.1165298285586285
2032,1.1348927653476524
2033,1.157598160302791
2034,1.1867606134012656
2035,1.2192552862599488
2036,1.252616987776389
2037,1.284554761914911
2038,1.3139439437356975
2039,1.3404815935120309
2040,1.3628758908678777
2041,1.3824200427639435
2042,1.4012770048184164
2043,1.4214829332563628
2044,1.4442600424564762
2045,1.4719468543859462
2046,1.5043722127605414
2047,1.5397773036718692
2048,1.5754946753189423
2049,1.6071265386998224
2050,1.632357752880843
2051,1.6529039325275041
2052,1.6711577733972802
2053,1.6881118730562752
2054,1.7057796803175111
2055,1.7267533394816714
2056,1.7521098981553898
2057,1.7790273936562977
2058,1.8053664568975043
2059,1.8314175016725665
2060,1.8549062714596543
2061,1.8744482763848345
2062,1.8912804947298552
2063,1.9070836660900594
2064,1.9231435538972612
2065,1.9403940147166467
2066,1.9612213136075016
2067,1.9863809208872703
2068,2.0136292129058155
2069,2.039752149238388
2070,2.062410641157352
2071,2.0809276154372354
2072,2.0966990775027847
2073,2.111507896033709
2074,2.125424293664648
2075,2.138921608830457
2076,2.1526297072973586
2077,2.1674694793543727
2078,2.18513001558867
2079,2.206065353510102
2080,2.229150181597105
2081,2.252408410508206
2082,2.2745795976066727
2083,2.294441153704871
2084,2.312073812916819
2085,2.3272545716937554
2086,2.340139437563609
2087,2.3530092361494575
2088,2.3670127079103356
2089,2.3834664742275464
2090,2.4040737132588648
2091,2.428027123328933
2092,2.454377732711011
2093,2.479732549048972
2094,2.5001671398700074
2095,2.5162027199253565
2096,2.5288913906055184
2097,2.5399184339834706
2098,2.550806082893236
2099,2.5630587199770716
2100,2.5788185935132217
2101,2.594818491346559
2102,2.609225991936464
2103,2.6237865527586157
2104,2.6378869264258222
2105,2.6504576739262955
2106,2.661807396476399
2107,2.6728142132221775
2108,2.684169449456638
2109,2.6966942752254104
2110,2.7113621072950913
2111,2.729807769706972
2112,2.7499682382681163
2113,2.769213268739506
2114,2.7861290093741538
2115,2.800749944996751
2116,2.813704991134303
2117,2.8251861374860088
2118,2.836297875458169
2119,2.8477735520651093
2120,2.8611009413152955
2121,2.8776074303892774
2122,2.897324945702805
2123,2.9165837886536723
2124,2.934015685546578
2125,2.949427261992855
2126,2.961726122429468
2127,2.972448541142241
2128,2.9826927077372094
2129,2.9933992572189734
2130,3.0061661869012593
2131,3.02338146460019
2132,3.0432288126201827
2133,3.0628318818586653
2134,3.08073722141709
2135,3.0953262512060107
2136,3.1065374043228795
2137,3.116080630075433
2138,3.1254797448528064
2139,3.135040915102592
2140,3.1454322069188034
2141,3.157908291992995
2142,3.172917710311075
2143,3.1887633189022635
2144,3.2043352730227106
2145,3.2192810137003214
2146,3.2323743355279015
2147,3.2441552698153595
2148,3.255178505586432
2149,3.2653653108083684
2150,3.2754106716339315
2151,3.285745508736426
2152,3.297554022185321
2153,3.312493213196684
2154,3.33031553554543
2155,3.348282958612425
2156,3.3645983155748853
2157,3.3787127872429332
2158,3.390030631857792
2159,3.39900882225981
2160,3.406926161399009
2161,3.4152146136848414
2162,3.425442977304356
2163,3.4391893879875957
2164,3.4566175265941332
2165,3.4741065081626434
2166,3.4900652343283882
2167,3.503381583948232
2168,3.513036357517226
2169,3.5207544165922746
2170,3.527769138112089
2171,3.5350605271742443
2172,3.5437178654507555
2173,3.5553845800872814
2174,3.5697771371696145
2175,3.5854575181023813
2176,3.6011000227628367
2177,3.6148393272676644
2178,3.6257202721454087
2179,3.634513954959613
2180,3.6420825811343134
2181,3.648968640461745
2182,3.6557172548538306
2183,3.662701598454368
2184,3.6705508311692325
2185,3.6800714049521996
2186,3.6925904551525184
2187,3.7068448973809085
2188,3.721177446772031
2189,3.735635981405175
2190,3.7482745924049716
2191,3.7580178294830064
2192,3.766050632170102
2193,3.7736217605808156
2194,3.7814369792283395
2195,3.79018380844345
2196,3.8014875617126362
2197,3.816042388360379
2198,3.8324135820843344
2199,3.847960989395994
2200,3.8610501698778092
2201,3.8711697337237982
2202,3.8792577409143467
2203,3.8867031401499306
2204,3.893426291961257
2205,3.899796234979264
2206,3.9063051202339416
2207,3.9135847135896
2208,3.9228591698809048
2209,3.934486138253593
2210,3.947763087940741
2211,3.961138540998242
2212,3.9736185335713703
2213,3.984471033658714
2214,3.9937086378727518
2215,4.001194182732884
2216,4.007097376258835
2217,4.013015695929735
2218,4.01981283282336
2219,4.028411108350916
2220,4.039854007310975
2221,4.053650136802124
2222,4.069459528898361
2223,4.084804204403792
2224,4.096852335882055
2225,4.105971858956184
2226,4.112708200619298
2227,4.118386253535544
2228,4.123977592916943
2229,4.130498764559117
2230,4.13973480994126
2231,4.151398330114248
2232,4.163736794525371
2233,4.176232624439823
2234,4.187871362626138
2235,4.197729981415589
2236,4.205495140534201
2237,4.211746305854507
2238,4.217784801697889
2239,4.224275482788092
2240,4.232190254544977
2241,4.242917494528034
2242,4.256650977227835
2243,4.271132502848488
2244,4.284440548447418
2245,4.295416735391234
2246,4.3036000857762575
2247,4.310285204650989
2248,4.31615084031231
2249,4.321407200626629
2250,4.326609837092151
2251,4.3320598541212
2252,4.338505210878918
2253,4.346967820134001
2254,4.357783295836737
2255,4.369419720270225
2256,4.380730251032998
2257,4.3912874282721654
2258,4.400015702868003
2259,4.406961058623878
2260,4.412145030553098
2261,4.416028138655856
2262,4.420143399503027
2263,4.425245105174935
2264,4.4323204680672275
2265,4.442395515451461
2266,4.454868794269037
2267,4.46874250597905
2268,4.480986260908488
2269,4.489818357204801
2270,4.4959107145279384
2271,4.500087432144131
2272,4.503317157892176
2273,4.506635718242552
2274,4.511736273137657
2275,4.5195689438062105
2276,4.529553162001522
2277,4.5398169003190825
2278,4.54913571046256
2279,4.5569822668657345
2280,4.562555746182527
2281,4.566433869753503
2282,4.57002426486578
2283,4.573926531201322
2284,4.579019303406285
2285,4.58680878303335
2286,4.597727856610766
2287,4.609985658038308
2288,4.6215396019326045
2289,4.629970782004777
2290,4.635681280816281
2291,4.640074912469761
2292,4.643030895143009
2293,4.6454084378372915
2294,4.648605759634581
2295,4.65444517707589
2296,4.663255669168248
2297,4.674333662039804
2298,4.685823057405366
2299,4.695106679544744
2300,4.701566898729615
