year,temp_C_global
2000,0.1774467365101392
2001,0.22316223474440344
2002,0.262186373374545
2003,0.29172096328598307
2004,0.31353229531850524
2005,0.3306056089388726
2006,0.34355866499701027
2007,0.35728162648152184
2008,0.37491058482174855
2009,0.3952636425037467
2010,0.41996253053742916
2011,0.4467178729987026
2012,0.4744032480300756
2013,0.505765394620706
2014,0.5369492717590746
2015,0.56831698210691
2016,0.6003586458579712
2017,0.6326919154210319
2018,0.6649645738442752
2019,0.6964225178263924
2020,0.727422788309693
2021,0.7577528005906865
2022,0.7878525907774391
2023,0.8170797061105607
2024,0.8442277359571514
2025,0.8677236666048321
2026,0.8868998438617556
2027,0.9025260703111712
2028,0.9160290561138321
2029,0.9281645332543015
2030,0.9400723466511564
2031,0.953263656116034
2032,0.9682584018439057
2033,0.98589838478097
2034,1.007067109478998
2035,1.0300277920308711
2036,1.0534498853801448
2037,1.0761232737245998
2038,1.0974815852480568
2039,1.117375003871755
2040,1.135154944555063
2041,1.1514902701186052
2042,1.1674955876373185
2043,1.1841840472279546
2044,1.2021345140097242
2045,1.2224947529923962
2046,1.245133884895449
2047,1.2691419631766379
2048,1.293166471055939
2049,1.3150091879186472
2050,1.333553317099732
2051,1.3495999460548584
2052,1.36429701094697
2053,1.3781975435911127
2054,1.3923525363618707
2055,1.4080804782357372
2056,1.4259118680296585
2057,1.4444023644724164
2058,1.462483745582806
2059,1.4803196753942593
2060,1.4967696553643375
2061,1.5110881033554677
2062,1.523872946771518
2063,1.5360087200489554
2064,1.548156877500456
2065,1.5607902830342257
2066,1.5751078911043916
2067,1.5914639493840959
2068,1.6087020642979546
2069,1.6251968685165061
2070,1.6397892258149667
2071,1.6521520162508256
2072,1.6630073157535659
2073,1.6732711550994508
2074,1.68298218932342
2075,1.6923842597843994
2076,1.7017932621987422
2077,1.7116697725762
2078,1.7228537430003645
2079,1.7355506887936762
2080,1.74917161671347
2081,1.7627688439873523
2082,1.7757591069489735
2083,1.787520917226658
2084,1.7981014382447285
2085,1.8073856385558256
2086,1.815458222207981
2087,1.8234713991542852
2088,1.8319906765150593
2089,1.8416654705037243
2090,1.8533319546234797
2091,1.8665282790808786
2092,1.8807463986964414
2093,1.8942723761641465
2094,1.9051586461881325
2095,1.913719099613734
2096,1.9205170323840743
2097,1.9264239009173822
2098,1.9322078327482255
2099,1.938621494571803
2100,1.946728533738804
2101,1.9524668574459474
2102,1.9556435656603397
2103,1.959700248807016
2104,1.963854774159044
2105,1.9669604393003866
2106,1.9692121987204443
2107,1.971363404104387
2108,1.9740222309334907
2109,1.9779269709616876
2110,1.9839545938912098
2111,1.9935937828802204
2112,2.004847911015221
2113,2.01523945391697
2114,2.0234486377276637
2115,2.029538613316815
2116,2.0341084135253773
2117,2.0373336265075297
2118,2.0402094623458695
2119,2.043370067158819
2120,2.048162015164842
2121,2.0557719387461946
2122,2.0661934208406696
2123,2.076001945776531
2124,2.0840071820174133
2125,2.0900888030749987
2126,2.0932884338404443
2127,2.095096303237285
2128,2.0965532995868243
2129,2.0985377496857796
2130,2.102529743223345
2131,2.1107307738449945
2132,2.121365947700246
2133,2.1317135251726853
2134,2.1404062229524112
2135,2.1459528925762195
2136,2.14833334376669
2137,2.1491860216316847
2138,2.1499491203811947
2139,2.1509115735361513
2140,2.1526967372288643
2141,2.1564706673651584
2142,2.1626711085892762
2143,2.1697102957785868
2144,2.1765325975298184
2145,2.1828039603483305
2146,2.1873816175231653
2147,2.19081073245899
2148,2.193652950387378
2149,2.195880696204954
2150,2.1981749605976617
2151,2.2009519566735323
2152,2.2053305016793314
2153,2.2128605055926776
2154,2.2232867985952685
2155,2.234030503740053
2156,2.2434328960007357
2157,2.2509964214615588
2158,2.256157647025373
2159,2.2593344681518097
2160,2.2617068752815297
2161,2.2645837338367523
2162,2.2693870414590767
2163,2.2775312858381103
2164,2.2890965014717732
2165,2.3006372448844323
2166,2.310682488899644
2167,2.3182147012617733
2168,2.322348431072767
2169,2.3247582324195393
2170,2.3266204351460567
2171,2.3288516094416383
2172,2.332451320464738
2173,2.338915114598606
2174,2.3479133680408317
2175,2.358063470666629
2176,2.368110427374554
2177,2.3763205511492944
2178,2.3818404322144366
2179,2.385435939206929
2180,2.38793258093829
2181,2.389844704921343
2182,2.391681082901602
2183,2.3937891764503925
2184,2.3967525251439707
2185,2.401312332031819
2186,2.4086883222557933
2187,2.417646914105754
2188,2.4266071078411406
2189,2.4355942081516706
2190,2.442773381251552
2191,2.447164668665951
2192,2.449913781378347
2193,2.4522195233091533
2194,2.4547577767484348
2195,2.4581772397252073
2196,2.4639927081247928
2197,2.4728213700460926
2198,2.4832870320743883
2199,2.4929135878944173
2200,2.5002064110991866
2201,2.5047309450546367
2202,2.5074087830073695
2203,2.5095533912158836
2204,2.5110859890688366
2205,2.512353499975212
2206,2.513808723963251
2207,2.5160379697004567
2208,2.5201787435463263
2209,2.526545534230777
2210,2.5344618405988992
2211,2.5424703346545234
2212,2.5496554188406972
2213,2.555343957418959
2214,2.5595673920442494
2215,2.5622064970025966
2216,2.5634370150754027
2217,2.5647622952825277
2218,2.5669811692322835
2219,2.5709439528261586
2220,2.577600864482926
2221,2.5864575077741603
2222,2.597175846078833
2223,2.607410003478988
2224,2.614533733012965
2225,2.6189390463971143
2226,2.621164836685041
2227,2.6224719031799895
2228,2.6237648752088782
2229,2.625987911324102
2230,2.6307861483945896
2231,2.637847453297634
2232,2.645508405987512
2233,2.6532918749049292
2234,2.6602537762647995
2235,2.665555983441886
2236,2.6689303324798836
2237,2.67094830832326
2238,2.672835716108736
2239,2.6752076211653426
2240,2.6789590134580465
2241,2.6853642776172504
2242,2.6945634601259756
2243,2.704412417102919
2244,2.713124319591594
2245,2.719643165240916
2246,2.7235775647806837
2247,2.7261716093933743
2248,2.728062632337562
2249,2.729445555147506
2250,2.7308339797215107
2251,2.732540706353775
2252,2.7352835308745043
2253,2.739983281939115
2254,2.7469128793847144
2255,2.754602999875792
2256,2.761979777639886
2257,2.768650375153937
2258,2.7736223601469896
2259,2.776965301987527
2260,2.7787144785956586
2261,2.779318188630686
2262,2.7802128949971228
2263,2.7820846886885815
2264,2.7858350381798505
2265,2.792389453400236
2266,2.8011455334427837
2267,2.8111511156600093
2268,2.8195649660198607
2269,2.8247696020870277
2270,2.8274414360071662
2271,2.8283837615844316
2272,2.828513655746112
2273,2.8287997809266354
2274,2.8308098051537214
2275,2.8353963171732754
2276,2.8419767450905002
2277,2.8487797521538663
2278,2.8546733577477927
2279,2.859186499313796
2280,2.8615952348519524
2281,2.8624722733142898
2282,2.863145573191241
2283,2.8641654540827015
2284,2.866339812354524
2285,2.8710525558429683
2286,2.878667032904007
2287,2.887472305413063
2288,2.8955600780584883
2289,2.9006918704986275
2290,2.903304133080616
2291,2.9047339705319963
2292,2.9048789305712894
2293,2.9045501318721305
2294,2.9050495871708586
2295,2.9080575036803946
2296,2.913835761438589
2297,2.9216921300126417
2298,2.9298695183393817
2299,2.9359340191727092
2300,2.9393531457072055
