year,temp_C_global
2000,0.1795259805399534
2001,0.2252156800780727
2002,0.26687143802964797
2003,0.30033445514218315
2004,0.32378741583183257
2005,0.3413209953756897
2006,0.35524844833907654
2007,0.37076469545324287
2008,0.3896429362192957
2009,0.4107922648942035
2010,0.43827621187336585
2011,0.4694620126382525
2012,0.5023213000742648
2013,0.5380481659872456
2014,0.5732933341916999
2015,0.6098803331342777
2016,0.64609127493487994
2017,0.6808707715963394
2018,0.7151667662393848
2019,0.7487303219961601
2020,0.7821652611959724
2021,0.815718017320765
2022,0.8499837526400831
2023,0.883912240550639
2024,0.9156744754520276
2025,0.9429231063194246
2026,0.964569038762735
2027,0.9815563788266137
2028,0.9957628895521615
2029,1.008172397967832
2030,1.0198573407373785
2031,1.0325243053185609
2032,1.0470593319850667
2033,1.0648593860154765
2034,1.0873521640866295
2035,1.112244997214061
2036,1.137711923199692
2037,1.162073978976408
2038,1.1845015834526538
2039,1.2047669525245626
2040,1.2219153856916716
2041,1.2368037209623797
2042,1.2509566965589238
2043,1.2658469427360874
2044,1.2823472408357115
2045,1.302128014390185
2046,1.3250738044929786
2047,1.3499262404023247
2048,1.374772803225442
2049,1.3964591404810276
2050,1.4133142968059456
2051,1.4263970969095328
2052,1.4373063377503594
2053,1.4468142236587622
2054,1.4564150918505077
2055,1.4680109361725113
2056,1.4824167231359835
2057,1.4976550736870806
2058,1.5122177700682313
2059,1.5263264316138414
2060,1.5383713874744276
2061,1.547236751302693
2062,1.5537133105107357
2063,1.5590481613752123
2064,1.5641982374674515
2065,1.5698632117552853
2066,1.5777743755654952
2067,1.5884986636109575
2068,1.6004521967502272
2069,1.611346637326294
2070,1.6195095275886178
2071,1.6244357688524553
2072,1.6271104638744875
2073,1.6288318005534606
2074,1.6296818261653414
2075,1.6300228063200055
2076,1.6303258339230104
2077,1.6312617763354422
2078,1.6340425840990813
2079,1.6389969900046035
2080,1.645323513660861
2081,1.6517301779359628
2082,1.6574015354170066
2083,1.6614165505382854
2084,1.6637852403955045
2085,1.664314263338983
2086,1.6630862806872566
2087,1.6617129813228704
2088,1.6610118440082704
2089,1.6619227926413827
2090,1.665664004131138
2091,1.6717155789036104
2092,1.6794337205670808
2093,1.686370982787733
2094,1.689691752128719
2095,1.6897372710094356
2096,1.6872424575707716
2097,1.683401686361557
2098,1.679301609066237
2099,1.676018054303012
2100,1.675085775096153
2101,1.6766011521885955
2102,1.6786154695523356
2103,1.6798049547772196
2104,1.6797519850592544
2105,1.6775814581254578
2106,1.673692623435841
2107,1.6690121197674046
2108,1.6642835436197128
2109,1.6603620723693628
2110,1.6582315647327122
2111,1.6594901579585704
2112,1.6622214206309704
2113,1.6639369277195935
2114,1.663291117191701
2115,1.6603078332959427
2116,1.6555842948206612
2117,1.649303604913489
2118,1.6425133924651363
2119,1.6359123613587656
2120,1.630915608665042
2121,1.628790285500514
2122,1.6295764156741106
2123,1.629805072075435
2124,1.628167904957593
2125,1.6244787123225726
2126,1.6176991699821077
2127,1.6092859483539665
2128,1.6002936463989272
2129,1.5916298126381456
2130,1.584824634848294
2131,1.5821565330907783
2132,1.581923138887108
2133,1.5813930875627424
2134,1.5791773089166046
2135,1.5737295488183325
2136,1.564982056348294
2137,1.55455455313841
2138,1.5439068274287793
2139,1.5333483235717786
2140,1.523528142658581
2141,1.5156511704502822
2142,1.5102047177190754
2143,1.5056220386573653
2144,1.5008311455383885
2145,1.495480980063893
2146,1.4883971143318806
2147,1.4800777496084658
2148,1.4710453394255978
2149,1.461224035577269
2150,1.451273450342634
2151,1.44160604203073
2152,1.43334531041596
2153,1.4280621249565997
2154,1.4255253213260553
2155,1.423139374057939
2156,1.419189329060173
2157,1.4131433959237467
2158,1.404426738451601
2159,1.3934655085185013
2160,1.3814734475948296
2161,1.369816888437027
2162,1.3599999571495907
2163,1.3535444347986763
2164,1.3506325828788264
2165,1.347851450377204
2166,1.3436878977056665
2167,1.3370871560407898
2168,1.3270768784934246
2169,1.3152904599294621
2170,1.3029063884468106
2171,1.2908664702028645
2172,1.2802161624404562
2173,1.2725253437130177
2174,1.267539194116309
2175,1.2638975670484205
2176,1.2603395917175562
2177,1.2550884678667802
2178,1.2472264756825475
2179,1.2374747927879377
2180,1.2266507856219255
2181,1.2152723923064481
2182,1.203861690514845
2183,1.1927769650241233
2184,1.18261772255834
2185,1.1741505569199815
2186,1.1686338161684178
2187,1.1648761190434846
2188,1.1613027684102715
2189,1.1579520643259509
2190,1.1529749554081155
2191,1.1453387277991156
2192,1.136167064117579
2193,1.1266706649543836
2194,1.117551799275931
2195,1.1094851167512638
2196,1.1040257119852297
2197,1.1018253414751353
2198,1.101479970725324
2199,1.1004278020523701
2200,1.0970639279922336
2201,1.0908596098998025
2202,1.0826614183895489
2203,1.073744889932802
2204,1.0640041197952979
2205,1.0537682790778833
2206,1.0434941795652608
2207,1.0337871215866754
2208,1.0258366738239788
2209,1.0200169361606006
2210,1.0156860902111313
2211,1.011386958613967
2212,1.0061796972853387
2213,0.9993703764979258
2214,0.9909690789424972
2215,0.9808502919561475
2216,0.9691790118712567
2217,0.9574766902952965
2218,0.9465744532862175
2219,0.9373565738143455
2220,0.9308215160095001
2221,0.9265114984954048
2222,0.9241030406417592
2223,0.9212469819511635
2224,0.9152465117634765
2225,0.9064363289406467
2226,0.8953320775902056
2227,0.883194157368071
2228,0.8709576408763575
2229,0.859598980330283
2230,0.8508236300954393
2231,0.8443736514198585
2232,0.8385930102435493
2233,0.8329858065747038
2234,0.8265878064211205
2235,0.8185177172099305
2236,0.808475577040451
2237,0.797009632639119
2238,0.7853605677678404
2239,0.7741697888622265
2240,0.7643685824746291
2241,0.7572815695291082
2242,0.7531010521903685
2243,0.749688618194281
2244,0.7452117167298518
2245,0.7385601625891358
2246,0.7292868063837301
2247,0.7186144968225037
2248,0.7071936787437456
2249,0.6952317668182693
2250,0.6832637911552726
2251,0.6715945649271622
2252,0.6609465931869996
2253,0.652289884147111
2254,0.64594471001693
2255,0.6404589634274453
2256,0.6347352403531157
2257,0.6283585541631527
2258,0.6203021979689463
2259,0.6106024236601335
2260,0.5992796713735797
2261,0.5867719533447375
2262,0.5745383910866244
2263,0.5633047817864882
2264,0.5540142026690695
2265,0.547645542246713
2266,0.5436326870690678
2267,0.5410245136587024
2268,0.5369412815415142
2269,0.5296744406886382
2270,0.519848228888895
2271,0.5082417132286314
2272,0.49578325004808543
2273,0.48347344913946366
2274,0.4729377482774815
2275,0.4650953676194485
2276,0.4594082997730462
2277,0.45410755816478465
2278,0.4480325047014253
2279,0.44068334861245995
2280,0.4313010805460089
2281,0.42043216745604095
2282,0.40940493248093546
2283,0.3987686467530005
2284,0.38933362470346133
2285,0.3825136184342428
2286,0.3787115390448874
2287,0.3762191921269673
2288,0.37307712863879794
2289,0.36696888530844163
2290,0.3582499672820696
2291,0.34824442159864655
2292,0.336846287021104
2293,0.3248903109776282
2294,0.31372583082482375
2295,0.3051006974311645
2296,0.29934519056097475
2297,0.2958042460844168
2298,0.2927297827319185
2299,0.2876427302387222
2300,0.2799499521611094
