year,temp_C_global
2000,0.1345729316262756
2001,0.1665257268328002
2002,0.18697878464521844
2003,0.19332331892581422
2004,0.19557102822002514
2005,0.19795974459444288
2006,0.19819410912020186
2007,0.2030345572186779
2008,0.21530043635804186
2009,0.22985652746157725
2010,0.24855397021817094
2011,0.2718444220956515
2012,0.2955398372555318
2013,0.32157680250449405
2014,0.34529903187355593
2015,0.36517063353482515
2016,0.3817503914484923
2017,0.3970806333923176
2018,0.41278817366736476
2019,0.4284477432286712
2020,0.4446913664181036
2021,0.46354796186427805
2022,0.48639203976447865
2023,0.5100443479344646
2024,0.5311082014049519
2025,0.546013168663304
2026,0.5540060489150206
2027,0.5573456576336239
2028,0.5592197075930457
2029,0.5605747481475191
2030,0.5624678719376625
2031,0.566213387769766
2032,0.572175493982855
2033,0.582174378823027
2034,0.5977572406813375
2035,0.6142594324357508
2036,0.629312682731422
2037,0.6406923944626096
2038,0.6482556985156979
2039,0.6521709753575505
2040,0.6516237138651463
2041,0.6486099793538541
2042,0.6457037717038837
2043,0.644767059468132
2044,0.6465146476424132
2045,0.6530024554590333
2046,0.6630039397349651
2047,0.6741978692533827
2048,0.6835795676774338
2049,0.6869048425052727
2050,0.6830008992630244
2051,0.6753076030939432
2052,0.666846992737914
2053,0.6584112626614472
2054,0.6519024357773778
2055,0.6495635166228376
2056,0.6516107086440973
2057,0.6540004893884382
2058,0.6547179197180414
2059,0.6546514924112475
2060,0.6514284220201839
2061,0.6443505872679228
2062,0.6355016491157454
2063,0.6269059596727776
2064,0.619676570778357
2065,0.6144461586035638
2066,0.6134939253104384
2067,0.6167448653365132
2068,0.6210253787912071
2069,0.6228022319133407
2070,0.6202547383074904
2071,0.6135709102793371
2072,0.6050938909659899
2073,0.5968847897653212
2074,0.5886961277564716
2075,0.5809296949882538
2076,0.5740382756936352
2077,0.5688459586206999
2078,0.5668716450828958
2079,0.567988279261442
2080,0.570464550572133
2081,0.5719966737174879
2082,0.571608082629011
2083,0.5684058360898591
2084,0.5631563587849834
2085,0.5557963608581081
2086,0.5468666026862327
2087,0.5390097451145549
2088,0.5330294201027884
2089,0.5299590694449287
2090,0.5310945853371102
2091,0.5347963059838058
2092,0.5398773351993443
2093,0.5423261616000387
2094,0.538632521919515
2095,0.5307041447455966
2096,0.5202933424833635
2097,0.5095145465711152
2098,0.49971688956396754
2099,0.49217571055234155
2100,0.4886454854671599
2101,0.48821745064675415
2102,0.48721494914377883
2103,0.484066059644953
2104,0.47890906196932803
2105,0.4712419483509104
2106,0.46205080143447763
2107,0.452550169477443
2108,0.44353730461475116
2109,0.43577907682636996
2110,0.430109160774528
2111,0.4279613394376648
2112,0.4264009532525441
2113,0.4228704062573403
2114,0.41633696336730375
2115,0.407613314416866
2116,0.3976191472411026
2117,0.3867359037642676
2118,0.37612646531043514
2119,0.3663695334147675
2120,0.35881379227040233
2121,0.35437911700753355
2122,0.3525330150330397
2123,0.34888102855175274
2124,0.34277642447274115
2125,0.3344160977081885
2126,0.32316195247951485
2127,0.3111303542449554
2128,0.2994339491366532
2129,0.2888830299500216
2130,0.28086733342582326
2131,0.27745361084235487
2132,0.2756736785017274
2133,0.27253052213241813
2134,0.26688761855617016
2135,0.25768474719817624
2136,0.2455447088793432
2137,0.23279259322692192
2138,0.22089669000848455
2139,0.20986077233756928
2140,0.20014029076410222
2141,0.1928058518024205
2142,0.18787608210866136
2143,0.1831607050442945
2144,0.17766829779732318
2145,0.17127540565912747
2146,0.16290224395820796
2147,0.15361550292595882
2148,0.14402725752901246
2149,0.1340712431748623
2150,0.12446670617447297
2151,0.1155254608363423
2152,0.10837628339523286
2153,0.10442745279925236
2154,0.10279528388456738
2155,0.10024788089866232
2156,0.0953534339474803
2157,0.08809140104438473
2158,0.07830656012302262
2159,0.066917510506882
2160,0.05543919245140949
2161,0.04522995161529619
2162,0.03758355439101235
2163,0.0336348245063266
2164,0.032853581810352805
2165,0.03084062749712435
2166,0.0266077061809451
2167,0.01937945349990744
2168,0.00882518768576912
2169,-0.002695408852794956
2170,-0.01389206107893659
2171,-0.023982603877028774
2172,-0.032139682455056606
2173,-0.03701793529578623
2174,-0.03961477507205946
2175,-0.04170352230004104
2176,-0.044622836832159285
2177,-0.050021875160740636
2178,-0.05830760866609769
2179,-0.0680780616709995
2180,-0.07829645506670713
2181,-0.08843559410040336
2182,-0.09808827528340425
2183,-0.1070451046894838
2184,-0.11482695204736965
2185,-0.12081240553666939
2186,-0.12387591077695947
2187,-0.12596669908517177
2188,-0.12874257602243777
2189,-0.13186049051797022
2190,-0.1372946013227262
2191,-0.14557407561214697
2192,-0.15492587225789456
2193,-0.16396080153759052
2194,-0.1721653797646463
2195,-0.17905160441303347
2196,-0.18316026557274268
2197,-0.184330065878486
2198,-0.18456910437908391
2199,-0.18668838964173073
2200,-0.19181656132862623
