year,temp_C_global
2000,0.12273511378562629
2001,0.15269726174661946
2002,0.17572461222904812
2003,0.1908779043061114
2004,0.20282581100071406
2005,0.2131047319327788
2006,0.22052559273371442
2007,0.22934270933744572
2008,0.24254644166163208
2009,0.257828292946661
2010,0.27509964381928187
2011,0.29359398129056957
2012,0.31220399799267196
2013,0.3335295081332642
2014,0.3543324343691433
2015,0.37466889081127175
2016,0.39604938204128937
2017,0.4178904180527746
2018,0.4395782069374987
2019,0.4604978913710176
2020,0.48094208621175794
2021,0.5008019234799057
2022,0.52049750668737
2023,0.5396634416426291
2024,0.5576049810690578
2025,0.5734119187379014
2026,0.5868196918217987
2027,0.5984610171369575
2028,0.6093162153335352
2029,0.6198374438422236
2030,0.6308450718567302
2031,0.6432986465930157
2032,0.6573880116578981
2033,0.6735495856858424
2034,0.6922301042184527
2035,0.7121521083718587
2036,0.7324538564807728
2037,0.7523634537643984
2038,0.7716071992727229
2039,0.7901368411458187
2040,0.8076138622626055
2041,0.824564174331391
2042,0.8417149611591745
2043,0.8596611791062969
2044,0.8787100087706761
2045,0.8995342609130939
2046,0.9219229034046821
2047,0.9452163888331595
2048,0.9685045221199409
2049,0.990396342794595
2050,1.0102798775050037
2051,1.0288321500968423
2052,1.0468665199690386
2053,1.064731399682244
2054,1.0830836411546232
2055,1.1027128071952714
2056,1.1238550516050234
2057,1.145462992564307
2058,1.1668471595561167
2059,1.1881464974930966
2060,1.2086257174351134
2061,1.2278866156096542
2062,1.2463953344426757
2063,1.2647382600171466
2064,1.2833103492190538
2065,1.302371956649621
2066,1.3226539535335355
2067,1.3442916567749235
2068,1.3664661284822475
2069,1.3881230287044237
2070,1.4085826085205806
2071,1.4277473573165456
2072,1.4461865457916947
2073,1.4645088957425483
2074,1.4827108836540048
2075,1.5009356747936138
2076,1.5193599844164758
2077,1.5382510417344484
2078,1.5580977612153613
2079,1.5789497865789561
2080,1.6003581303740455
2081,1.621658737545484
2082,1.6424757687933138
2083,1.6624346164951176
2084,1.6816217384964294
2085,1.699983679665573
2086,1.71761586966466
2087,1.7352881377765181
2088,1.7533389606035013
2089,1.7721592438239206
2090,1.792238058435639
2091,1.8132269119364521
2092,1.834797084323596
2093,1.8558122592036799
2094,1.8750923418799557
2095,1.8929778248620857
2096,1.9099081324041618
2097,1.9264801548646868
2098,1.9431517897740462
2099,1.9603571193537348
2100,1.9787117929259794
2101,2.000577809700153
2102,2.023945938860578
2103,2.045620111828211
2104,2.065570623308404
2105,2.083288999136852
2106,2.0994205944270146
2107,2.1149498478531585
2108,2.130593658561901
2109,2.147096374694791
2110,2.165275978288987
2111,2.1864636633118133
2112,2.20864578403656
2113,2.229595397274597
2114,2.2482247371096067
2115,2.2648108695849416
2116,2.2800031888808743
