year,temp_C_global
2000,0.14892083577459303
2001,0.18766029792658323
2002,0.220179777758428
2003,0.24431547035036105
2004,0.2616423199301229
2005,0.2746271008751159
2006,0.28407531752310666
2007,0.2932713632984595
2008,0.3049568459798725
2009,0.31821464550831624
2010,0.33420942363807915
2011,0.3525214883210114
2012,0.3725644391948145
2013,0.3961136879228696
2014,0.41961471815772555
2015,0.44132042323683784
2016,0.4622092974220088
2017,0.48423382930599834
2018,0.5066832092879948
2019,0.5286063123940313
2020,0.5502398330183224
2021,0.5717339701120404
2022,0.5938112870682818
2023,0.6157350415414707
2024,0.6362903629613227
2025,0.6539473153733749
2026,0.6680241338808567
2027,0.6791603132445788
2028,0.6885912536253583
2029,0.6969472006080105
2030,0.7053075486263821
2031,0.7148343306524351
2032,0.7257858861425243
2033,0.7389947742484831
2034,0.7553168764893113
2035,0.7731949047477301
2036,0.7914352879310625
2037,0.808941120401982
2038,0.8251895701893849
2039,0.840037537446002
2040,0.8528902685363805
2041,0.8643932042346171
2042,0.8755983237848673
2043,0.8874429156572384
2044,0.9004698869402051
2045,0.9157417554177002
2046,0.933146956346811
2047,0.951856875234132
2048,0.9706343165842147
2049,0.9874658033142697
2050,1.0013304186984846
2051,1.0130420985010002
2052,1.0237122725288534
2053,1.0338305497761309
2054,1.0443507577741675
2055,1.056474796880904
2056,1.0706835910364783
2057,1.0856456913423602
2058,1.1003711145403519
2059,1.1149997033506422
2060,1.1284781024328692
2061,1.1401920837320954
2062,1.1507383978140413
2063,1.1608979107323432
2064,1.1712544532444977
2065,1.1822242236380784
2066,1.1948930012219505
2067,1.2095742238337874
2068,1.2251967327302853
2069,1.2402599511570482
2070,1.2536920234785551
2071,1.2652325985747392
2072,1.2755715928697446
2073,1.2855303027471368
2074,1.295131630241889
2075,1.3045893901247152
2076,1.314185307901515
2077,1.3243350910811844
2078,1.335803339497165
2079,1.3487735368179834
2080,1.3627007167761103
2081,1.3766505036155756
2082,1.390038173392517
2083,1.4023021002194076
2084,1.4134870658587437
2085,1.4234890814641301
2086,1.4323872663490196
2087,1.441241617437957
2088,1.4505773097409747
2089,1.4609962866584318
2090,1.473269448096346
2091,1.487012736746955
2092,1.5017874815863124
2093,1.5160080095160349
2094,1.5278755168319296
2095,1.5376669139289603
2096,1.5458903876909806
2097,1.5533405326991878
2098,1.5607213689295238
2099,1.5687237658733824
2100,1.5783228180639846
2101,1.589327192513987
2102,1.6004423180893137
2103,1.6110067176514549
2104,1.6206181405874154
2105,1.6284683370177686
2106,1.6349336381609967
2107,1.6408595524291458
2108,1.6469168570945563
2109,1.6538699831887231
2110,1.662594224515368
2111,1.674518302597344
2112,1.6878278561198452
2113,1.7002534849259971
2114,1.710592308939845
2115,1.7189186485112407
2116,1.7258007938849889
2117,1.7314244087594712
2118,1.7367536738523905
2119,1.7424177645192942
2120,1.7496945318264796
2121,1.7597046505086347
2122,1.772438474609367
2123,1.7846830211954194
2124,1.7952903744520992
2125,1.8041171262750484
2126,1.8102517077479634
2127,1.8150628478123734
2128,1.8195116632664292
2129,1.8244124600881784
2130,1.8311379283829412
2131,1.841729848384102
2132,1.8545496278800733
2133,1.8670914259879772
2134,1.8781052189883445
2135,1.8862188664580608
2136,1.8914200588010965
2137,1.8952290756705938
2138,1.8989741481364475
2139,1.9029159859260916
2140,1.9076267631800743
2141,1.9141830481861217
2142,1.922997392436582
2143,1.932605871441912
2144,1.9420292752222421
2145,1.9509554458981788
2146,1.9583209635446055
2147,1.964612231287747
2148,1.9703067963320091
2149,1.9753337771530304
2150,1.9802920211931965
2151,1.9855444640810425
2152,1.9921047859944272
2153,2.00137966331604
2154,2.0131069927425504
2155,2.0248807873636228
2156,2.0351556336533685
2157,2.043478462712022
2158,2.0493555658327733
2159,2.053207991259726
2160,2.0561577553110055
2161,2.0594421808617707
2162,2.064406166939048
2163,2.072394515398024
2164,2.0835125601297317
2165,2.094587952059748
2166,2.104272718359827
2167,2.111624951534044
2168,2.115805619373088
2169,2.118347530934071
2170,2.1203299488814005
2171,2.1225972909208095
2172,2.126079994892735
2173,2.1321793895048042
2174,2.1406061446416236
2175,2.150090000334512
2176,2.1594755118946085
2177,2.1671572762894016
2178,2.1723391775922343
2179,2.175725831765754
2180,2.178080209021191
2181,2.1798788149348147
2182,2.1815916891049993
2183,2.1835356986821854
2184,2.1862465202573693
2185,2.190408188511094
2186,2.1971499818595945
2187,2.205336955739421
2188,2.213528282908792
2189,2.221774079873622
2190,2.2283907163315764
2191,2.2324810421920485
2192,2.2351085070446945
2193,2.2373724977593934
2194,2.2398848532391735
2195,2.243236249491788
2196,2.248823380537573
2197,2.2572131915797686
2198,2.267125929424294
2199,2.2762615658202288
2200,2.283229200095268
2201,2.2876209404450005
2202,2.290287858458288
2203,2.2924469001288914
2204,2.294025427738205
2205,2.2953460897337847
2206,2.2968299643272196
2207,2.2990190697586548
2208,2.3029619108287864
2209,2.308943226990847
2210,2.316330701355095
2211,2.3237688573310957
2212,2.3304080736287403
2213,2.3356290474427936
2214,2.3394672210855108
2215,2.3418169657047683
2216,2.3428451762961435
2217,2.343946237423461
2218,2.3458555040240765
2219,2.3493551707443623
2220,2.355322337625318
2221,2.363295631973859
2222,2.372963167540016
2223,2.3821576130885895
2224,2.388451789445291
2225,2.3922147641295526
2226,2.393950655523618
2227,2.3948317199137086
2228,2.3956980779854793
2229,2.397425846517865
2230,2.4015416825352704
2231,2.4077569954132323
2232,2.4145288692484073
2233,2.4214131213057453
2234,2.4275321610096636
2235,2.4321068112457835
2236,2.434886975380414
2237,2.436402054127917
2238,2.4377895559323917
2239,2.439621251352497
2240,2.442728651305503
2241,2.448295059450144
2242,2.4564516317797
2243,2.4652103618093344
2244,2.472913393076195
2245,2.478579999457939
2246,2.481845900466165
2247,2.4838654380616823
2248,2.485232960795076
2249,2.4861331615937283
2250,2.487045546409798
2251,2.488346905526392
2252,2.4907621519425676
2253,2.4951125899163884
2254,2.501625837094038
2255,2.508919308994878
2256,2.5159809453874953
2257,2.5224334471822956
2258,2.52734607181733
2259,2.5307753064443994
2260,2.532747983306268
2261,2.5336757027037167
2262,2.534888552812214
2263,2.5370226574100374
2264,2.540914598351254
2265,2.547423208869194
2266,2.555989925487507
2267,2.5657307002655423
2268,2.5740081141296267
2269,2.5793187183984694
2270,2.5822870989279445
2271,2.583656740058887
2272,2.5842781250670206
2273,2.5850505869745493
2274,2.5874295305670167
2275,2.592207242105253
2276,2.5988445368941093
2277,2.6056980578227784
2278,2.6117152996873036
2279,2.616456263761624
2280,2.6192470780224455
2281,2.6206171939957996
2282,2.6217986244356
2283,2.623304799597536
2284,2.625888588034273
2285,2.630836375312755
2286,2.6384874150860163
2287,2.6472553651329798
2288,2.6553680958081425
2289,2.660746006730372
2290,2.6637904926743414
2291,2.665739662742065
2292,2.6664980231713495
2293,2.6668186417626676
2294,2.6679103889272686
2295,2.671333110737955
2296,2.6773311948861447
2297,2.6852629627812195
2298,2.6934973922028287
2299,2.6997745066256993
2300,2.703597550689123
