year,temp_C_global
2000,0.1434389893025606
2001,0.17898297092206505
2002,0.209399233147333
2003,0.2324912388862198
2004,0.2493513539532738
2005,0.2623229638913521
2006,0.27198030372632076
2007,0.2823433028387524
2008,0.2958139382791548
2009,0.311209717986907
2010,0.3302839852703542
2011,0.35113660159373483
2012,0.3727671032880068
2013,0.39734945713900305
2014,0.4216151947745186
2015,0.4459874653632878
2016,0.47087015436915325
2017,0.49602701692211004
2018,0.5210757142231807
2019,0.5453704900103736
2020,0.5692414902144488
2021,0.5925027535721
2022,0.6155170574715131
2023,0.6378045642623519
2024,0.6584222350162457
2025,0.6761181981234702
2026,0.6903535803049384
2027,0.7017129551129496
2028,0.7112781440580555
2029,0.7195874873058768
2030,0.7275240217516948
2031,0.7362625860458715
2032,0.7461752904736972
2033,0.7578889849534683
2034,0.7720522476948838
2035,0.7872376009068124
2036,0.8023618514520655
2037,0.816442808872844
2038,0.8290185849648003
2039,0.8399604507535164
2040,0.8487728435038263
2041,0.8560091961284463
2042,0.862543064031705
2043,0.8691795285480443
2044,0.8764016831640865
2045,0.8851429901759368
2046,0.8953161856810824
2047,0.9062225663063433
2048,0.9168196151630478
2049,0.9254034262874008
2050,0.9311404250558667
2051,0.9347250777139172
2052,0.9371195004369793
2053,0.9388043641140101
2054,0.9406476588874745
2055,0.9437190280888671
2056,0.948452101433105
2057,0.9537059403129694
2058,0.958644670758171
2059,0.9634123082650291
2060,0.9671141757001692
2061,0.9691696887202813
2062,0.970068585230076
2063,0.9705302807972346
2064,0.9710902196271275
2065,0.972130275547222
2066,0.9746067528222565
2067,0.9787978753429235
2068,0.9837816312049611
2069,0.9882692750476193
2070,0.9913502430947966
2071,0.9927889675267197
2072,0.9931805567609643
2073,0.9932588858516255
2074,0.9930581103257113
2075,0.9927754235272991
2076,0.9926628684970585
2077,0.9930849002759928
2078,0.9947021590240376
2079,0.9976671673636633
2080,1.0015025039892764
2081,1.0054565626455565
2082,1.009069970239754
2083,1.011844022670433
2084,1.013813025437158
2085,1.0148812957368096
2086,1.0151150899334582
2087,1.0154275899656149
2088,1.016260852454994
2089,1.0181227776577644
2090,1.021666931708563
2091,1.0265273967458008
2092,1.0323018465835072
2093,1.0376144013481134
2094,1.0409153331513532
2095,1.0424590913938436
2096,1.0426943715902124
2097,1.0423114883445894
2098,1.0419120438805214
2099,1.0420830378733617
2100,1.0436551082787688
2101,1.0501734886936087
2102,1.0593377967742712
2103,1.0665748719834323
2104,1.0718556914759292
2105,1.0747151942689923
2106,1.0757035212453179
2107,1.0757425842479553
2108,1.075553982882378
2109,1.0759126166312987
2110,1.0776709144774879
2111,1.0821642432737981
2112,1.0877706998887735
2113,1.0924684982267765
2114,1.095204257276496
2115,1.0960839233330315
2116,1.095648132181092
2117,1.0940829660228801
2118,1.0922694439255882
2119,1.0907773460780334
2120,1.0907614437858473
2121,1.0932272822892597
2122,1.0981512263640028
2123,1.1026058151532725
2124,1.1055604299991115
2125,1.1068929712750846
2126,1.1057896925964577
2127,1.1035049938114354
2128,1.100915897729247
2129,1.0987620733902705
2130,1.0982840190775773
