year,temp_C_global
2000,0.16170175637384265
2001,0.21322312298664847
2002,0.25688816214943144
2003,0.2902395090532044
2004,0.3179607725188631
2005,0.34219981142797073
2006,0.3617398595730035
2007,0.38117218631435135
2008,0.40436300497427413
2009,0.43047590752770626
2010,0.45868722444566035
2011,0.4882745942189919
2012,0.5181448912993092
2013,0.5508525027617632
2014,0.5840514240891115
2015,0.6185707864372583
2016,0.6557522845616142
2017,0.6936810118112222
2018,0.7321162758629751
2019,0.7704365264182573
2020,0.8088236392830348
2021,0.8468063117686873
2022,0.8844331442003521
2023,0.9212999621609486
2024,0.9565462058526506
2025,0.9889918421019606
2026,1.0180346446034867
2027,1.0441329910133206
2028,1.068280602832293
2029,1.0910796898104254
2030,1.1134032176341278
2031,1.1365787335583206
2032,1.161255930235923
2033,1.1882124363799142
2034,1.2182854766200713
2035,1.2504116465247803
2036,1.2836539597367604
2037,1.3171265152889466
2038,1.3503026417123545
2039,1.3829903721662933
2040,1.4146001401379564
2041,1.445548936664343
2042,1.4766241607142576
2043,1.5085704400386382
2044,1.5418556956672673
2045,1.5773808499913233
2046,1.6151692473163832
2047,1.6546220932789901
2048,1.694786763668776
2049,1.7339935928688504
2050,1.7712483743924947
2051,1.8068642293847623
2052,1.8415187700277373
2053,1.875601467415104
2054,1.9099014715565819
2055,1.9454601785582737
2056,1.9827966914905772
2057,2.0209775961991423
2058,2.059212290109977
2059,2.0975756927228804
2060,2.1352008603880055
2061,2.17141998999586
2062,2.2065496854105158
2063,2.2411801458260356
2064,2.2757977809109926
2065,2.3107778100889043
2066,2.347048164858043
2067,2.384985458697144
2068,2.42383957053708
2069,2.462434329300235
2070,2.4998390810424858
2071,2.5356906549759644
2072,2.5703949337530316
2073,2.6045724953590765
2074,2.638251964253275
2075,2.6716080875215416
2076,2.704891054768554
2077,2.738464076845444
2078,2.7729980909950753
2079,2.8087362277840144
2080,2.845328282985622
2081,2.8820767661395443
2082,2.918497001154006
2083,2.954085665364193
2084,2.9887867681920817
2085,3.022462411424879
2086,3.0551035463264475
2087,3.087518771502638
2088,3.1201548964195722
2089,3.1535368978005933
2090,3.1883636806824964
2091,3.224247919121703
2092,3.260740059414593
2093,3.296665504599301
2094,3.330539672505151
2095,3.362461594464037
2096,3.3927650549412167
2097,3.422044399883717
2098,3.450885957510706
2099,3.479889337465826
2100,3.5099270985176387
2101,3.540193489262986
2102,3.5698087084187
2103,3.599000685997006
2104,3.627354307203981
2105,3.654053055685722
2106,3.6793190209203788
2107,3.7038696227185612
2108,3.7283177842752933
2109,3.7534132694447067
2110,3.7800453546565844
2111,3.8096569038185466
2112,3.84081949765615
2113,3.8714532066739347
2114,3.9003569158660127
2115,3.927395125333363
2116,3.9529767475784423
2117,3.9771766458728264
2118,4.00083615025061
2119,4.024552190798191
2120,4.049552500814562
2121,4.077009331576875
2122,4.107103684206964
2123,4.137060704254986
2124,4.165684061987981
2125,4.1927377827610135
2126,4.217224898099935
2127,4.240234187820915
2128,4.262606696565524
2129,4.285104357351253
2130,4.309058798476205
2131,4.336491753230934
2132,4.3662007111424685
2133,4.395944982761266
2134,4.424515749667867
2135,4.450487923624552
2136,4.473636070603243
2137,4.495167373965714
2138,4.516274866746876
2139,4.537241900953504
2140,4.558649936786444
2141,4.581570386197473
2142,4.606549040110993
2143,4.632401217351398
2144,4.658229196658723
2145,4.683705935979135
2146,4.7077947592154805
2147,4.7308025959555735
2148,4.7531217549280615
2149,4.774648798578203
2150,4.795911422543317
2151,4.817260632914869
2152,4.839658739505176
2153,4.864502547468211
2154,4.891742034714847
2155,4.919298124242096
2156,4.945677117249619
2157,4.970324270033236
2158,4.992631978736433
2159,5.0128238583958735
2160,5.031829052977951
2161,5.050774926252467
2162,5.070969920318101
2163,5.093801776320173
2164,5.11959310648495
2165,5.145631141731191
2166,5.170572233885926
2167,5.1934549944392066
2168,5.213296852662202
2169,5.231316672888914
2170,5.248444379210587
2171,5.265474842882711
2172,5.28333101079197
2173,5.303419190011975
2174,5.32568753301164
2175,5.349095767513527
2176,5.3726214007599475
2177,5.394736480722427
2178,5.41455451542258
2179,5.432541461300611
2180,5.449310701807355
2181,5.465263163038527
2182,5.4808393338776495
2183,5.496361612626722
2184,5.512370783865868
2185,5.529570897997094
2186,5.549105694947707
2187,5.570124383338896
2188,5.591335265671515
2189,5.612747333186423
2190,5.632792621980221
2191,5.650480631191781
2192,5.666615667684009
2193,5.682134516019824
2194,5.697613239094872
2195,5.713636503683839
2196,5.731561982428031
2197,5.752081445224207
2198,5.7741877287421515
2199,5.795817466520547
2200,5.815565521991372
2201,5.83287620788376
2202,5.848329883498817
2203,5.862945749648101
2204,5.876640103496463
2205,5.889677992823522
2206,5.90245851887584
2207,5.915505712694701
2208,5.929855936853945
2209,5.945908019719018
2210,5.963210069268237
2211,5.980583376222805
2212,5.997202980502009
2213,6.012429189273492
2214,6.026178308628804
2215,6.038286035421712
2216,6.048813276318875
2217,6.058998551071884
2218,6.069586730337252
2219,6.081393705086944
2220,6.095370971932979
2221,6.1112774729636214
2222,6.128928079621663
2223,6.146434812713724
2224,6.161453295859234
2225,6.174090898274082
2226,6.184655229754443
2227,6.194109289983171
2228,6.203235138792832
2229,6.212871778452393
2230,6.22453075946143
2231,6.23814425275369
2232,6.252422080315486
2233,6.266946387649654
2234,6.280900647047936
2235,6.293469578388598
2236,6.30431579931581
2237,6.313795128209031
2238,6.322907304811456
2239,6.332203607000526
2240,6.342508703150046
2241,6.3550150189757195
2242,6.370024096817866
2243,6.385860655766149
2244,6.400973087139897
2245,6.414347277596443
2246,6.42547430398213
2247,6.435253220616284
2248,6.444190235092389
2249,6.452441082270533
2250,6.4604574715266745
2251,6.468499826388929
2252,6.477193246774
2253,6.487424919645501
2254,6.4995726015100885
2255,6.512526588797926
2256,6.525371883024679
2257,6.537734838647014
2258,6.548706725959594
2259,6.558227256963126
2260,6.56625124803179
2261,6.573077404282213
2262,6.579904474773403
2263,6.587385191069071
2264,6.596372619049582
2265,6.607796749049916
2266,6.621318989863788
2267,6.636220990038824
2268,6.650126285006376
2269,6.661460738710342
2270,6.670586071444272
2271,6.6780313778145075
2272,6.684514370270877
2273,6.690849503289008
2274,6.698431786335307
2275,6.70813936068657
2276,6.719653282627799
2277,6.731571033650558
2278,6.742894248695314
2279,6.753139584621537
2280,6.761588425421285
2281,6.768588830451067
2282,6.775210149926297
2283,6.781950092511348
2284,6.789545013179328
2285,6.799271633560297
2286,6.811614722273016
2287,6.825281983621908
2288,6.838658844443831
2289,6.8497496190032745
2290,6.858669131236587
2291,6.866435431299369
2292,6.872904204399546
2293,6.87872280944351
2294,6.8850128371843
2295,6.89330034730356
2296,6.904003660822402
2297,6.916689609447592
2298,6.929963885150874
2299,6.941706154221379
2300,6.951270290922945
