year,temp_C_global
2000,0.13147694672156995
2001,0.20331127229763646
2002,0.2578034230269368
2003,0.2921753395888659
2004,0.3213098748697689
2005,0.34729403220033817
2006,0.3648715004498685
2007,0.3815778088644701
2008,0.4065232313542969
2009,0.4372689759718501
2010,0.4661489037267056
2011,0.49656164110769885
2012,0.5268519581556453
2013,0.5607026409823889
2014,0.5954994476140375
2015,0.630662193616392
2016,0.6721295379392761
2017,0.7163933541032029
2018,0.7630869288883689
2019,0.8112455861549849
2020,0.8608788190301907
2021,0.9111216812438402
2022,0.9617715990122387
2023,1.0121659488761021
2024,1.0610158512163292
2025,1.106582931176169
2026,1.1478624841889555
2027,1.185266265591061
2028,1.2199411090000352
2029,1.2525629360787458
2030,1.2840819963492147
2031,1.3160548035269874
2032,1.3493356937080643
2033,1.3850457455268614
2034,1.4243807454026571
2035,1.4660118040077807
2036,1.5087041303410924
2037,1.5512759965393057
2038,1.59297452982945
2039,1.6335048159401588
2040,1.672046061958342
2041,1.7092537082634585
2042,1.7462234946499064
2043,1.7838797898652667
2044,1.8228317932729605
2045,1.8642892062541585
2046,1.908331260299763
2047,1.954179024052388
2048,2.000548757947155
2049,2.045154920026883
2050,2.0865733258139616
2051,2.1251946964168686
2052,2.16192548338098
2053,2.1972312566592374
2054,2.232129625176035
2055,2.2680174956164105
2056,2.3056357756750194
2057,2.3438072505456895
2058,2.381512174108997
2059,2.4188786025037694
2060,2.4547782099730315
2061,2.48838784220053
2062,2.520171502453606
2063,2.5508844942803903
2064,2.581172061052092
2065,2.6115487467003264
2066,2.6432821802420143
2067,2.676941876730669
2068,2.71159095573523
2069,2.7456883812125317
2070,2.777974545739541
2071,2.807953744329368
2072,2.836152969951327
2073,2.863385817481902
2074,2.889693288080831
2075,2.915307838238752
2076,2.940573210120129
2077,2.9659833983729684
2078,2.9924500150607005
2079,3.020330592404246
2080,3.049190175148205
2081,3.0780291825214143
2082,3.106117839379041
2083,3.1327876619958013
2084,3.1579562954261946
2085,3.181441644386386
2086,3.2032181226308185
2087,3.2243611446923097
2088,3.2454887468615436
2089,3.2673287361174843
2090,3.290858628749753
2091,3.3156241711034284
2092,3.3410596365356944
2093,3.365623342038698
2094,3.3872965768963312
2095,3.4061385440073226
2096,3.4225417792998023
2097,3.437256510901376
2098,3.451046692883809
2099,3.4647054278977487
2100,3.479416107511099
2101,3.493711192216982
2102,3.506472905879959
2103,3.518428763570858
2104,3.52907016265433
2105,3.5374058937013073
2106,3.5436335016253855
2107,3.548558254917852
2108,3.5528969757208646
2109,3.5575519855054836
2110,3.563605297832126
2111,3.572805408737194
2112,3.5836066707362546
2113,3.5936173558510065
2114,3.601426504361828
2115,3.606814362374257
2116,3.6102239905281914
2117,3.611711399417037
2118,3.6122419530476355
2119,3.6125216249805154
2120,3.614007238905738
2121,3.618130901823088
2122,3.625193938724113
2123,3.632052450690022
2124,3.6372727402581706
2125,3.6405500078547357
2126,3.6406663449038588
2127,3.6388251259218887
2128,3.6359920896955362
2129,3.633064307623955
2130,3.631627364327975
2131,3.634105806537967
2132,3.639238577119979
2133,3.6444640168419538
2134,3.648371991222316
2135,3.649253776568674
2136,3.6467700278686666
2137,3.642252269851192
2138,3.637075341517476
2139,3.631583414443602
2140,3.626475814102406
2141,3.623036017415089
2142,3.6219380037661333
2143,3.621851873531642
2144,3.6217599981372555
2145,3.6212898102885953
2146,3.6192303177929883
2147,3.615897778415544
2148,3.6117402598737893
2149,3.606629197513773
2150,3.6011761294647098
2151,3.5958033491586185
2152,3.5916509050847525
2153,3.5903954753726195
2154,3.592067062141088
2155,3.5943122873235085
2156,3.595376928584443
2157,3.5945698909679207
2158,3.591126270997891
2159,3.5852396543898477
2160,3.5779461779702952
2161,3.5705490500150834
2162,3.5645975528425424
2163,3.5617699387215547
2164,3.5625400938982237
2165,3.5638425841367436
2166,3.5640844253736788
2167,3.5621169077798687
2168,3.5567144005735223
2169,3.549217123619627
2170,3.5406768442501964
2171,3.5320202967659755
2172,3.524345904113911
2173,3.5193401048683857
2174,3.5170350958874748
2175,3.516282220006853
2176,3.5159202011235493
2177,3.5141607604058684
2178,3.5099170280539838
2179,3.5036609394301745
2180,3.4960692845873416
2181,3.4875900498854904
2182,3.478735889770535
2183,3.4698929918043273
2184,3.4617113732451807
2185,3.4550451771788655
2186,3.4512768598115295
2187,3.4495044868177978
2188,3.4482514286258645
2189,3.4475274763663846
2190,3.445509781015624
2191,3.440985369163146
2192,3.434823095294499
2193,3.4280818728798144
2194,3.4214345655625547
2195,3.4155773982454685
2196,3.412123551834539
2197,3.4119653117062247
2198,3.414040126035607
2199,3.416015233611084
2200,3.416245247782025
2201,3.4140418511531987
2202,3.4100399803272956
2203,3.4054507944000365
2204,3.400235628790137
2205,3.39474068844513
2206,3.3894738235508854
2207,3.3850771991331903
2208,3.3827881502321953
2209,3.3831200290279093
2210,3.3855944235232154
2211,3.3888623479711883
2212,3.3919425925796935
2213,3.3940584426400173
2214,3.395058608471981
2215,3.394711706573039
2216,3.3930344409520212
2217,3.3914168707205588
2218,3.3906918994837016
2219,3.391781778770942
2220,3.39579906235887
2221,3.4024945821614074
2222,3.411668757263222
2223,3.4211582382711008
2224,3.428186140426998
2225,3.4327766397062023
2226,3.435210294553295
2227,3.4365402026351557
2228,3.4376527032131046
2229,3.4395109231091583
2230,3.443896567334934
2231,3.450794454868862
2232,3.4587456630618725
2233,3.4672584940039375
2234,3.4753775642564264
2235,3.4821103838513503
2236,3.4870132323059986
2237,3.4904324257206145
2238,3.493488097223219
2239,3.49680501451291
2240,3.5013449782188912
2241,3.508522201566458
2242,3.5187483905099803
2243,3.5301230642148127
2244,3.540819183594862
2245,3.5496009716728274
2246,3.555792873650371
2247,3.5603595741738143
2248,3.563854236456459
2249,3.5664325594956274
2250,3.568607060845631
2251,3.5707549961477154
2252,3.573669663870735
2253,3.578388669961231
2254,3.5853817885714907
2255,3.5933941789922343
2256,3.601346791726
2257,3.608775453868776
2258,3.614579351183626
2259,3.6186202574564277
2260,3.620794134520138
2261,3.6213939169218685
2262,3.6217892516913706
2263,3.62276251575462
2264,3.6253434833992015
2265,3.6306779943465566
2266,3.6384525278052866
2267,3.6478814238941135
2268,3.6562274391719782
2269,3.6615872798035323
2270,3.664296971148466
2271,3.664904466952682
2272,3.6642088025325243
2273,3.6631409313219265
2274,3.6633380128825728
2275,3.665877911668481
2276,3.670461436542791
2277,3.675503362893642
2278,3.6798325092713107
2279,3.6828555494377104
2280,3.683693920247908
2281,3.6826921863564746
2282,3.681063927493435
2283,3.6793944687050537
2284,3.678557575617046
2285,3.6800802545845324
2286,3.6846037941620358
2287,3.6907010543315604
2288,3.696509785694735
2289,3.6996813893004283
2290,3.700252036091201
2291,3.6993571848836506
2292,3.696800361314768
2293,3.693310046573685
2294,3.6901905129560593
2295,3.689253791245376
2296,3.6910683045044204
2297,3.6952034086596646
2298,3.700094042353304
2299,3.7032709315888273
2300,3.7039182802359925
