year,temp_C_global
2000,0.13867096418824476
2001,0.17254958545235455
2002,0.19703522094134507
2003,0.21023008084186534
2004,0.21780203988805935
2005,0.22257213938849896
2006,0.22408734267035468
2007,0.22812382233994288
2008,0.2383083434087323
2009,0.2518875473975768
2010,0.2683583790378208
2011,0.2869331538000063
2012,0.3059570133813857
2013,0.3279885619369327
2014,0.34913381419232214
2015,0.3706498051755922
2016,0.3938022119650182
2017,0.41702588555375397
2018,0.44016494273122964
2019,0.4625890178938964
2020,0.4847060583846371
2021,0.5063020528712056
2022,0.5277992099276837
2023,0.5485043317957891
2024,0.5671897085245589
2025,0.5822843149033453
2026,0.5933231909572606
2027,0.6013464106197434
2028,0.6079671287724527
2029,0.6139009101235163
2030,0.6201889005767091
2031,0.6281849229849673
2032,0.6382780983472115
2033,0.6512946415321271
2034,0.6680657447175099
2035,0.6864970151389286
2036,0.7052062599708865
2037,0.7229654462187477
2038,0.739412036417389
2039,0.7545393439287863
2040,0.7678002176001705
2041,0.7801183041705296
2042,0.7927743180903698
2043,0.8067441423541438
2044,0.8224866547977149
2045,0.8411015364832811
2046,0.8622109689547105
2047,0.8847075036733235
2048,0.9070754437432532
2049,0.9270076156187891
2050,0.9435201084022701
2051,0.9577597987451739
2052,0.9710851852582155
2053,0.9840978506480048
2054,0.9979177692129172
2055,1.0138770761396492
2056,1.0323692464187495
2057,1.0516134911232582
2058,1.070425760257835
2059,1.0890184234818898
2060,1.1061443309542565
2061,1.1211444112156985
2062,1.1348320633632505
2063,1.1482354523275906
2064,1.1620482303630184
2065,1.1767234221049296
2066,1.1934978674812493
2067,1.2125886542173774
2068,1.232604617590828
2069,1.2517718022102224
2070,1.2689623525716
2071,1.284031387985797
2072,1.2979385379153823
2073,1.311685323877822
2074,1.3252438003798575
2075,1.3388441286202526
2076,1.3527749343353537
2077,1.3674861392986024
2078,1.3838078552568591
2079,1.4018292150580134
2080,1.4208012720220804
2081,1.4396230578235771
2082,1.4577071105446349
2083,1.4744843851741094
2084,1.4901519897951276
2085,1.504643475280568
2086,1.5181346238188196
2087,1.5319229759429693
2088,1.5465674345487983
2089,1.5627133332565197
2090,1.5811662609250074
2091,1.601276357202127
2092,1.6224432966545996
2093,1.642731589233974
2094,1.660144583237535
2095,1.6752576588911916
2096,1.6888022213499716
2097,1.7017902246794692
2098,1.715022326212217
2099,1.7292605960285274
2100,1.7455520024299989
2101,1.7631562365977258
2102,1.7805879128712192
2103,1.797490359806012
2104,1.813521647964639
2105,1.8279603084557703
2106,1.8412865840252928
2107,1.854356427309086
2108,1.867800943182751
2109,1.8822974876365741
2110,1.8986045805217473
2111,1.9179905663086605
2112,1.938430004121686
2113,1.9577151768866892
2114,1.9747677885060209
2115,1.9898649157210508
2116,2.0036360006972878
2117,2.016324524502383
2118,2.028892454557464
2119,2.0419143436920693
2120,2.056571849854621
2121,2.073809001971706
2122,2.093438026953282
2123,2.112170277715067
2124,2.129102091459016
2125,2.144218609511329
2126,2.156792168521968
2127,2.168306415124368
2128,2.179684711357792
2129,2.1916573406288835
2130,2.205460074445977
2131,2.222928091638421
2132,2.242146873655438
2133,2.26066343455716
2134,2.277369430661179
2135,2.29112316489234
2136,2.302129718842565
2137,2.312040032536074
2138,2.32212665595841
2139,2.332557409483821
2140,2.3438121123775066
2141,2.356853938340528
2142,2.371943897702933
2143,2.387528225722031
2144,2.4026895172525577
