year,temp_C_global
2000,0.1425926386054599
2001,0.16587218013562866
2002,0.18745252388310207
2003,0.20355257338200328
2004,0.21557203171756223
2005,0.22647009768864756
2006,0.23606927829850077
2007,0.2469694694189477
2008,0.26017329357431884
2009,0.27435539500048356
2010,0.29336130906614777
2011,0.3142156440066235
2012,0.3359190299933974
2013,0.3602737338383457
2014,0.38401051311935763
2015,0.4054799316729629
2016,0.42432748982433566
2017,0.4431784754897483
2018,0.4616637277124256
2019,0.47920325664748065
2020,0.4962762003656678
2021,0.5137618730918161
2022,0.5327116743002982
2023,0.5519639845977875
2024,0.5700943953316067
2025,0.5855092144062659
2026,0.5977825232959086
2027,0.6078921895010916
2028,0.617309616085495
2029,0.6265919079564692
2030,0.6367383624600396
2031,0.6487054967993249
2032,0.6625250412109565
2033,0.6789191380810122
2034,0.698580557292718
2035,0.719458535048412
2036,0.7403416718578768
2037,0.7601292912716602
2038,0.7785776794761241
2039,0.7956945706036753
2040,0.8110215246865424
2041,0.825342717845797
2042,0.839789656932346
2043,0.8552901897044556
2044,0.872251058499347
2045,0.8916526516440648
2046,0.9130390179354535
2047,0.9353510993700138
2048,0.9571833083792289
2049,0.9764790434113073
2050,0.9924878398978514
2051,1.0065073136716651
2052,1.0198590244641017
2053,1.0330008805424147
2054,1.0468728502146458
2055,1.062587355967462
2056,1.0803625096484288
2057,1.0984462364177943
2058,1.1158151963929244
2059,1.1327577335200094
2060,1.148157757196582
2061,1.161546944163349
2062,1.1737677527512766
2063,1.185742423710745
2064,1.1980339670137279
2065,1.2109856737941378
2066,1.2256747999471647
2067,1.2421806189072617
2068,1.2591345677551598
2069,1.2749055503964732
2070,1.2885483556099833
2071,1.3000312439107935
2072,1.3103307466492082
2073,1.3203921473739708
2074,1.3301595835112172
2075,1.3398344646336748
2076,1.3496555131689312
2077,1.360019745928005
2078,1.3716616135220896
2079,1.384600734183898
2080,1.3981000873929363
2081,1.41115256504344
2082,1.4232667472693956
2083,1.4339496543921038
2084,1.443447059149097
2085,1.4517123341338785
2086,1.458949033457996
2087,1.4663598970498017
2088,1.4743928920550116
2089,1.4835831035492655
2090,1.4945995576088889
2091,1.5068693486569988
2092,1.5198963598644535
2093,1.531840520699542
2094,1.5409583174200074
2095,1.5479347205926297
2096,1.5535103825944918
2097,1.5586373722872526
2098,1.5639943843724682
2099,1.5702212183062119
2100,1.5782012168714403
2101,1.5863456487960845
