year,temp_C_global
2000,0.15955687522092288
2001,0.1950704102469415
2002,0.22363495956948798
2003,0.24307084404904045
2004,0.25609788768494124
2005,0.2652041788737838
2006,0.2712057689491224
2007,0.2796088414752884
2008,0.2939220816322329
2009,0.3128578393040091
2010,0.33580430360461233
2011,0.3590187665616692
2012,0.3821564696874048
2013,0.408829685575161
2014,0.43515156498441787
2015,0.46412161970359744
2016,0.4965559330666093
2017,0.5293762808001027
2018,0.561822733664792
2019,0.593218522633607
2020,0.6239078589212365
2021,0.6527598340807078
2022,0.6796551611861475
2023,0.7047010154630259
2024,0.7274949103599205
2025,0.7472909329885961
2026,0.7639376696297792
2027,0.7781731002444335
2028,0.7910678581174119
2029,0.8031195684474738
2030,0.8152570230939166
2031,0.8288379303912518
2032,0.8442175335042693
2033,0.8616763555572172
2034,0.8815554066236754
2035,0.9024311310991889
2036,0.9233373884210879
2037,0.9434233483831546
2038,0.9623683118144678
2039,0.9801024385979101
2040,0.9962593144628183
2041,1.011379609532069
2042,1.0262345170465608
2043,1.041474058921509
2044,1.0574468160273147
2045,1.0748841592408014
2046,1.0935959439965344
2047,1.1129190574647758
2048,1.131926688089858
2049,1.1491894052148122
2050,1.1640955926664316
2051,1.1772200049899393
2052,1.1893412800503294
2053,1.2009142421462662
2054,1.212686110184483
2055,1.2255265152333115
2056,1.2397144778338354
2057,1.2541768424707538
2058,1.2682052612047112
2059,1.281955607038784
2060,1.2946674297125607
2061,1.3058409541906633
2062,1.3159161773290782
2063,1.3255543287024145
2064,1.335204680906073
2065,1.3451646874178964
2066,1.3562165483525694
2067,1.368509736571879
2068,1.38118020632974
2069,1.3931133231539055
2070,1.4035895158016953
2071,1.412469647257979
2072,1.4203288761256947
2073,1.4278219894629038
2074,1.4349584591841755
2075,1.4418963810729113
2076,1.4488275698504158
2077,1.4560454168351167
2078,1.4640883220103769
2079,1.4730349273967183
2080,1.4824325513792864
2081,1.491659366784035
2082,1.5003705617720504
2083,1.5081640673449637
2084,1.5151281216151338
2085,1.5212061574936468
2086,1.5264954917884155
2087,1.5317963265661358
2088,1.5374531132988363
2089,1.5438638154069975
2090,1.55153317588637
2091,1.5600413680578114
2092,1.5690057295581061
2093,1.5772517973069533
2094,1.583550326392385
2095,1.5882620831106569
2096,1.5918536929131006
2097,1.594959086334891
2098,1.5980731265660513
2099,1.6016643763869394
2100,1.6063881985303654
2101,1.6122832329222123
2102,1.6182318946283747
2103,1.6234895395545648
2104,1.627604237542378
2105,1.6296805600970155
2106,1.6302739453974993
2107,1.630404091913129
2108,1.630813637805264
2109,1.6323083053683085
2110,1.6358049539058972
2111,1.6428434772703966
2112,1.6510386803966681
2113,1.657762001349893
2114,1.661739856391741
2115,1.6633059073463579
2116,1.6632385414295143
2117,1.6618510542270002
2118,1.6603309660556822
2119,1.659405959978768
2120,1.6605294021823815
2121,1.6648752647333822
2122,1.6722477581168338
2123,1.6787044373577986
2124,1.6831093503044383
2125,1.6854285682599994
2126,1.6847683751268576
2127,1.6829154517389195
2128,1.6810310099616603
2129,1.680046772976668
2130,1.681493058010243
2131,1.6876169732619766
2132,1.6961691013510314
2133,1.704188288798386
2134,1.7103183290378028
2135,1.7131554122945487
2136,1.7129196061103178
2137,1.7115794392125534
2138,1.710674179178147
2139,1.7104165366764263
2140,1.7113905960451903
2141,1.7147611158686615
2142,1.720811586554357
2143,1.727623305684269
2144,1.734044707899009
2145,1.7397573418246655
2146,1.7435733962079278
2147,1.7462217817915162
2148,1.7483092073623587
2149,1.7497896919249922
2150,1.7513819940883675
2151,1.7534797070372106
2152,1.757235989819788
2153,1.7641970591093332
2154,1.77386163790415
2155,1.7832894727054232
2156,1.7907920727800573
2157,1.796007667045472
2158,1.7985056556299592
2159,1.798920399276081
2160,1.7986322853479275
2161,1.7990552788969043
2162,1.8016572015290477
2163,1.8078470592949683
2164,1.8175183882235149
2165,1.826754448114292
2166,1.8341507006465996
2167,1.8387329240573749
2168,1.8397577660161972
2169,1.839214647178625
2170,1.838396541824232
2171,1.8382322043527597
2172,1.8397125459366483
2173,1.8443459784408005
2174,1.8515615613136136
2175,1.8597594139080873
2176,1.8675794757035797
2177,1.8732257344657701
2178,1.8759472873565088
2179,1.8767626687067334
2180,1.8766307319542652
2181,1.8761136355136632
2182,1.875721523046718
2183,1.8757730031010431
2184,1.8768362810195138
2185,1.8796335131447863
2186,1.8853879718965918
2187,1.8925668261151327
2188,1.89947578460463
2189,1.9062449426459946
2190,1.9109297050203122
2191,1.912667413556917
2192,1.9128883013209355
2193,1.9129391657771166
2194,1.913493605387257
2195,1.9151789108087334
2196,1.9195474263745815
2197,1.9270758736383602
2198,1.936087041806854
2199,1.943850261868755
2200,1.948902101566834
2201,1.9509685988088146
2202,1.9512468775560952
2203,1.9512120115189444
2204,1.9507259381005007
2205,1.9501512520224549
2206,1.9499287948786832
2207,1.9506456211534409
2208,1.9534503702047874
2209,1.9585360134995318
2210,1.9650414883056908
2211,1.9713346465700012
2212,1.976509266451492
2213,1.9799513231748698
2214,1.9818550230083973
2215,1.9821686015758084
2216,1.981181866531061
2217,1.9805641727476
2218,1.9810842756639535
2219,1.9835517543742678
2220,1.9888490289592058
2221,1.9962580392176847
2222,2.005345884659881
2223,2.0134879088910043
2224,2.0180008387768305
2225,2.019596890345568
2226,2.019024314490526
2227,2.017756509031521
2228,2.016730019250845
2229,2.0169128650138846
2230,2.019967471319605
2231,2.0253386692005106
2232,2.031099525091922
2233,2.0367825130276755
2234,2.041395745292538
2235,2.0441544727815635
2236,2.0448841930744996
2237,2.044340868282911
2238,2.0438854935174215
2239,2.0441353709371275
2240,2.045986050871824
2241,2.050711876982559
2242,2.0582775076012054
2243,2.0662054646607344
2244,2.0726210757750136
2245,2.076524723357532
2246,2.077688222742513
2247,2.0776318352814998
2248,2.0770624577775467
2249,2.0761809687852146
2250,2.075513804291948
2251,2.075409684168485
2252,2.076630733408112
2253,2.080052663102267
2254,2.0858122110677795
2255,2.0921650823733815
2256,2.0979727920345863
2257,2.102874876364201
2258,2.105873604416466
2259,2.1071827990025267
2260,2.106910405890873
2261,2.1056196500541016
2262,2.1048842389448246
2263,2.105360877115093
2264,2.1079395692792118
2265,2.1134853612059072
2266,2.121172814504964
2267,2.129900720750658
2268,2.136553177064863
2269,2.139615363112108
2270,2.14006016325478
2271,2.1389063327313256
2272,2.137180588350195
2273,2.1359117020152536
2274,2.1367151434715663
2275,2.140339855728034
2276,2.1459626613685985
2277,2.151560328694463
2278,2.1559700340614705
2279,2.158788305605147
2280,2.1593400959844025
2281,2.1583952379315234
2282,2.157447937463029
2283,2.15704444581298
2284,2.158003980610517
2285,2.1617296948642273
2286,2.1684364778538807
2287,2.1761021560009013
2288,2.1826729101200537
2289,2.1858309859356244
2290,2.186350938934637
2291,2.1857978879242648
2292,2.1840850307092134
2293,2.182109076357214
2294,2.1812459001623368
2295,2.183205013099203
2296,2.1880525897237355
2297,2.194879190932339
2298,2.2016769097103017
2299,2.2058671615631
2300,2.207096335098599
