year,temp_C_global
2000,0.14298276346787098
2001,0.19473803684090674
2002,0.22928963121538615
2003,0.24562499364267865
2004,0.25677613777937136
2005,0.26541181175172335
2006,0.2680851360140323
2007,0.27137034593158904
2008,0.2824060738641939
2009,0.2981435151052091
2010,0.31377934854546385
2011,0.33214004399347885
2012,0.35151215331651264
2013,0.3755434233546906
2014,0.3997218733630652
2015,0.4212769498159239
2016,0.4446275912016915
2017,0.4698885426122159
2018,0.4963750718408646
2019,0.522903534240581
2020,0.5496950192118679
2021,0.5768790217037114
2022,0.6052097350792445
2023,0.6335501217477966
2024,0.6601381768256718
2025,0.6828146036301024
2026,0.7006656450979944
2027,0.7146348153776312
2028,0.7264768561761359
2029,0.7370489446611266
2030,0.7476083700647198
2031,0.7596529822135647
2032,0.7736400972573783
2033,0.7907199040384074
2034,0.8120332722539971
2035,0.8353167412652698
2036,0.8588980962203072
2037,0.8812575737284682
2038,0.9017346052669597
2039,0.9201803842617462
2040,0.9358365340671242
2041,0.9497449303891023
2042,0.9634204008428193
2043,0.9781039689948148
2044,0.994492520852279
2045,1.0140141984067708
2046,1.036426435915103
2047,1.0605204733423477
2048,1.0845489352991957
2049,1.1057245388168562
2050,1.1227019184441338
2051,1.1367233072153278
2052,1.149391795819941
2053,1.1613938689871504
2054,1.174051154836583
2055,1.18900690343858
2056,1.2068660922618804
2057,1.2256927331676333
2058,1.2440987540906874
2059,1.2623025701507902
2060,1.2788366343831
2061,1.2929246014988307
2062,1.3054770121678339
2063,1.3175942063202544
2064,1.3300723485330423
2065,1.3434628784938771
2066,1.3592529514663179
2067,1.3778175220690265
2068,1.3976015880725128
2069,1.4164904522157
2070,1.4330191796179355
2071,1.4468473945951916
2072,1.45897246970633
2073,1.4705711042569942
2074,1.4816702211551518
2075,1.4925673461232818
2076,1.5036458067418068
2077,1.5154747494391905
2078,1.5291001198727998
2079,1.5447353711524583
2080,1.5615783428683105
2081,1.578234754025058
2082,1.5938605478082706
2083,1.607733596553481
2084,1.6199908763943331
2085,1.6305314375615736
2086,1.6395123590695553
2087,1.6484432256417554
2088,1.6580404849590735
2089,1.6691190998854064
2090,1.6827179766538514
2091,1.698103429235962
2092,1.7145463163140553
2093,1.7298684140558622
2094,1.7416421292670519
2095,1.750375431145088
2096,1.7568608165288362
2097,1.7622608914235793
2098,1.7675656623484253
2099,1.7737302843301332
2100,1.782088484056692
2101,1.794498213089469
2102,1.8083059795583565
2103,1.8202017830287356
2104,1.8301167933765585
2105,1.8375152269032986
2106,1.842988770446048
2107,1.8475273651492339
2108,1.8518944308410035
2109,1.8569059061602249
2110,1.8634598981273491
2111,1.8729790219562101
2112,1.8836263048618047
2113,1.8931760422666821
2114,1.9004860127052976
2115,1.9057083196641593
2116,1.9094508717687222
2117,1.9119312443513379
2118,1.9141207992006537
2119,1.9166385250706939
2120,1.920736973744698
2121,1.9274879539476921
2122,1.9368293363740299
2123,1.9455255226919133
2124,1.9524877627670052
2125,1.9576122281395896
2126,1.9600457573909327
2127,1.9611970227505409
2128,1.9620305272973382
2129,1.9633470706494172
2130,1.966485543231149
2131,1.9734289502110784
2132,1.9824639514547253
2133,1.9910924205222065
2134,1.99810110065641
2135,2.002185516551228
2136,2.003400745749454
2137,2.0033190319376923
2138,2.003283123557637
2139,2.0035558024919515
2140,2.00470063211137
2141,2.0077719822985274
2142,2.0131371365215442
2143,2.01930388879206
2144,2.025310907017207
2145,2.0308706601639064
2146,2.0349531534179293
2147,2.038076728197478
2148,2.04070285577925
2149,2.0427419125600963
2150,2.0447711507777573
2151,2.0471271894957837
2152,2.0507948682758066
2153,2.0571358813746996
2154,2.0658366148233154
2155,2.0744782769063996
2156,2.081560858362269
2157,2.086684130758156
2158,2.089403123449087
2159,2.090178499756441
2160,2.090147688776568
2161,2.0905351912083483
2162,2.092651096765766
2163,2.097787814320607
2164,2.1059906614362505
2165,2.1140628823240974
2166,2.120712555562037
2167,2.1250523073495913
2168,2.1263362647540904
2169,2.126161044128352
2170,2.125626474701006
2171,2.1255694615710055
2172,2.1268885578722396
2173,2.130922732991697
2174,2.137304997835904
2175,2.144729353361439
2176,2.1520361038709654
2177,2.1576585307667573
2178,2.1608779532744635
2179,2.162472193103309
2180,2.163238470978008
2181,2.163667148916287
2182,2.164222186688383
2183,2.1652033403424675
2184,2.1671214072844793
2185,2.1706285534450838
2186,2.176811886885623
2187,2.184476152222717
2188,2.1921529739132612
2189,2.1998727250408243
2190,2.2059483783108265
2191,2.2095206990584697
2192,2.2116845895376582
2193,2.213548774689705
2194,2.215713438719908
2195,2.2187482466691564
2196,2.2240138102048577
2197,2.2320180739271023
2198,2.2414359080735666
2199,2.24996693665145
2200,2.2562677697824376
2201,2.259984646752827
2202,2.2620142262744154
2203,2.263580175848501
2204,2.2646008624812364
2205,2.2653937008500993
2206,2.266364077871948
2207,2.268036417519951
2208,2.271426875903353
2209,2.276777745078339
2210,2.2834268350086897
2211,2.290015781081032
