year,temp_C_global
2000,0.13705298648131592
2001,0.1721064804242135
2002,0.19856633247721744
2003,0.2145144707579183
2004,0.22658761577180386
2005,0.23777923643235999
2006,0.24653454090345572
2007,0.2579848376687114
2008,0.2748939345704645
2009,0.2943123717309354
2010,0.3165693466717864
2011,0.3417007169229519
2012,0.3672263736520026
2013,0.3948259239744897
2014,0.4218461496234286
2015,0.4484014444078014
2016,0.4746053411077221
2017,0.4997446577682799
2018,0.5246334520335075
2019,0.5490478802245528
2020,0.5734573700232505
2021,0.598611370622374
2022,0.6253287726937943
2023,0.6523233475174207
2024,0.6778470794412498
2025,0.6998649405311242
2026,0.7176788703791911
2027,0.7323627347963325
2028,0.7456822504340005
2029,0.7583931118357791
2030,0.7713325507418339
2031,0.7856431921336281
2032,0.8017476484870506
2033,0.8207126982421994
2034,0.8435669356788834
2035,0.8679746655677102
2036,0.8924032884185807
2037,0.9154651256740217
2038,0.9367184505635261
2039,0.9561248601488216
2040,0.9730529705703063
2041,0.9885138405542034
2042,1.0039702321196722
2043,1.0206134469148376
2044,1.03903139665118
2045,1.0605152039569745
2046,1.0846546222353193
2047,1.1101980019996498
2048,1.135423607492906
2049,1.1577166474758407
2050,1.1759846254987791
2051,1.1916647038363952
2052,1.206375194619846
2053,1.2207397121952486
2054,1.2359773102988294
2055,1.2535604614796028
2056,1.2738978360267366
2057,1.2949474163069294
2058,1.3153910724040818
2059,1.3355105252513382
2060,1.353909226340554
2061,1.369899864921352
2062,1.3844373979977846
2063,1.3986494766077295
2064,1.4132833001945406
2065,1.4288221304442756
2066,1.446648801564788
2067,1.4669825855760044
2068,1.4882102930872274
2069,1.5082941261255578
2070,1.5259491539969927
2071,1.5410128209613494
2072,1.5545959354799925
2073,1.5678692527970393
2074,1.5808192497823512
2075,1.593717120110473
2076,1.6068957227655898
2077,1.6208733296651108
2078,1.6366049470967812
2079,1.6541967442981855
2080,1.6727948562342472
2081,1.69108919718016
2082,1.7083682056421536
2083,1.7239918253530337
2084,1.7381943893671896
2085,1.7509127328939558
2086,1.762360775815031
2087,1.7740217043645718
