year,temp_C_global
2000,0.11707906983478011
2001,0.170901246662283
2002,0.19755230162122162
2003,0.20094075795422328
2004,0.2063032747411332
2005,0.21387555928409807
2006,0.21438358206798458
2007,0.21735710027278732
2008,0.2321370972913247
2009,0.25058906272948744
2010,0.2641540865110912
2011,0.28071574076117467
2012,0.2964581534885351
2013,0.31610154480153396
2014,0.33473696594742375
2015,0.34981436227910256
2016,0.3689187271938821
2017,0.3898024813206311
2018,0.4116614951107811
2019,0.4334167228232757
2020,0.4552809384846669
2021,0.47739102639585707
2022,0.5004406356734817
2023,0.523349230618204
2024,0.5445449775173529
2025,0.5621577575185283
2026,0.5755250888932798
2027,0.5856441486916021
2028,0.5941894432739373
2029,0.6019245798588212
2030,0.6100220375841098
2031,0.619786617175088
2032,0.6314859967847654
2033,0.6460395894718708
2034,0.664366195599616
2035,0.6842905417652213
2036,0.704345430106316
2037,0.7232145136716256
2038,0.7404538603044685
2039,0.7560199003177667
2040,0.7693124172230473
2041,0.7814790855855317
2042,0.7940313588416773
2043,0.8080374585355158
2044,0.824042048233297
2045,0.843248394428744
2046,0.8653000627909352
2047,0.889009720678524
2048,0.912697455421604
2049,0.9338347422565462
2050,0.9513146992031108
2051,0.9664007109570053
2052,0.980566475598084
2053,0.9943887991674908
2054,1.0090158076045799
2055,1.0258516600844398
2056,1.0453280672799328
2057,1.0656061261945937
2058,1.0854892965870633
2059,1.1052568528610776
2060,1.1236308157327883
2061,1.140031702204848
2062,1.1553853166194292
2063,1.170725439328879
2064,1.1867535628838564
2065,1.203933043971161
2066,1.2235649704666391
2067,1.2458916687235813
2068,1.269450242437915
2069,1.292356610975987
2070,1.3133950494298832
2071,1.3324217696149208
2072,1.3504541348203256
2073,1.3685375095080992
2074,1.3866411253375328
2075,1.4050046390109108
2076,1.4239355746137359
2077,1.4439062318329472
2078,1.4657871487898273
2079,1.489670745881039
2080,1.514761887156912
2081,1.5396442543470377
2082,1.563518757578104
2083,1.5858497364317077
2084,1.6068777696474563
2085,1.6265673114767805
2086,1.6451252256612028
2087,1.6639455454957428
2088,1.6836483433995144
2089,1.7049377231426006
2090,1.7286881411192447
2091,1.7537063724813655
2092,1.7790416620020095
2093,1.8029078831485013
2094,1.8233582358238762
2095,1.8411005349882172
2096,1.856989673197786
2097,1.8721516459687781
2098,1.8874751395930756
2099,1.9037931692820087
2100,1.9222392789266265
2101,1.9391266420510083
2102,1.9536164311099378
2103,1.9682094417211822
2104,1.9823035743270743
2105,1.9948967948387848
2106,2.006446516694582
2107,2.0178828826361257
2108,2.029870192704697
2109,2.0431466987675995
2110,2.05857412257239
2111,2.077637071114425
2112,2.0979648302597593
2113,2.1169520261443653
2114,2.133329368888923
2115,2.147411151808295
2116,2.1599505470865066
2117,2.1712655498559963
2118,2.1825674937022828
2119,2.194615393886163
2120,2.208863191798214
2121,2.2264771110062913
2122,2.247223480802978
2123,2.2671093341196586
2124,2.2848999968111667
2125,2.3004823997612776
2126,2.312923580996122
2127,2.3239452436053734
2128,2.334664938235188
2129,2.3459825437237356
2130,2.359392618552336
2131,2.3770988848052483
2132,2.3969005145906532
2133,2.415924991606076
2134,2.432879905338785
2135,2.4464109314499782
2136,2.4567509468121305
2137,2.465838802194643
2138,2.4751752779945346
2139,2.4849532364631135
2140,2.4957357835419094
2141,2.5086621991261944
2142,2.5240651705394654
2143,2.5401283561800083
2144,2.555752098718734
2145,2.570643861074224
2146,2.583647241652901
2147,2.5954509105985792
2148,2.606564373492967
2149,2.61685144072082
2150,2.626958209558585
2151,2.637230638988331
2152,2.648755847709908
2153,2.662989049488218
2154,2.6793834094626825
2155,2.6950213061923125
2156,2.70823598481937
2157,2.7187045145715953
2158,2.726085405916656
2159,2.7310912521157213
2160,2.7351482451203033
2161,2.7397009388283924
2162,2.746244538930713
2163,2.756221483224675
2164,2.7695777225934424
2165,2.782498822365149
2166,2.7936340194324107
2167,2.802029006171211
2168,2.806920547868581
2169,2.81022965743641
2170,2.813207230121698
2171,2.816756400241272
2172,2.8218586961582357
2173,2.8300253472234917
2174,2.8407249927274214
2175,2.8524068054968916
2176,2.863750457862974
2177,2.872997736315687
2178,2.879408056580234
2179,2.883979210191882
2180,2.8876527771222773
2181,2.8909817898809003
2182,2.8944650226796544
2183,2.8984068669190446
2184,2.9033569986295755
2185,2.9100196996414396
2186,2.9195941985979337
2187,2.930586884589465
2188,2.9413743050660996
2189,2.952129213082069
2190,2.960967494776926
2191,2.967058927925772
2192,2.9718082678528193
2193,2.9765119524935777
2194,2.981799237012627
2195,2.9882621579269686
2196,2.99740840994898
2197,3.0096943099142686
2198,3.0234647814446762
2199,3.0360301047258833
2200,3.0459454095441356
2201,3.052934635619142
2202,3.058169883349661
2203,3.0630993312812937
2204,3.0675858648701206
2205,3.0719856234223473
2206,3.076731886783079
2207,3.0823972783810385
2208,3.090099555420697
2209,3.100015752885036
2210,3.111289877203799
2211,3.1223100829437302
2212,3.132182130857203
2213,3.140302748329961
2214,3.1468651274476698
2215,3.151820026841001
2216,3.1554541784257157
2217,3.1594111928652486
2218,3.1644480200991727
2219,3.1713616264692455
2220,3.1810203976554505
2221,3.192717789106162
2222,3.2060329510826464
2223,3.218396522492661
2224,3.2271822689773026
2225,3.233100423993756
2226,3.2368936081797175
2227,3.240014812162881
2228,3.243385239040242
2229,3.2479560036671393
2230,3.2553615896651578
2231,3.2650546081094567
2232,3.2751349441285673
2233,3.285133273625116
2234,3.2940640112962143
2235,3.3011485645886127
2236,3.306210921065147
2237,3.3099933803326373
2238,3.313836410857729
2239,3.318349620480969
2240,3.3244158464809703
2241,3.3332900023154064
2242,3.3449371328182487
2243,3.35691811114406
2244,3.3673868216416447
2245,3.375358557002579
2246,3.3806082367669297
2247,3.384633360717789
2248,3.3881342779706145
2249,3.39131401462899
2250,3.394694445958368
2251,3.3985136555316062
2252,3.403457423473594
2253,3.4104378710443686
2254,3.4196258349195494
2255,3.4293306513952566
2256,3.4384502261511414
2257,3.4466434659485174
2258,3.4529402292686835
2259,3.4575601620979683
2260,3.460616132687996
2261,3.462667337831879
2262,3.465264892840923
2263,3.469055138146469
2264,3.4749131731224554
2265,3.4836895411663034
2266,3.4945715033961737
2267,3.506475551209714
2268,3.516336667893468
2269,3.522665710910663
2270,3.526420914551917
2271,3.5286057437858678
2272,3.530231765027375
2273,3.532312746580615
2274,3.536439482099215
2275,3.5433497245218217
2276,3.5522340811683004
2277,3.5611005453406377
2278,3.568800954156918
2279,3.5749340563415246
2280,3.5788330305431066
2281,3.581253992285063
2282,3.5836675295163674
2283,3.5866137280234587
2284,3.590901707521922
2285,3.5979142012887295
2286,3.6078640211174577
2287,3.618762361532568
2288,3.6285889116298313
2289,3.6350635238234843
2290,3.63894897875724
2291,3.6417858941473766
2292,3.6434918124684956
2293,3.6449550194256086
2294,3.6475352490715847
2295,3.6529187593504724
2296,3.66117352941099
2297,3.671408196185459
2298,3.6816521814665193
2299,3.6893732879765095
2300,3.6942271926002763
