year,temp_C_global
2000,0.1578824186318858
2001,0.20696969714712887
2002,0.23482049510894631
2003,0.24307488547859168
2004,0.24945310912288643
2005,0.25546050907994666
2006,0.25526778988096477
2007,0.25841896088004934
2008,0.2727113588023278
2009,0.29103776731921316
2010,0.30887117336139025
2011,0.329925006583342
2012,0.3507523166757668
2013,0.37660797974828364
2014,0.4006502979899996
2015,0.4210980366678141
2016,0.44384249145319354
2017,0.46789717894248706
2018,0.4924017438451658
2019,0.5161927471307604
2020,0.5397400422619021
2021,0.5633923612346725
2022,0.5881483418431876
2023,0.6126446396922889
2024,0.6349498656168753
2025,0.65276894296352
2026,0.6654471249913141
2027,0.6743962260201344
2028,0.6817752165597
2029,0.6884303655864892
2030,0.6957606689198701
2031,0.7053524295028113
2032,0.7174710603693557
2033,0.7331813802363951
2034,0.7535030574036263
2035,0.7754167089748307
2036,0.7970669726472877
2037,0.8167728994631718
2038,0.8340872621198467
2039,0.8489831570868496
2040,0.8607695039148688
2041,0.8707913996072507
2042,0.8807993725074577
2043,0.8920977558183534
2044,0.9052976468098828
2045,0.9218771403148822
2046,0.9412235783610747
2047,0.9617964888879855
2048,0.9815260418042584
2049,0.9973418358618735
2050,1.0080780885242555
2051,1.01564408110282
2052,1.0220374325550983
2053,1.0279717160753472
2054,1.034880353066334
2055,1.0444722326664753
2056,1.0571469038282504
2057,1.0703762418564466
2058,1.0826446841113557
2059,1.094370351604947
2060,1.1039047714399546
2061,1.1105592341552424
2062,1.1155819084471164
2063,1.1203283442897451
2064,1.1256529274097409
2065,1.1320928329215318
2066,1.1412744457151076
2067,1.1533730018407362
2068,1.166397291893658
2069,1.1779215625102917
2070,1.1864947631607043
2071,1.1920193704955764
2072,1.1959036964934848
2073,1.1995506988202815
2074,1.2029043916223465
2075,1.2062786144472195
2076,1.2100476479627307
2077,1.2148135581475876
2078,1.2216835099164531
2079,1.2307172979529624
2080,1.2408419544067286
2081,1.2504570352939592
2082,1.258752909134169
2083,1.265030209797214
2084,1.269653002400232
2085,1.272565576519276
2086,1.2740640961393
2087,1.2759363609707366
2088,1.2788760258535161
2089,1.2836995382862175
2090,1.2914291682440928
2091,1.301018737662716
2092,1.3116109448500377
2093,1.3206003052200497
2094,1.325415549595004
2095,1.3270376155126993
2096,1.326559597027924
2097,1.325402626309816
2098,1.3246119788269093
2099,1.3251705322418426
2100,1.3284274351411336
2101,1.3370776077114925
2102,1.3472080499003716
2103,1.3542918410156368
2104,1.3586175057918137
2105,1.359741109986512
2106,1.3587003947926126
2107,1.3568693389239606
2108,1.3552094309336313
2109,1.3546729237906896
2110,1.3562828735172163
2111,1.3617119374229791
2112,1.3681486450003861
2113,1.3727439382664326
2114,1.3741982719499006
2115,1.373065652652618
2116,1.3702617255364475
2117,1.3661541032361086
2118,1.3620160940603936
2119,1.3585637866226725
2120,1.3573279409111536
2121,1.3594767878712686
2122,1.3646482739607833
2123,1.3683375891040528
2124,1.3694793854834
2125,1.3681255570992936
2126,1.363401261882868
2127,1.3573915609462417
2128,1.351336526604692
2129,1.3461933325943964
2130,1.3435699266060568
2131,1.34584340887188
2132,1.3502606657015448
2133,1.3535527823446685
2134,1.3543144347666056
2135,1.351143381530824
2136,1.3444477713554523
2137,1.3365348874612217
2138,1.329075375122168
2139,1.3222290002898551
2140,1.3165890547723746
2141,1.3133954292052337
2142,1.3128965066206626
