year,temp_C_global
2000,0.19117803862486815
2001,0.24439863386590022
2002,0.2785015514660757
2003,0.2927276621538457
2004,0.3002845191743121
2005,0.30480415486365187
2006,0.3043090726258003
2007,0.30745861111083284
2008,0.32145183008151446
2009,0.34109189543411367
2010,0.3629014529468215
2011,0.38851392814318064
2012,0.41551714398779893
2013,0.4482313467845127
2014,0.479430807441775
2015,0.5072204252503536
2016,0.5360988763660182
2017,0.5666375703761082
2018,0.5981708025658907
2019,0.6293545770624192
2020,0.6606764102461737
2021,0.6924503171299483
2022,0.7257344834438253
2023,0.7587797783665204
2024,0.7891176981318524
2025,0.8138228937667513
2026,0.8320550824593271
2027,0.8456049572501441
2028,0.8572052706565416
2029,0.8679267644780067
2030,0.8793954473211736
2031,0.893490481304136
2032,0.910604545286863
2033,0.9322344985385012
2034,0.9598202126638944
2035,0.9896250308896877
2036,1.019350100377236
2037,1.046917185980703
2038,1.0717954245824421
2039,1.0939907002806084
2040,1.1126101908048485
2041,1.1293437102221913
2042,1.1464669759634798
2043,1.1656773060460546
2044,1.1877480221404202
2045,1.214569194686702
2046,1.2453833827178589
2047,1.2782393050794973
2048,1.31050834917781
2049,1.3382746343629666
2050,1.3600380641077834
2051,1.3781551820067865
2052,1.3951259342529192
2053,1.4118749517214249
2054,1.4302367994414187
2055,1.4523978069991057
2056,1.478878305997997
2057,1.5064588264345664
2058,1.5331853202620174
2059,1.5595743730454759
2060,1.5835153095807475
2061,1.6041015785280481
2062,1.6229009927425024
2063,1.6416294373780107
2064,1.6613688777933038
2065,1.6827965763084691
2066,1.7079814520723429
2067,1.7371504207264823
2068,1.7677576782637932
2069,1.7966975200532334
2070,1.822104167435441
2071,1.843826678246753
2072,1.8636350805528212
2073,1.8833016980294204
2074,1.902734580874597
2075,1.922313554641533
2076,1.942505226711793
2077,1.9640783384441405
2078,1.9884653800954486
2079,2.015769390444889
2080,2.0446399705294405
2081,2.0730572399268095
2082,2.099983755301451
2083,2.124501073100883
2084,2.1470465308051634
2085,2.1675346666961284
2086,2.1863234666068703
2087,2.2056947278039214
2088,2.2265666940490405
2089,2.2500115987019713
2090,2.27735823175369
2091,2.307240347124333
2092,2.3385361954070323
2093,2.3679490737448274
2094,2.3921975691579114
2095,2.4125226794054093
2096,2.430314471099325
2097,2.4473645360938274
2098,2.464975871050277
2099,2.484372043983299
2100,2.5072611736660555
2101,2.5306852974725222
2102,2.5525822030217356
2103,2.5739244396109773
2104,2.5941224049144886
2105,2.6120897336944804
2106,2.628536318247434
2107,2.6446789012158836
2108,2.6613835806897037
2109,2.679568360036754
2110,2.700267847425209
2111,2.7252459395751982
2112,2.751467877239415
2113,2.775852660991784
2114,2.7969996270617292
2115,2.8154968623278114
2116,2.832329848136532
2117,2.8478809992733396
2118,2.8635025676528945
2119,2.8799501594445402
2120,2.898862818753207
2121,2.921500998118225
2122,2.9474818385745203
2123,2.971962232761927
2124,2.993779804706788
2125,3.0129943352256374
2126,3.028654575859591
2127,3.042993128911497
2128,3.0573387390716054
2129,3.072712161678058
2130,3.0908401938203123
2131,3.114285706853624
2132,3.140098390960756
2133,3.16474512823989
2134,3.186705591523017
2135,3.204459158131472
2136,3.2184313268706926
2137,3.231096365847189
2138,3.244257488254206
2139,3.258087389800791
2140,3.2732221633671035
2141,3.290996034488722
2142,3.311657291825196
2143,3.332868882315831
2144,3.353363005091263
2145,3.3728673635866975
2146,3.3900437059454913
2147,3.4058933072305346
2148,3.421134738346914
2149,3.435695110229259
2150,3.4504147990503955
2151,3.4657203762800974
2152,3.4829514759672384
2153,3.50385971296295
2154,3.5276838573987166
2155,3.5508217676209957
2156,3.5713696239707535
2157,3.58904540966479
2158,3.603476075801527
2159,3.615549132711776
2160,3.626966550261798
2161,3.6393864396948534
2162,3.654473087770921
2163,3.673772608895805
2164,3.6969805845987556
2165,3.719271840674803
2166,3.739138045694062
2167,3.7555176928621017
2168,3.7677038292221607
2169,3.778205332698921
2170,3.788558573073605
2171,3.799804211655308
2172,3.813044139210169
2173,3.8299903895090837
2174,3.849798405333017
2175,3.8705029433096505
2176,3.89050498569484
2177,3.9077445657177594
2178,3.9214759653103664
2179,3.9330619412798824
2180,3.9436765690976956
2181,3.9539738187693625
2182,3.9645162767859365
2183,3.9756355719436614
2184,3.9879649768190997
2185,4.002314582951831
2186,4.020087398272953
2187,4.039312920994211
2188,4.058004736314885
2189,4.076410126174656
2190,4.092235243605652
2191,4.104599794809099
2192,4.115336581196459
2193,4.126055633968944
2194,4.137485262532422
2195,4.150302788343351
2196,4.166295899492752
2197,4.185899103563061
2198,4.2069974923072095
2199,4.22633259902071
2200,4.2423098703524165
2201,4.2547604269075965
2202,4.265256939866571
2203,4.275575840722476
2204,4.285487220171078
2205,4.295403370362887
2206,4.305805097389593
2207,4.317358628034988
2208,4.331380584894854
2209,4.348001842858354
2210,4.366117789491822
2211,4.383763253954312
2212,4.39993561640571
2213,4.413971692797199
2214,4.426197593101838
2215,4.43657380601965
2216,4.445493175252015
2217,4.45496539362412
2218,4.465841870198808
2219,4.479030176394621
2220,4.495499523286632
2221,4.514282451064739
2222,4.5348484454575395
2223,4.554017590515063
2224,4.568729395852666
2225,4.580056138093147
2226,4.588988855457039
2227,4.597337121886518
2228,4.606150936239304
2229,4.616527727618509
2230,4.630356346127224
2231,4.646812280196441
2232,4.663516160522338
2233,4.67996565207015
2234,4.694999556376452
2235,4.707774334332628
2236,4.718156502460863
2237,4.727137230416735
2238,4.7363436917231265
2239,4.746457176650978
2240,4.758484346651128
2241,4.773871480130806
2242,4.792444989544716
2243,4.811148841805762
2244,4.827821786890247
2245,4.841394471759649
2246,4.851741286713622
2247,4.860791195492537
2248,4.8693679424313245
2249,4.877679769647177
2250,4.886317431103837
2251,4.895632426281441
2252,4.906486242971509
2253,4.919877611218082
2254,4.935894065515193
2255,4.952377269580657
2256,4.968031711492756
2257,4.982504127904072
2258,4.994673724133264
2259,5.0049046468173675
2260,5.013365055813296
2261,5.020772750280175
2262,5.029000279534564
2263,5.038741013146909
2264,5.050982560090588
2265,5.066656065042519
2266,5.084657315576806
2267,5.103645987218638
2268,5.119891446711218
2269,5.131789492962881
2270,5.140678955090081
2271,5.147863879983241
2272,5.15456410114056
2273,5.1619718982211324
2274,5.171944223901745
2275,5.185243209214336
2276,5.2007544660467016
2277,5.216009319512844
2278,5.229699456974547
2279,5.2414403383496175
2280,5.250508343031184
2281,5.2579292419458525
2282,5.265508779270693
2283,5.273836495075415
2284,5.283836791193496
2285,5.297112527585522
2286,5.313792457787901
2287,5.331352633983887
2288,5.347382271701813
2289,5.359212074847472
2290,5.36800783607729
2291,5.375702504434361
2292,5.382185154992065
2293,5.388527527481038
2294,5.396340176361777
2295,5.407581286833645
2296,5.42217226627953
2297,5.438938038217881
2298,5.4554450719339584
2299,5.46870181515364
2300,5.478483383142542
