year,temp_C_global
2000,0.11207618554059562
2001,0.16288091064134647
2002,0.19812910935332861
2003,0.215706448833346
2004,0.22700312234201359
2005,0.23552542261007825
2006,0.239140291601041
2007,0.24421729503437195
2008,0.25716601745867584
2009,0.27585040589964427
2010,0.2947925538233883
2011,0.3177293791965823
2012,0.34241304635477654
2013,0.3702465531235589
2014,0.39872051431847744
2015,0.4262078512044919
2016,0.4552450590065539
2017,0.4844679686312766
2018,0.5151514474729194
2019,0.5469582159738083
2020,0.5801812523192639
2021,0.6155647679070496
2022,0.6538749607951807
2023,0.6934743710430192
2024,0.731974022319683
2025,0.7664992908989477
2026,0.7957323795213461
2027,0.8207529524276141
2028,0.8437359785624131
2029,0.8658146729885668
2030,0.8879285854543281
2031,0.9115756204652069
2032,0.9377406886698388
2033,0.9682843813083054
2034,1.0050433258213536
2035,1.0454842135772946
2036,1.0876357354928001
2037,1.1296368169615971
2038,1.1705740059840237
2039,1.2101873406038148
2040,1.2473866349584806
2041,1.2833342673739678
2042,1.3199169523584793
2043,1.358799686925503
2044,1.4009544937661875
2045,1.4482660055916483
2046,1.5005177467189057
2047,1.5561674545656334
2048,1.612890680880788
2049,1.6669374672935424
2050,1.716309018694126
2051,1.762337391129487
2052,1.8068839378252455
2053,1.8506459658112746
2054,1.8951873972292659
2055,1.9425731451474357
2056,1.9936264471846092
2057,2.0459872775979617
2058,2.0979451211659894
2059,2.149816404792618
2060,2.199770098836799
2061,2.246781891256611
2062,2.291964718821588
2063,2.336703227002314
2064,2.3820406587158387
2065,2.4287291361577106
2066,2.478724111915484
2067,2.532622592776418
2068,2.5885524539883438
2069,2.643856045596053
2070,2.696613818751084
2071,2.746274246387808
2072,2.7939886524275273
2073,2.841208890049187
2074,2.8879621322504057
2075,2.9346204351688088
2076,2.9816850498353675
2077,3.029912024707218
2078,3.080708417514038
2079,3.1344550050082662
2080,3.1902204434914796
2081,3.24629277446675
2082,3.3015767855005835
2083,3.3550685348365685
2084,3.4068292649648217
2085,3.456660176551148
2086,3.504684341417846
2087,3.5527788927635573
2088,3.60187051094527
2089,3.6530264922713958
2090,3.7076292032108675
2091,3.7648657115129742
2092,3.8238605702901083
2093,3.8818385132148503
2094,3.9355992417070196
2095,3.9856249899986587
2096,4.032815039190258
2097,4.078587005940347
2098,4.124213348952278
2099,4.170947419458044
2100,4.220557312391814
2101,4.273625438256634
2102,4.327527186873489
2103,4.380065960881869
2104,4.431014536216497
2105,4.479681204683106
2106,4.526545257842795
2107,4.572543235131057
2108,4.618414188149522
2109,4.664982811040245
2110,4.713181907079833
2111,4.764508770863202
2112,4.8171456583004835
2113,4.868775619838611
2114,4.918156302561482
2115,4.9653380426276135
2116,5.010885951911116
2117,5.054976113820106
2118,5.098588672732788
2119,5.142368167356403
2120,5.187627132382772
2121,5.2355271580137455
2122,5.2860795817444535
2123,5.336016487992774
2124,5.384147056563574
2125,5.43030974446636
2126,5.473549592315345
2127,5.5152439586640885
2128,5.556365470382239
2129,5.597743688601157
2130,5.6407876093448355
2131,5.6876009578767235
2132,5.7365393333500405
2133,5.785045300371346
2134,5.831831553794994
2135,5.875471927869559
2136,5.915926195021781
2137,5.954725955945781
2138,5.993225502125973
2139,6.031695657738961
2140,6.070728041147144
2141,6.111433086764027
2142,6.154237271658173
2143,6.1976480444777255
2144,6.240664346793055
2145,6.282961784243465
2146,6.323444126028036
2147,6.362592779826152
2148,6.400890525409508
2149,6.438260486344049
2150,6.475313737427176
2151,6.512424218213443
2152,6.5506338255438985
2153,6.5913951550852
2154,6.634462019516917
2155,6.677386118178827
2156,6.718575363781294
2157,6.757546615995269
2158,6.793772742282543
2159,6.827662690020765
2160,6.860350975699521
2161,6.89310184387632
2162,6.927297790992393
2163,6.964327283811165
2164,7.004318134853163
2165,7.04404107031415
2166,7.0820999059806615
2167,7.117514359228265
2168,7.1493978107496385
2169,7.179296103351315
2170,7.208311521680933
2171,7.237323242118241
2172,7.267305568165302
2173,7.29971901378012
2174,7.334302236621855
2175,7.369777919520419
2176,7.404973785870057
2177,7.438244421000293
2178,7.468760323298367
2179,7.49722503780702
2180,7.52441306733378
2181,7.550812535736599
2182,7.576910577142799
2183,7.6030400654027215
2184,7.629759714347161
2185,7.657783003284475
2186,7.688282735783092
2187,7.720123245997554
2188,7.751837428091518
2189,7.783475374992815
2190,7.813313249118631
2191,7.840416215919774
2192,7.865855703736486
2193,7.890752188300393
2194,7.915738414299639
2195,7.941429325914378
2196,7.9692688411959285
2197,7.999862160743531
2198,8.031923283829626
2199,8.063107051381627
2200,8.091977444602529
2201,8.11809773430491
2202,8.142318730033471
2203,8.165879383407745
2204,8.188708901127265
2205,8.211139487363864
2206,8.233608124545254
2207,8.256676601574128
2208,8.281429984755745
2209,8.308178297682257
2210,8.336291448967584
2211,8.364390907967012
2212,8.39160211434994
2213,8.417282106944672
2214,8.441453044074384
2215,8.463998592624673
2216,8.48507931657434
2217,8.506118169579532
2218,8.527875913753709
2219,8.551165032685294
2220,8.576900889298328
