year,temp_C_global
2000,0.1510122940435752
2001,0.19641147323735997
2002,0.23053353121242526
2003,0.25288304238811643
2004,0.27172302373240664
2005,0.28858128286989526
2006,0.3005035782798142
2007,0.31313110705686986
2008,0.3312039983555499
2009,0.35130405190980185
2010,0.37282049712862286
2011,0.3962061043452725
2012,0.4196843438469837
2013,0.4468227984696913
2014,0.47345988533843597
2015,0.4980621075328284
2016,0.5235705652982652
2017,0.5500444091424659
2018,0.5766005012903801
2019,0.6023148713598085
2020,0.6274647751174978
2021,0.6520852367655672
2022,0.6768524251006383
2023,0.7011718341179904
2024,0.7240170676043904
2025,0.7440831439682545
2026,0.7608362597260359
2027,0.7749117753569694
2028,0.7874577399124112
2029,0.7990473385194821
2030,0.8107742822361732
2031,0.8238963944102773
2032,0.8386578156787716
2033,0.8556557346914584
2034,0.8755317027294724
2035,0.8967876373691512
2036,0.9183172391104644
2037,0.9391274270885199
2038,0.9587899721709636
2039,0.9772077951623979
2040,0.9938835537656712
2041,1.009455111520711
2042,1.0248910964030584
2043,1.0409909997972968
2044,1.0581920919944963
2045,1.0774000955688074
2046,1.098461816540613
2047,1.1206182476151125
2048,1.1427773807276354
2049,1.1631852331696508
2050,1.1809959476322898
2051,1.1970083735791768
2052,1.2122300017196148
2053,1.2270517764299664
2054,1.2422671163683632
2055,1.2588902848382577
2056,1.2772885928050473
2057,1.2962495565850405
2058,1.3149545697523037
2059,1.3336093834267606
2060,1.3513278538208167
2061,1.367604346729447
2062,1.38299457423186
2063,1.3981971331400516
2064,1.413710279827637
2065,1.4298810102524517
2066,1.447653517765958
2067,1.4672717972730243
2068,1.4877623483599423
2069,1.507795861531228
2070,1.5264498136727487
2071,1.543513520594062
2072,1.5596253244547587
2073,1.5755348445941388
2074,1.5912599672183738
2075,1.6069906277908288
2076,1.622971029636322
2077,1.6395676824901684
2078,1.657456819999449
2079,1.6767870398772597
2080,1.6970589350869405
2081,1.7174047569876199
2082,1.7372853897721114
2083,1.7562094963291996
2084,1.7742345022609056
2085,1.7912751741982196
2086,1.8074165874005845
2087,1.8236086762755335
2088,1.8403033982349584
2089,1.8580191539861453
2090,1.8774178248789415
2091,1.897936468950796
2092,1.9190415202129412
2093,1.9393819309307117
2094,1.9574406384331096
2095,1.9735559454923628
2096,1.9882407342290729
2097,2.0022410964209914
2098,2.0161925840189343
2099,2.030708024450027
2100,2.046639870443106
2101,2.058864730347215
2102,2.067724090018284
2103,2.0778446406457785
2104,2.088337970557992
2105,2.097983222715632
2106,2.106960520197204
2107,2.1160092992108748
2108,2.1257124310158195
2109,2.1367789025875092
2110,2.1500574057140307
2111,2.167012690302835
2112,2.1855374756793005
2113,2.203112749770645
2114,2.218424774960353
2115,2.2315976416869705
2116,2.2432671909696618
2117,2.253646370885571
2118,2.263785597382337
2119,2.274351542651387
2120,2.2867159414663236
2121,2.302055272993223
2122,2.3202987271630455
2123,2.3378742605051155
2124,2.35357765692751
2125,2.3672865257732205
2126,2.378051294156685
2127,2.3874209796701953
2128,2.3964573744457045
2129,2.4060454740150963
2130,2.4176657089062856
2131,2.433511185581641
2132,2.451694159361871
2133,2.469457251590171
2134,2.4854549390262735
2135,2.4982380662693435
2136,2.5078575908132343
2137,2.5160330674395732
2138,2.524222312796087
2139,2.5326939020930546
2140,2.5420561600989826
2141,2.5534637646226725
2142,2.5673086159408403
2143,2.581934519819383
2144,2.596279592004389
2145,2.6100234559546074
2146,2.62202546881244
2147,2.632866376958865
2148,2.6430838713737357
2149,2.652611917959305
2150,2.6621124851155353
2151,2.671976089948578
2152,2.683303490538418
2153,2.6976052397215127
2154,2.7145396327529467
2155,2.7314390549533396
2156,2.7466452699470274
2157,2.7597119038505653
2158,2.7701468133233473
2159,2.7784583683756585
2160,2.7859003092357657
2161,2.7938230650696294
2162,2.803671301159643
2163,2.816868697479474
2164,2.833462915471375
2165,2.8499231436438386
2166,2.8648185096442735
2167,2.8771535297124413
2168,2.8860790389994384
2169,2.8933307375476804
2170,2.9001026498630686
2171,2.9073061740178963
2172,2.915933621174463
2173,2.927480046188654
2174,2.941561645392023
2175,2.956753475215943
2176,2.9717855780187747
2177,2.9849233251486895
2178,2.995348277763494
2179,3.0038892426970887
2180,3.0114038024643786
2181,3.018418401456639
2182,3.025437938284704
2183,3.0327934061927126
2184,3.0410519612131015
2185,3.0509372786357747
2186,3.0636540870481888
2187,3.077901516634622
2188,3.09209887935746
2189,3.1063192822256855
2190,3.118727640339136
2191,3.128394445724786
2192,3.1365342783547048
2193,3.1443649283744697
2194,3.1525419422740706
2195,3.1616915153639393
2196,3.17331581844998
2197,3.18798043197436
2198,3.2042329686642583
2199,3.219543684850065
2200,3.232433908960772
2201,3.2425129658312857
2202,3.2507684732308064
2203,3.2585480612797078
2204,3.265759899968344
2205,3.272754087715477
2206,3.279977467467263
2207,3.288009246227027
2208,3.29797276775602
2209,3.310138092022878
2210,3.323777056278757
2211,3.337391298046158
2212,3.3500729105229
2213,3.3611728774292504
2214,3.3707712842730504
2215,3.378773361286228
2216,3.3853892874019524
2217,3.392157634869719
2218,3.3998617836918767
2219,3.4093313976912234
2220,3.421487253271174
2221,3.435774925039684
2222,3.451832725390131
2223,3.4672640701320865
2224,3.479456353586641
2225,3.488891500054818
2226,3.4961675137396964
2227,3.502598379798821
2228,3.509093869486311
2229,3.5165987403933783
2230,3.526749340533088
2231,3.539169104355054
2232,3.552133800931157
2233,3.565167356917193
2234,3.5773159104414627
2235,3.5877603065419295
2236,3.59625955253436
2237,3.6034316548808856
2238,3.6105314831533817
2239,3.6181722150287245
2240,3.627242940510881
2241,3.639007195185289
2242,3.6535546911884613
2243,3.6686662851545333
2244,3.6825435488138933
2245,3.6941531951777047
2246,3.7031519745528807
2247,3.7108515381782907
2248,3.717908253823198
2249,3.724522493960001
2250,3.7312108578934216
2251,3.7382493718057925
2252,3.7463330049934584
2253,3.7563822787750163
2254,3.7686443906686873
2255,3.7815966517743074
2256,3.7941623352041023
2257,3.8059650627286
2258,3.816023810102766
2259,3.824451264208427
2260,3.831306768906186
2261,3.837070386779176
2262,3.8432071274407327
2263,3.8503913807879218
2264,3.8595143505901643
2265,3.8714762664401543
2266,3.885617093359254
2267,3.9009490310885098
2268,3.9145771833307195
2269,3.924923625368883
2270,3.932739886234231
2271,3.9388834216008957
2272,3.944297176709323
2273,3.949961929677945
2274,3.9574477918313176
2275,3.9675727727596075
2276,3.9796928944269614
2277,3.9919806081555227
2278,4.003301102651509
2279,4.0132025746743665
2280,4.020979545855697
2281,4.027254017623335
2282,4.033389990658264
2283,4.039935309172675
2284,4.047696663958234
2285,4.058052248430096
2286,4.071321266386677
2287,4.085720562884692
2288,4.0993152443413585
2289,4.109862012865484
2290,4.117884999896798
2291,4.124773709580131
2292,4.13043441799406
2293,4.13569907876696
2294,4.141882307250507
2295,4.150659799836912
2296,4.162238022090349
2297,4.175870315068437
2298,4.189745083320872
2299,4.201408922127111
2300,4.210382562421081
