year,temp_C_global
2000,0.13391541996220935
2001,0.18247839992887305
2002,0.21397760069073746
2003,0.2285866672712601
2004,0.23981846917895167
2005,0.24961851672005209
2006,0.253854787074009
2007,0.25963753051180893
2008,0.2736691695358928
2009,0.291356197620695
2010,0.308465661774871
2011,0.32849120849976576
2012,0.3489076693661194
2013,0.3730871709305461
2014,0.39671305991629213
2015,0.417758619473669
2016,0.4405963549127395
2017,0.4646177726148776
2018,0.48939782846710334
2019,0.5139881373900735
2020,0.5386582384039246
2021,0.5636446067686814
2022,0.5896851711316599
2023,0.615678726085899
2024,0.6399721014388794
2025,0.6605675210708689
2026,0.6766820010641453
2027,0.6892691035478912
2028,0.700008206546601
2029,0.709684975669736
2030,0.7194176769397568
2031,0.730550129770117
2032,0.7434951162691062
2033,0.7593196177929115
2034,0.7790676719412485
2035,0.8005580539040801
2036,0.8222446797096908
2037,0.8427345765494393
2038,0.8614910110567354
2039,0.8784319381233213
2040,0.8929104139337553
2041,0.9059761665950555
2042,0.9190751704461538
2043,0.9333539110903507
2044,0.9494405013094157
2045,0.9686508219452453
2046,0.990701100556776
2047,1.0144302494866548
2048,1.0381913905370852
2049,1.0593979949990828
2050,1.0768642144222569
2051,1.0918787227537528
2052,1.106008754951254
2053,1.1198907986632594
2054,1.134748782106516
2055,1.1520882348061448
2056,1.1724164759229088
2057,1.1938526776382186
2058,1.215099075712816
2059,1.2363882553160566
2060,1.2563500849118343
2061,1.274277992708924
2062,1.291050204819134
2063,1.3077134194368751
2064,1.3250010933898313
2065,1.343409646508515
2066,1.3643156189419616
2067,1.388030085097006
2068,1.4130732747315933
2069,1.4374780923854797
2070,1.459923293226189
2071,1.4801724867155177
2072,1.4992365226052944
2073,1.5182360149782155
2074,1.537179917513253
2075,1.5563363522937874
2076,1.5760465279901306
2077,1.596818921452026
2078,1.6195888056581804
2079,1.6444930790487278
2080,1.6707278483377386
2081,1.6969595571956528
2082,1.7223861985961295
2083,1.7463061981104855
2084,1.7688474472924076
2085,1.7899057500871751
2086,1.8096357931301559
2087,1.82946368657218
2088,1.8500514490053717
2089,1.8721538294290214
2090,1.8967205563234022
2091,1.9230124119976848
2092,1.9503375833091332
2093,1.9766627331041837
2094,1.999776635651874
2095,2.0202498379564746
2096,2.0388774230198674
2097,2.056757086717302
2098,2.074757275258718
2099,2.0937019763648457
2100,2.11477138890788
2101,2.138020404617086
2102,2.16142539817792
2103,2.1836263212480413
2104,2.2043316271315807
2105,2.2227650433433417
2106,2.239508352858259
2107,2.255604159349763
2108,2.2718306235512364
2109,2.289030634007259
2110,2.308153688218883
2111,2.3307590893789234
2112,2.3546147491542317
2113,2.3771180444116804
2114,2.396951221348259
2115,2.4143332681013794
2116,2.429976420161042
2117,2.444154229818405
2118,2.458017433275225
2119,2.47229479536216
2120,2.488427547190392
2121,2.5076158703084266
2122,2.5297529175292683
2123,2.551102453439821
2124,2.5705165900539164
2125,2.58794543025524
2126,2.6024767817752053
2127,2.615776719701589
2128,2.6289173502353207
2129,2.6427588839712968
2130,2.65877952514869
2131,2.6791902143764195
2132,2.7019078052284833
2133,2.7240569250988798
2134,2.744287978303035
2135,2.7611702541992047
2136,2.774843184198268
2137,2.787173886251639
2138,2.7996985666117298
2139,2.812683977479196
2140,2.826744648184836
2141,2.8430565808612465
2142,2.8619344335813124
2143,2.8815339487238907
2144,2.9007060313743525
2145,2.9191054316338634
2146,2.935543529592313
2147,2.9506580875853574
2148,2.965004966177576
2149,2.9785066634533788
2150,2.991843577827668
2151,3.005402146246067
2152,3.020305095781996
2153,3.03807584062108
2154,3.058280611629444
2155,3.0780907601998666
2156,3.095813980590761
2157,3.1110503795988724
2158,3.1233571672212754
2159,3.1333336428077074
2160,3.142328649196771
2161,3.1517553974359283
2162,3.1630947876204996
2163,3.177778705897743
2164,3.195782227158378
2165,3.213360642452502
2166,3.229078124192033
2167,3.2419487979471038
2168,3.251174907573518
2169,3.258640708901918
2170,3.265611859026121
2171,3.273026543700242
2172,3.281896037203369
2173,3.293749402542237
2174,3.308125896645029
2175,3.323512135476327
2176,3.33858981622947
2177,3.351586920355529
2178,3.3617194232320817
2179,3.3699248124330516
2180,3.377128197656637
2181,3.3838855359764373
2182,3.390712259843762
2183,3.3979347114245724
2184,3.4061222321449702
2185,3.4160017544995633
2186,3.4287954276469486
2187,3.4430848083783574
2188,3.4572254163154557
2189,3.4713260468283837
2190,3.483491518686335
2191,3.4928172505716426
2192,3.500635543645521
2193,3.50824367077089
2194,3.5163168699502454
2195,3.5254886396453498
2196,3.5372977218328834
2197,3.5522712921780815
2198,3.5688306218735506
2199,3.58431791236151
2200,3.597238360572826
2201,3.6072479415172043
2202,3.6154376942331665
2203,3.623224588947427
2204,3.630489977143051
2205,3.637586878603297
