year,temp_C_global
2000,0.1564174187145202
2001,0.19447545429916135
2002,0.22594410177973123
2003,0.2495646151483648
2004,0.2678298706833768
2005,0.28237585991084524
2006,0.29302547860314165
2007,0.3048814606184205
2008,0.3211809874759437
2009,0.33938544366589785
2010,0.36093220640052626
2011,0.38355521957790484
2012,0.40632916912239425
2013,0.4326729562538443
2014,0.458206265576919
2015,0.48362201727294174
2016,0.5106324016289245
2017,0.5386066465326507
2018,0.5663009063121212
2019,0.5927816433552369
2020,0.6183552396147018
2021,0.6423971428760622
2022,0.6651984745413713
2023,0.6866977476508236
2024,0.7064309633411356
2025,0.7236624361002943
2026,0.7381912976479781
2027,0.750633124638642
2028,0.761930617932792
2029,0.7725526475248141
2030,0.7835854162728528
2031,0.7962713233006566
2032,0.8107730105159761
2033,0.8273900528286131
2034,0.8464893953548676
2035,0.86686613116231
2036,0.8876629194491261
2037,0.9081177755709051
2038,0.9279107375562357
2039,0.9469591774409749
2040,0.9648939032567716
2041,0.9821733026219333
2042,0.9994852759410136
2043,1.0173801961516387
2044,1.0361325689056515
2045,1.0563721945818891
2046,1.077936329818
2047,1.1002380000860599
2048,1.1224636510367292
2049,1.1433307963530708
2050,1.1622485687963917
2051,1.179778458953263
2052,1.196650928341546
2053,1.2132126198483002
2054,1.230089039989409
2055,1.2480401726149724
2056,1.2673237393666787
2057,1.28700351473006
2058,1.3064362483468484
2059,1.3257414380421084
2060,1.3442342421730265
2061,1.3614676867318671
2062,1.377815791211125
2063,1.3938351715282669
2064,1.409918359232297
2065,1.4263327547819071
2066,1.443780585565953
2067,1.4624252818401755
2068,1.4815294925621367
2069,1.50011018818562
2070,1.5175069425311871
2071,1.5336032518796816
2072,1.5489060690464147
2073,1.5639690595354934
2074,1.5787861488135098
2075,1.5934841533456934
2076,1.6082290316763237
2077,1.6232768467513734
2078,1.6391051104734446
2079,1.6557935484658606
2080,1.6729489431847966
2081,1.6899945785005765
2082,1.7065875304314584
2083,1.722357487778072
2084,1.7373673776540708
2085,1.7515653990331883
2086,1.765029718295289
2087,1.7784707722178414
2088,1.7922121183826774
2089,1.8066245425852256
2090,1.82217960908966
2091,1.8385754049147007
2092,1.8555034635963301
2093,1.8719024107380349
2094,1.8866321348922621
2095,1.8999546481187657
2096,1.9122522599376748
2097,1.9240752461534207
2098,1.9358792083150276
2099,1.9481018132297898
2100,1.9613527299169407
2101,1.9758075571022202
2102,1.9904878457608917
2103,2.004631973855303
2104,2.017847232268572
2105,2.029338503720097
2106,2.0395479474010925
2107,2.0493529184884283
2108,2.0594185837808086
2109,2.0704794178544788
2110,2.0833682546736583
2111,2.0994644723467264
2112,2.1167763377357103
2113,2.13300059455287
2114,2.146979203149696
2115,2.158916222393705
2116,2.169449795095958
2117,2.178811886690215
2118,2.187995187594413
2119,2.1976139433841118
2120,2.208929345788526
2121,2.2229949523267702
2122,2.239691608175634
2123,2.2556456672206213
2124,2.2697945369710286
2125,2.282063744677182
2126,2.29161947540155
2127,2.2999505726356277
2128,2.3080444164257514
2129,2.3167060036435316
2130,2.3272817176682024
2131,2.341764284227165
2132,2.3583016359232998
2133,2.374320330522359
2134,2.388601336428456
2135,2.399856197979722
2136,2.408200739734097
2137,2.4152886542939225
2138,2.422470747364758
2139,2.4299682082762537
2140,2.4383200382774293
2141,2.4485698302175534
2142,2.46099759592929
2143,2.4739975720748832
2144,2.486606309959752
2145,2.4985580237495473
2146,2.508821436948688
2147,2.517988178630552
2148,2.5265723314771034
2149,2.534520243576627
2150,2.542450617799763
2151,2.5507162314584493
2152,2.560328986154005
2153,2.572662288200706
2154,2.587340028119584
2155,2.601842535422665
2156,2.6146581981823607
2157,2.6254205316316774
2158,2.6337189877596128
2159,2.6400723797903147
2160,2.6456702382516815
2161,2.6517618749466028
2162,2.659660268755043
2163,2.6706377871400004
2164,2.68466774488246
2165,2.6984037238770826
2166,2.710558797731329
2167,2.7202414781311424
2168,2.726726214120192
2169,2.731680684416949
2170,2.736223428427791
2171,2.741184672340033
2172,2.7474606664677
2173,2.7564086572636146
2174,2.7676106448430398
2175,2.7797114748373666
2176,2.791529572934068
2177,2.8014765007836857
2178,2.808843112856527
2179,2.8144564280798408
2180,2.819134851166055
2181,2.823370790861776
2182,2.8276234642681297
2183,2.8321861196953764
2184,2.837569640219077
2185,2.844425070496812
2186,2.853845123184115
2187,2.8645632550016016
2188,2.8751077985624445
2189,2.8855689673116194
