year,temp_C_global
2000,0.12146281511726076
2001,0.19004779692300777
2002,0.23528259143445107
2003,0.25621986353781934
2004,0.2735863677573136
2005,0.2894818704249128
2006,0.29652273682138497
2007,0.3040574860968783
2008,0.32258849693122116
2009,0.3472738639985854
2010,0.36868373247981157
2011,0.3923510005436808
2012,0.4155369256849748
2013,0.4426316708070651
2014,0.4699339276287572
2015,0.49598728731530073
2016,0.52801550463197
2017,0.5621766241567893
2018,0.5981262298160476
2019,0.6348340617121305
2020,0.6724040322748758
2021,0.7103435746819081
2022,0.7488450502773417
2023,0.787024532531342
2024,0.8233113696791384
2025,0.8556726363232429
2026,0.8831074344407724
2027,0.906356407801361
2028,0.9269916938201231
2029,0.9458796066034109
2030,0.9641770782858919
2031,0.983581813836978
2032,1.0048876062362386
2033,1.0293179851755916
2034,1.0581522820534954
2035,1.0895241232093626
2036,1.121886346306062
2037,1.153801209810147
2038,1.1844986091617131
2039,1.2137405553703404
2040,1.2406624360572152
2041,1.2661833835065583
2042,1.2917574643695766
2043,1.3185782126505425
2044,1.3473660975893287
2045,1.3795421295168064
2046,1.4150476983130678
2047,1.4528335396095677
2048,1.491283415983518
2049,1.5276785212536792
2050,1.5605055725574686
2051,1.5905848425065914
2052,1.6192403813268066
2053,1.6471040134788013
2054,1.6754408531970433
2055,1.7058937339547469
2056,1.7392106205961682
2057,1.7737650752841816
2058,1.8082680325734946
2059,1.8428840650036795
2060,1.876225307989166
2061,1.9074013598138277
2062,1.9371108004341124
2063,1.9663383284137153
2064,1.9958596877355328
2065,2.026253117490559
2066,2.0589907286954814
2067,2.0946026201686
2068,2.1317997390707726
2069,2.1686567812117623
2070,2.2037173053001697
2071,2.236522593872378
2072,2.267869422805532
2073,2.2988171287788894
2074,2.3294144684506555
2075,2.3599493344147042
2076,2.390815588480626
2077,2.4225757488653827
2078,2.456257867964184
2079,2.492156625881068
2080,2.529605494558111
2081,2.5672956698908433
2082,2.604338569452988
2083,2.639951680274
2084,2.67411441917244
2085,2.7066488777915763
2086,2.7376005176975724
2087,2.768333393035595
2088,2.799572432956131
2089,2.832154575965164
2090,2.8671688269965863
2091,2.9039378938302924
2092,2.941740788765899
2093,2.9786586988091956
2094,3.012357343892535
2095,3.043141391605583
2096,3.071655350977254
2097,3.0989173449004843
2098,3.1258434636490704
2099,3.1533388333379757
2100,3.182729034011553
2101,3.2116064272104485
2102,3.238751752779842
2103,3.265582523036205
2104,3.2916296852161913
2105,3.3160098354308576
2106,3.3389950288770294
2107,3.3613641995822405
2108,3.383749979137843
2109,3.406909338846038
2110,3.431738142813473
2111,3.459712560021694
2112,3.489147062925603
2113,3.5177418637257527
2114,3.544198822758752
2115,3.5684375229146634
2116,3.5909363094353277
2117,3.611826539012902
2118,3.632074179788344
2119,3.6523585689763656
2120,3.6740131311217294
2121,3.6982603298188246
2122,3.725232848964914
2123,3.751891812113294
2124,3.777053852807678
2125,3.8005522778750955
2126,3.8214179915079227
2127,3.8409178412305764
2128,3.8599591828047806
2129,3.8793250947835483
2130,3.9003923204984567
2131,3.9252499086967316
2132,3.9524429888570594
2133,3.9795266582696853
2134,4.00523937047296
2135,4.02813525423983
2136,4.048088324326368
2137,4.066516691208431
2138,4.084759022661648
2139,4.103134786923139
2140,4.122268765648213
2141,4.143293034871616
2142,4.166678470638569
2143,4.190985620740558
2144,4.215169987804686
2145,4.238841003207308
2146,4.260864801240999
2147,4.28160465565614
2148,4.301477954955052
2149,4.320366444501553
2150,4.338831374545896
2151,4.357228009023703
2152,4.376560635877112
2153,4.398259666930939
2154,4.422153073532707
2155,4.445912868502186
2156,4.467949031743709
2157,4.487732389410361
2158,4.504700179731829
2159,4.519198936690946
2160,4.532308998504147
2161,4.545279299308654
2162,4.559509428398438
2163,4.576438696129869
2164,4.596315455277101
2165,4.6161187840262645
2166,4.63445120754236
2167,4.650333168989802
2168,4.662821635424248
2169,4.673345118422425
2170,4.682960049845346
2171,4.69253504188844
2172,4.70305349148453
2173,4.715999125351578
2174,4.73123329474314
2175,4.747583774981833
2176,4.7639370963730565
2177,4.7786790662496745
2178,4.790940251332235
2179,4.80132744261114
2180,4.8105628768001045
2181,4.819112442711267
2182,4.8274597551644405
2183,4.835946176005716
2184,4.845137578039693
2185,4.855760877309705
2186,4.869000331323583
2187,4.883846083470459
2188,4.898889015034938
2189,4.914160980313286
2190,4.92798448800897
2191,4.939373841012957
2192,4.949290166957824
2193,4.958795001656312
2194,4.9685169340585755
2195,4.979075209040417
2196,4.991903893616284
2197,5.007666649647639
2198,5.0251859542149155
2199,5.042197280583301
2200,5.057233722706758
2201,5.069777220329863
2202,5.080552628468873
2203,5.0907169138170305
2204,5.100197234622189
2205,5.109300639777252
2206,5.118456893495467
2207,5.128221586940557
2208,5.139679168953653
2209,5.153192252532834
2210,5.168205099021463
2211,5.183405396093742
2212,5.1979148978528285
2213,5.211068715220606
2214,5.222825512054653
2215,5.233037308900686
2216,5.241812023796742
2217,5.250505787551741
2218,5.2598858585539245
2219,5.270778866884043
2220,5.284133111639005
2221,5.299589302153209
2222,5.316883633991809
2223,5.33391225735564
2224,5.348182591926885
2225,5.359913341820492
2226,5.369510588337951
2227,5.378071168923652
2228,5.3864403995009384
2229,5.395511253828141
2230,5.406864545596646
2231,5.420329833862228
2232,5.434446346878533
2233,5.448761485134992
2234,5.462396244721136
2235,5.4745162393980875
2236,5.484810390186204
2237,5.493727994260872
2238,5.502373412797262
2239,5.511330830518957
2240,5.521460745376408
2241,5.533997311129803
2242,5.5491747167562355
2243,5.565104712531244
2244,5.580117953310763
2245,5.593170509673201
2246,5.603797254965596
2247,5.613051846644197
2248,5.621509052818411
2249,5.629350818931706
2250,5.637064820507865
2251,5.64499094864711
2252,5.653837569145613
2253,5.6644934246291605
2254,5.677276073758593
2255,5.690899043288757
2256,5.704354959006871
2257,5.717244449058769
2258,5.728605077156605
2259,5.738420744057023
2260,5.7466754411096455
2261,5.7537299421150605
2262,5.760893234717309
2263,5.7688436037930595
2264,5.778465547231727
2265,5.790696550302292
2266,5.805084564533194
2267,5.820802139893869
2268,5.83525402718755
2269,5.8468266817583565
2270,5.856014279385085
2271,5.863468122410838
2272,5.870001231626087
2273,5.876505177877538
2274,5.884463154462552
2275,5.894752859340151
2276,5.9069424569312865
2277,5.9194589728545
2278,5.931230145460435
2279,5.941766030156748
2280,5.950336233652823
2281,5.9573834319709675
2282,5.9640969037950535
2283,5.971007609408181
2284,5.978893130783716
2285,5.989088281007646
2286,6.002032431695752
2287,6.016246081187255
2288,6.0299723918200385
2289,6.041094002560716
2290,6.049856948891744
2291,6.057425521962799
2292,6.0636776041286256
2293,6.069337614552739
2294,6.075614595056882
2295,6.084113224618251
2296,6.095190709984127
2297,6.1082985482823675
2298,6.12187536239815
2299,6.133647726335998
2300,6.143007926343248
