year,temp_C_global
2000,0.14731663499144643
2001,0.210248869793088
2002,0.25906554782144886
2003,0.2906352198676534
2004,0.31536362286492525
2005,0.33642999191976075
2006,0.35047968054903034
2007,0.3650489867096064
2008,0.38676121572213373
2009,0.41262453750072325
2010,0.43969317440944355
2011,0.47016692287320316
2012,0.5013469253336177
2013,0.5359063357438002
2014,0.5705906372533375
2015,0.6051684438486499
2016,0.6424883494068109
2017,0.6799433945095449
2018,0.7180886839801993
2019,0.7563369829563836
2020,0.7950610342210448
2021,0.8345162377007423
2022,0.8753727947665085
2023,0.9164894520365087
2024,0.9558880162934887
2025,0.9910189587870742
2026,1.020509411585687
2027,1.0450562362383349
2028,1.066383351484725
2029,1.0854427211552933
2030,1.1033017808887768
2031,1.1216550896399977
2032,1.1414634396653125
2033,1.1643020479447959
2034,1.191795973121827
2035,1.221863103871474
2036,1.2527084192469164
2037,1.2826415418501318
2038,1.310702002898207
2039,1.3365687038237826
2040,1.3591803866371484
2041,1.3794192359870094
2042,1.3988207248406845
2043,1.4188193214254832
2044,1.440328346750535
2045,1.465098539185694
2046,1.4931652480060502
2047,1.52336671145334
2048,1.55384963561078
2049,1.5814060390370828
2050,1.6041916260382836
2051,1.623164637925552
2052,1.639908382274005
2053,1.6551511570231892
2054,1.670390838122326
2055,1.6876095730701421
2056,1.707769652147284
2057,1.7290303835586212
2058,1.749880252017443
2059,1.770503095593165
2060,1.7892569574345667
2061,1.8050262531651802
2062,1.8185825566424936
2063,1.8310936774346671
2064,1.843512317113654
2065,1.8565698395044716
2066,1.8720627565954246
2067,1.8907059297547497
2068,1.9110511119453926
2069,1.930853684681745
2070,1.9483709195449146
2071,1.9630020259588012
2072,1.975622898198735
2073,1.9874560720497314
2074,1.9985554211140104
2075,2.009260575745751
2076,2.020050905980075
2077,2.031625162388208
2078,2.0452726421267786
2079,2.061441712218532
2080,2.0794316873255876
2081,2.097846782952858
2082,2.115733899264126
2083,2.1321599746774584
2084,2.1470747246384856
2085,2.1602528490663317
2086,2.1717193711520837
2087,2.183064495539186
2088,2.1951458106977424
2089,2.208960693864375
2090,2.2258283568789348
2091,2.245262462092768
2092,2.2666202754692164
2093,2.2875360703800727
2094,2.3050964139306127
2095,2.3194872726751083
2096,2.3313394296064396
2097,2.341783027705142
2098,2.351915658987671
2099,2.362854119851277
2100,2.376228693133339
2101,2.392086405891452
2102,2.4085135015268215
2103,2.4242820183005924
2104,2.439042075050982
2105,2.4520398812926074
2106,2.463552400019807
2107,2.4743300180836525
2108,2.4850022633104882
2109,2.496320398388518
2110,2.509163801389767
2111,2.524950567575809
2112,2.542225898070607
2113,2.558924750118308
2114,2.5738716712919523
2115,2.586967603889716
2116,2.5986398060271427
2117,2.6089796739094973
2118,2.618829676894043
2119,2.6287778563024595
2120,2.640032555343322
2121,2.6537315036884825
2122,2.670019102972406
2123,2.686105325022927
2124,2.7008212287357916
2125,2.7139474941146697
2126,2.7245191873243777
2127,2.733645418380041
2128,2.7421675980175064
2129,2.7508387922788584
2130,2.760968512515629
2131,2.7745387622490836
2132,2.7903019032074234
2133,2.8060182203575916
2134,2.8204944198441892
2135,2.8323412610718885
2136,2.8413714952508617
2137,2.8488185763125697
2138,2.85587584532188
2139,2.862820825654881
2140,2.8702245745620396
2141,2.8791390990065726
2142,2.8900611359406376
2143,2.9017728291960165
2144,2.913386807207498
2145,2.9245898406397717
2146,2.934367439466085
2147,2.9430546572426453
2148,2.95105828164227
2149,2.958291675242042
2150,2.9652919355770764
2151,2.9724133445872125
2152,2.980614112910662
2153,2.9912702059235796
2154,3.004304098434421
2155,3.017630917685811
2156,3.0297808353875526
2157,3.0402280714062146
2158,3.0483974041950486
2159,3.054541510905381
2160,3.059604283379259
2161,3.064711053775805
2162,3.071153129825604
2163,3.0802871719665186
2164,3.0923983636747274
2165,3.1047590668711367
2166,3.116052062894966
2167,3.1253390398745773
2168,3.1316795817079806
2169,3.1363174974750305
2170,3.1401892827946876
2171,3.1440837725245867
2172,3.1489087089234356
2173,3.156043506989498
2174,3.165402522274318
2175,3.1759313902214217
2176,3.186607740641939
2177,3.195922478003606
2178,3.203021060861965
2179,3.208397939366293
2180,3.21267957544397
2181,3.216273169020203
2182,3.219618605601434
2183,3.223036189930193
2184,3.2270602520613036
2185,3.232381621829307
2186,3.2401216559398356
2187,3.2494042099155256
2188,3.2589390707486645
2189,3.26873950759007
2190,3.277250811923982
2191,3.2835170455026685
2192,3.2883679070485443
2193,3.2927492503655325
2194,3.2972341886577796
2195,3.30239916008385
2196,3.3095824306048827
2197,3.3194445893988154
2198,3.330959010887334
2199,3.342069519532044
2200,3.3514035249426537
2201,3.3584424050189834
2202,3.363806572473664
2203,3.368546410420078
2204,3.3726048343881208
2205,3.3762686014178347
2206,3.3799463078619554
2207,3.3841625551703607
2208,3.38993621075516
2209,3.3976383888046864
2210,3.406795221345955
2211,3.416220514527146
2212,3.4250957697060422
2213,3.4327877970572653
2214,3.439222924880507
2215,3.4442411750818853
2216,3.447911635441525
2217,3.4514628541134047
2218,3.4556093120288023
2219,3.461129627202045
2220,3.468930443071588
2221,3.4787285602476303
2222,3.4903105476756786
2223,3.5017722496240746
2224,3.5107937116661723
2225,3.5175126510427632
2226,3.5222554831522843
2227,3.52599408799654
2228,3.529500659070577
2229,3.5335997206627163
2230,3.539771099214622
2231,3.5479103273541948
2232,3.556711359164615
2233,3.5657607012694528
2234,3.5742506397163667
2235,3.581389284323261
2236,3.5868611682641665
2237,3.591042807216678
2238,3.59493530654643
2239,3.599081533561788
2240,3.604289547722105
2241,3.611724603452481
2242,3.621653818383996
2243,3.6323851552215465
2244,3.642379338612994
2245,3.650646077567035
2246,3.6567082245975997
2247,3.661485800998649
2248,3.665488118781554
2249,3.6688714735030623
2250,3.6720818235263972
2251,3.675473292619492
2252,3.679737791688494
2253,3.6857108579019395
2254,3.693719036566247
2255,3.7026150475856743
2256,3.7114715888045606
2257,3.7199075676132023
2258,3.7270148576085513
2259,3.732739492799793
2260,3.737038305770389
2261,3.740213286436067
2262,3.7434538082068705
2263,3.7473943625318165
2264,3.7528664682226816
2265,3.760768212090191
2266,3.7707313516108205
2267,3.782023435863574
2268,3.7922731644935124
2269,3.7999468837673676
2270,3.8054391473724825
2271,3.8093023456612367
2272,3.8122618551602137
2273,3.8151304737290554
2274,3.819285616867035
2275,3.825574946155958
2276,3.833651508510283
2277,3.842101870302496
2278,3.849935655256702
2279,3.8566824904554786
2280,3.861643041199701
2281,3.8651851748882247
2282,3.8683819407685616
2283,3.8717245874429547
2284,3.875938135900197
2285,3.882275452537875
2286,3.8911889583848844
2287,3.9013662063948327
2288,3.9111993575687642
2289,3.918719225384286
2290,3.9240824687834475
2291,3.928322297445178
2292,3.9313069418126116
2293,3.933688776845575
2294,3.936581685538848
2295,3.941487110237643
2296,3.948788438317657
2297,3.958028934340961
2298,3.9678064586843216
2299,3.976022868982087
2300,3.982069587480066
