year,temp_C_global
2000,0.1265617566924344
2001,0.17731562016390556
2002,0.2172443878531798
2003,0.245018639757566
2004,0.268484650294849
2005,0.2893068016338236
2006,0.30491922299782703
2007,0.3197197496113142
2008,0.33860825859890387
2009,0.35953132198723403
2010,0.38042957799055754
2011,0.40330782450357705
2012,0.42697894911805245
2013,0.45386523510767574
2014,0.48104327411823156
2015,0.5058814562685259
2016,0.5311348421546196
2017,0.5575924238366934
2018,0.5848001414027242
2019,0.6119078014200077
2020,0.6390761826797824
2021,0.6665397973870344
2022,0.6949899970524713
2023,0.723643338460991
2024,0.7511965017034812
2025,0.7759945414715677
2026,0.7970950285182024
2027,0.8148057557820974
2028,0.8300555111146226
2029,0.843307957123469
2030,0.8553805309299507
2031,0.8673019897543099
2032,0.8793942907730723
2033,0.8924873757067315
2034,0.9074552071428659
2035,0.9229547678372911
2036,0.937845303557644
2037,0.9510682326007494
2038,0.9620237744614386
2039,0.9705106523640405
2040,0.9759053200146335
2041,0.9788070314522683
2042,0.9802068801392543
2043,0.9810103175317824
2044,0.9818224619811264
2045,0.9837583791040869
2046,0.9869033239119995
2047,0.9906314684616362
2048,0.9939108338729159
2049,0.9949115593318316
2050,0.9926470334672031
2051,0.9878722533529478
2052,0.9816941029341373
2053,0.9746324217968774
2054,0.9676505786284395
2055,0.9619868460350833
2056,0.958250391524837
2057,0.9553547134193552
2058,0.952416974478087
2059,0.9495764138739842
2060,0.9458686534653764
2061,0.9407033347753102
2062,0.9346098660249358
2063,0.9282903961081166
2064,0.9223142688455812
2065,0.9171149036409683
2066,0.9137647095700494
2067,0.9126746475690659
2068,0.9129457035385757
2069,0.9132039971185997
2070,0.9123897466182278
2071,0.910161176262291
2072,0.9070699496430259
2073,0.9038544532556736
2074,0.9005440681355283
2075,0.8973376784128022
2076,0.8945156191240615
2077,0.8924859192039893
2078,0.8920043605009178
2079,0.893314899819776
2080,0.8959701831533609
2081,0.8990297201008031
2082,0.9018415297414069
2083,0.9038592962022907
2084,0.9050755896034719
2085,0.9053719783083745
2086,0.9047777293746451
2087,0.9042590910446158
2088,0.9043328287439243
2089,0.905594292284033
2090,0.9088264746830961
2091,0.9135668550985232
2092,0.919287244115581
2093,0.9245789837153544
2094,0.9277079925235263
