year,temp_C_global
2000,0.139193438359825
2001,0.1944525607097788
2002,0.23116531742161983
2003,0.2494390285158753
2004,0.2644458904618242
2005,0.2773839300149672
2006,0.28339658325063033
2007,0.29075369962824593
2008,0.3077280230845234
2009,0.3303657109882491
2010,0.35145535081642754
2011,0.37320891093342545
2012,0.3938926300133544
2013,0.41831984429348734
2014,0.44274274356306453
2015,0.46865115298374493
2016,0.501723990814898
2017,0.5370680663499496
2018,0.5734465069018182
2019,0.6097431522141705
2020,0.6459871768268817
2021,0.6806646326263657
2022,0.7133282629443758
2023,0.7440167692910493
2024,0.772302809509855
2025,0.7974343973177367
2026,0.8191775944269941
2027,0.8381779368329285
2028,0.8554681233543344
2029,0.8716203868062435
2030,0.8876589135403372
2031,0.9050466143637088
2032,0.9242756309355653
2033,0.9457429545958622
2034,0.9698897469181387
2035,0.9954909790262516
2036,1.0216017171802414
2037,1.0473708749410262
2038,1.072374408981936
2039,1.096468396683038
2040,1.1192146511757064
2041,1.1412037706645697
2042,1.1632182246925158
2043,1.1857929587958616
2044,1.2092253764281653
2045,1.234197759465667
2046,1.2605792730753553
2047,1.2877369396520446
2048,1.3147476743594502
2049,1.3401440084023817
2050,1.363165370827666
2051,1.3841698295365181
2052,1.403794322716284
2053,1.4224355758014202
2054,1.4408014092896808
2055,1.4597712207440192
2056,1.4797139824379688
2057,1.4997246151426484
2058,1.5191449812987785
2059,1.5381120971219358
2060,1.5559141427463636
2061,1.5720605583506058
2062,1.586933740938346
2063,1.601130478425301
2064,1.6151022363481355
2065,1.629176511621936
2066,1.6441484853069603
2067,1.6602694214635583
2068,1.676815906796791
2069,1.6927579463447566
2070,1.7073610507525285
2071,1.7204582487400253
2072,1.732552085661839
2073,1.7442352747447747
2074,1.7555329296759008
2075,1.7666036605440074
2076,1.777654266621132
2077,1.7889854687770446
2078,1.8011436003466081
2079,1.8142657813695209
2080,1.8279756435722239
2081,1.8415934090549357
2082,1.8546878250474004
2083,1.8668745480763054
2084,1.8782002740605326
2085,1.8886065180380451
2086,1.8981615582069673
2087,1.907621422139917
2088,1.9173598078039098
2089,1.9278031757748089
2090,1.939499461539747
2091,1.9519328776111577
2092,1.964625369299739
2093,1.9765608184188248
2094,1.9865494338250773
2095,1.994846670568248
2096,2.001858583231582
2097,2.00818267983918
2098,2.014344760177451
2099,2.02085544147186
2100,2.0284224944839337
2101,2.0356531056356126
2102,2.0419108852420176
2103,2.048044413686531
2104,2.0535324844574037
2105,2.057414747843141
2106,2.0600523231143124
2107,2.062338251284594
2108,2.064983274632644
2109,2.0688097307883475
2110,2.074768004709259
2111,2.0844254915297866
2112,2.0957626822283606
2113,2.106243696878221
2114,2.1145107436576698
2115,2.120621245090834
2116,2.1251859709658327
2117,2.1283978728598085
2118,2.1313183947413763
2119,2.1346423010668087
2120,2.139782688848365
2121,2.1479811737507664
2122,2.1592222414707027
2123,2.16993321310669
2124,2.1788151915066587
2125,2.185688326811037
2126,2.1895258981369725
2127,2.1918305645615237
2128,2.1936657993109376
2129,2.195936738976299
2130,2.200166650476701
2131,2.208620186825218
2132,2.2194928256384676
2133,2.230010490699896
2134,2.2387844972922393
2135,2.2442889324798516
2136,2.2465016801071296
2137,2.2470986745299038
