year,temp_C_global
2000,0.16705862942005462
2001,0.21691845813591398
2002,0.25069574381661947
2003,0.26724914187658416
2004,0.2779610488123993
2005,0.28588825565553405
2006,0.28876560554338054
2007,0.2941321135724568
2008,0.3081948926509243
2009,0.3271994749589309
2010,0.34805334967033713
2011,0.3715928750597722
2012,0.39570080677583513
2013,0.42420314949254406
2014,0.45212848925837007
2015,0.47930566174633543
2016,0.5089846351497529
2017,0.5397592436898997
2018,0.5711511317633176
2019,0.6021639945698842
2020,0.6332079756267026
2021,0.6639712760148018
2022,0.694940216649151
2023,0.7251878262178906
2024,0.7531141009410791
2025,0.7766813023639705
2026,0.7952019793591834
2027,0.8098899799415142
2028,0.822716440926869
2029,0.8345780778205123
2030,0.8467995518853255
2031,0.8610943608480188
2032,0.8779374888032154
2033,0.8983408438982041
2034,0.9233383852518111
2035,0.9503517993719335
2036,0.9776210349731822
2037,1.0035521991866012
2038,1.0275336098284549
2039,1.0494377329714204
2040,1.0685005782873471
2041,1.085894002968403
2042,1.1032804638681482
2043,1.1219492213076088
2044,1.1425654614009741
2045,1.1665642738725563
2046,1.1935550945128393
2047,1.2221931642618773
2048,1.2506014708312054
2049,1.2758880069885548
2050,1.296780413907345
2051,1.314644612538226
2052,1.3311439238801857
2053,1.3470044767704408
2054,1.3635937543015655
2055,1.3825764774797522
2056,1.4044765221669973
2057,1.4271483475136808
2058,1.4491825458271679
2059,1.4709017671801763
2060,1.4908021815248775
2061,1.5080841036515438
2062,1.52374367534756
2063,1.5390088582338468
2064,1.5547165897886275
2065,1.5714234352870726
2066,1.5906691964178357
2067,1.6127608236346005
2068,1.6360003802600673
2069,1.658183507420041
2070,1.6778770681785897
2071,1.6948612926622173
2072,1.7103087040715688
2073,1.725484714435418
2074,1.740380678183233
2075,1.75529143214661
2076,1.770589070025821
2077,1.786846624257316
2078,1.8051232134495925
2079,1.8255671382097562
2080,1.847270703279346
2081,1.8687962120368564
2082,1.8893296389242538
2083,1.9081452562549523
2084,1.9254637175732834
2085,1.9412061429080019
2086,1.9555842504728764
2087,1.9702088114046081
2088,1.9857843449561579
2089,2.0031170774771447
2090,2.0232273996265584
2091,2.0450707189099906
2092,2.067744513750551
2093,2.0889959108632215
2094,2.106414343050317
2095,2.12073669878212
2096,2.132908468171546
2097,2.144212330738552
2098,2.155671144805551
2099,2.1682515208740245
2100,2.183285393054717
2101,2.203536217273237
2102,2.2255970538163603
2103,2.245015773032367
2104,2.2618619312437955
2105,2.2755506646229082
2106,2.28697575274349
2107,2.2974740905083615
2108,2.308029650344698
2109,2.3196571334819884
2110,2.3334597621627986
2111,2.351209950337078
2112,2.370317982748064
2113,2.3878828226422075
2114,2.4024944152181704
2115,2.414511057905507
2116,2.424793593214997
2117,2.4336679864206663
2118,2.442409891421349
2119,2.4517879909091427
2120,2.4633902542168684
2121,2.478512168725418
2122,2.496940926053679
2123,2.5143125825540564
2124,2.529345505487426
2125,2.541994722863072
2126,2.5512536096693204
2127,2.559078421264901
2128,2.5667274301744825
2129,2.575205657573081
2130,2.5861969099420685
2131,2.602194157217089
2132,2.620721939544016
2133,2.6384877351575606
2134,2.653976556804639
2135,2.6656143501049705
2136,2.673627465940054
2137,2.6801883246725846
2138,2.6870125771165467
2139,2.6943469431682305
2140,2.702848242061541
2141,2.713818842263434
2142,2.727588745669842
2143,2.7420717251427407
2144,2.7560351722644447
2145,2.769156024961481
2146,2.780135494646022
2147,2.7897792103739696
2148,2.7987544349314404
2149,2.8069983967398073
2150,2.8153020014629417
2151,2.824102290466287
2152,2.8346771593593325
2153,2.848742813892116
2154,2.8657513223604556
2155,2.8824433228193573
2156,2.896930372437288
2157,2.9088053767900206
2158,2.9175989354753376
2159,2.9240240499334136
2160,2.929622178420053
2161,2.9359756472521767
2162,2.944723770537801
2163,2.9574356381682128
2164,2.974002494773972
2165,2.990086608776133
2166,3.004107185658398
2167,3.0149758059986396
2168,3.0218517886904537
2169,3.0269339119542993
2170,3.0316605384527904
2171,3.0370696848915926
2172,3.0442693332346153
2173,3.0549436284741347
2174,3.068477936540604
2175,3.083103700509429
2176,3.097311973122752
2177,3.1091058638887374
2178,3.117644353895909
2179,3.1240506590651944
2180,3.129390975699012
2181,3.1342922795498347
2182,3.139323700721949
2183,3.1448384554452855
2184,3.1514669309227665
2185,3.1600140332373523
2186,3.171844156624567
2187,3.1852748702472193
2188,3.1984278572790816
2189,3.2114472036841475
2190,3.2221778700049355
2191,3.2296479262941853
2192,3.2354297165928068
2193,3.2410087983438993
2194,3.2471294690230823
2195,3.2544870322228596
2196,3.2648072379751993
2197,3.278634715618037
2198,3.2941242355021845
2199,3.3082491873554156
2200,3.3193723423249435
2201,3.327175739786312
2202,3.33297441756771
2203,3.3384056541148355
2204,3.3433221056074465
2205,3.3481259602009223
2206,3.3533103347191435
2207,3.3595284826348615
2208,3.3680587306404646
2209,3.3791241154726657
2210,3.39177601642336
2211,3.4042042016137684
2212,3.4153910064983686
2213,3.4246392318646084
2214,3.432144730363368
2215,3.437840522843598
2216,3.4420363301904624
2217,3.4465839757178363
2218,3.4523536064581832
2219,3.460260803249661
2220,3.4713031554638376
2221,3.484702623428809
2222,3.499986701041642
2223,3.5142543660941326
2224,3.5245151640864187
2225,3.5315395312092615
2226,3.5361500330419884
2227,3.539976272256957
2228,3.5440648159401147
2229,3.549495107510508
2230,3.5581234058146403
2231,3.569351885846229
2232,3.581045965181137
2233,3.592671728893372
2234,3.6031177790488846
2235,3.6114961184543346
2236,3.617600329849781
2237,3.622256393175649
2238,3.6269736425512025
2239,3.6324419947327864
2240,3.6396613283550523
2241,3.6500552436760256
2242,3.663600745163891
2243,3.6775590295315763
2244,3.689841171579132
2245,3.6993261189619413
2246,3.705745560045506
2247,3.710775252085203
2248,3.7152018554548305
2249,3.7192493275359104
2250,3.7235042802462837
2251,3.7282410469003673
2252,3.734239710838026
2253,3.7425383979953035
2254,3.7533440953075208
2255,3.764762008507384
2256,3.775544884045274
2257,3.7853031488418565
2258,3.7929350886175395
2259,3.798675153895751
2260,3.8026449634338957
2261,3.8054673831872727
2262,3.808889618502079
