year,temp_C_global
2000,0.14133917918200378
2001,0.18858215337464002
2002,0.2255595597178256
2003,0.25129203574588277
2004,0.2727383249055272
2005,0.29150441991229115
2006,0.30518286405701356
2007,0.3191957402348964
2008,0.3380818868562223
2009,0.35899487037857947
2010,0.3813032865939606
2011,0.4053102042674539
2012,0.4293472416680396
2013,0.45663411610483495
2014,0.48359591487402953
2015,0.5095043633737416
2016,0.536955480632478
2017,0.5652480116383692
2018,0.593752404334159
2019,0.6216603706845957
2020,0.6492149920837159
2021,0.6761984095037988
2022,0.7030134427183848
2023,0.7291952165914825
2024,0.7538208855619396
2025,0.7756557432109913
2026,0.7941139926075914
2027,0.8096855441327669
2028,0.82335634213031
2029,0.8356322327521578
2030,0.847434279319566
2031,0.8599777353031871
2032,0.8736391955658221
2033,0.8890328636087786
2034,0.9068055314539539
2035,0.9256374793564585
2036,0.9444754568447479
2037,0.9623547413696917
2038,0.9787692226663697
2039,0.993547309078823
2040,1.0061631610443977
2041,1.0171608632529718
2042,1.0273909784531523
2043,1.037597246052333
2044,1.0482392370100588
2045,1.0602149662967406
2046,1.0734770244196308
2047,1.087375406789091
2048,1.1009188785966635
2049,1.1124552733899171
2050,1.1211272926498999
2051,1.1275553766208035
2052,1.1326492187611605
2053,1.1368563351454029
2054,1.1410034984339426
2055,1.146133599261082
2056,1.1527069592925971
2057,1.1596874716907308
2058,1.1662852775433339
2059,1.1726331022644039
2060,1.1778823692757143
2061,1.181471172975741
2062,1.1838490929736865
2063,1.185685088243198
2064,1.1874977476164945
2065,1.1896699341034802
2066,1.1931377652120077
2067,1.198216810281095
2068,1.2040728254258335
2069,1.2094920604538109
2070,1.2135860699730778
2071,1.2160983108493029
2072,1.217565725193932
2073,1.2186794162241745
2074,1.2194789365473748
2075,1.2201558192385034
2076,1.2209616542645252
2077,1.222257144447216
2078,1.2246954523496183
2079,1.2284586476412973
2080,1.2331233870841825
2081,1.2379253582310716
2082,1.2423698033445363
2083,1.2459858054157409
2084,1.2487982050530482
2085,1.2507193918449921
2086,1.2518053419929758
2087,1.2529268221302243
2088,1.254526960591169
2089,1.2571130254462632
2090,1.2613410599278994
2091,1.2666959363182388
2092,1.272660860158458
2093,1.278016132152573
2094,1.28131598245339
2095,1.2827930356859678
2096,1.2828761511627063
2097,1.2822260149801727
2098,1.2814320567125779
2099,1.28107142376582
2100,1.28196607063387
2101,1.2821345592077371
2102,1.280907857329264
2103,1.2796124716017392
2104,1.2777180036746802
2105,1.274315120487997
2106,1.2696553319089348
2107,1.2644970109246039
2108,1.2594788268222006
2109,1.2553570113662182
2110,1.2530030403358587
2111,1.253836359569306
2112,1.2561580151350404
2113,1.2577621253660523
2114,1.2574550569379008
2115,1.2552541278833917
2116,1.2516857590956332
2117,1.246899333706033
2118,1.241799516812125
2119,1.2369806766752252
2120,1.2336829263706255
2121,1.2330228590150227
2122,1.2350289423328173
2123,1.2366068988106007
2124,1.2365770100859268
2125,1.2347584883639668
2126,1.2302137702091298
2127,1.2242269221588815
2128,1.2177313981603266
2129,1.211534231310619
2130,1.2069981591346477
2131,1.2061541818163208
2132,1.2074986879107557
2133,1.208609570503087
2134,1.2082526925234727
2135,1.2050487436385886
2136,1.198929816646852
2137,1.1913251543676027
2138,1.1835212818079999
2139,1.1757847139816904
2140,1.1686876451917922
2141,1.1632989408831689
2142,1.1600500108248113
2143,1.1575606894405244
2144,1.1548991629615109
2145,1.1517667169031132
2146,1.147127010741214
2147,1.141418933243986
2148,1.1350906598633341
2149,1.1280564547358818
2150,1.1208896531632688
2151,1.1139476793726653
2152,1.1082244453968002
2153,1.1051180526179394
2154,1.1044299239230644
2155,1.1038598554268941
2156,1.1018857235468338
2157,1.0980320751625676
2158,1.0917808770590645
2159,1.0835030148592502
2160,1.0742719434498182
2161,1.0653005782357425
2162,1.0579268254905814
2163,1.0535057441265265
2164,1.0522049782146348
2165,1.0509974183765998
2166,1.0485388787766912
2167,1.0439000598332302
2168,1.0362382293816732
2169,1.027028481710226
