year,temp_C_global
2000,0.13528804026752983
2001,0.16976039900832207
2002,0.19557723707257768
2003,0.21062293831240075
2004,0.22052369949131445
2005,0.22851036674250846
2006,0.23336412889984925
2007,0.24071682752449786
2008,0.25366963353965477
2009,0.26872585715290764
2010,0.28771059839691415
2011,0.3100517895867867
2012,0.33311318354317143
2013,0.35917350494758593
2014,0.3838972638214794
2015,0.4057908576209408
2016,0.4257992721802092
2017,0.445221549501437
2018,0.46458465744986144
2019,0.4833875580225959
2020,0.5021796102889005
2021,0.5220436255700445
2022,0.5441191828663592
2023,0.5667115837477297
2024,0.5876477682002532
2025,0.6044648253916554
2026,0.6163479536261285
2027,0.624586841453743
2028,0.6312696295291989
2029,0.6372394451416474
2030,0.6435713333426589
2031,0.6515801461085013
2032,0.6616218577489947
2033,0.674896595110249
2034,0.6925432475009161
2035,0.711693567644647
2036,0.7305317355219387
2037,0.7474227933287845
2038,0.761914149537769
2039,0.7739986814145625
2040,0.7829687470578008
2041,0.7900172192580048
2042,0.7968573447166485
2043,0.8048879624216492
2044,0.8147766269997831
2045,0.8280321503032904
2046,0.8441152871156421
2047,0.861531796139493
2048,0.8782551180253519
2049,0.8912392524767618
2050,0.8992879192540266
2051,0.9042920633290563
2052,0.9082609578853693
2053,0.9118986851471573
2054,0.9166185169728229
2055,0.9241227019893214
2056,0.934835634221111
2057,0.9462815127449475
2058,0.9569235853054796
2059,0.9671391279292307
2060,0.9752887123289695
2061,0.9806289079985839
2062,0.984348020292152
2063,0.9877873863017326
2064,0.9918124489443365
2065,0.9969738205181482
2066,1.0048944581200652
2067,1.015788312694354
2068,1.027712204468696
2069,1.0382608166902216
2070,1.045963160929714
2071,1.0506637548227036
2072,1.0537205843236523
2073,1.0565426839759546
2074,1.0591003986043046
2075,1.0617111093075373
2076,1.0647570515258615
2077,1.068840240879667
2078,1.0750677930943697
2079,1.083523146391512
2080,1.0931612002435733
2081,1.1024614644691633
2082,1.1106253201662952
2083,1.1169010304345617
2084,1.12159973012481
2085,1.12465288337038
2086,1.1263317467134841
2087,1.1283970223500237
2088,1.1315538633433313
2089,1.1366223389504007
2090,1.1446352758639284
2091,1.1547165369130414
2092,1.1660842833093235
2093,1.1761029024793583
2094,1.1821434171846392
2095,1.185090117185506
2096,1.185988842806699
2097,1.1862283194625287
2098,1.1868578318981984
2099,1.1888649542330834
2100,1.1936089889365715
2101,1.2015706270778692
2102,1.2100686647657348
2103,1.2170085173117704
2104,1.2223045173005165
2105,1.2253669889406018
2106,1.226901597020433
2107,1.2279616627466994
2108,1.229295079912055
2109,1.2316684499947756
2110,1.2359235761411183
2111,1.243456668720694
2112,1.2519665805096236
2113,1.2590659492223495
2114,1.2636562523377861
2115,1.2661627941837281
2116,1.267345709942656
2117,1.2675001551420249
2118,1.2676765491591049
2119,1.2684707750599113
2120,1.27116148590271
2121,1.2767442553217028
2122,1.2849469312737465
2123,1.2920473079585115
2124,1.2971071483975425
2125,1.3001569136303794
2126,1.3004420316253225
2127,1.2996733661417204
2128,1.298888251055163
2129,1.2988897296616848
2130,1.3010298073053568
2131,1.3073109459652148
2132,1.3154964643753664
2133,1.3228436646846935
2134,1.3281528409879952
2135,1.3302166664472572
2136,1.3293368792895814
2137,1.327409145357366
2138,1.3258382230752823
2139,1.324773198213976
2140,1.324717391620666
2141,1.3267122218709275
2142,1.3309405967348669
2143,1.3355890222203504
2144,1.3396687185637128
2145,1.3429589302928404
2146,1.3444178879292508
2147,1.3448024315989648
2148,1.3446766492148965
2149,1.3439922127449049
2150,1.3434072971199469
2151,1.3432646019486412
2152,1.344612204164623
2153,1.3488286757274244
2154,1.3553592321949455
2155,1.3614331605893752
2156,1.3655539502993244
2157,1.3674772527918675
2158,1.3668933669872547
2159,1.3644723114976236
2160,1.3615304239638284
2161,1.359365556655826
2162,1.3592883738280452
2163,1.3625230749266548
2164,1.3688662506786415
2165,1.3746075425063116
2166,1.3785407446587068
2167,1.3798257250004275
2168,1.3778844393024627
2169,1.3746408466653661
2170,1.3712944560217377
2171,1.3686705833597845
2172,1.3676394860073668
2173,1.3695393833391365
2174,1.3737420743368989
2175,1.378729542257907
2176,1.3832532216734197
2177,1.3857020417880295
2178,1.3854773169024954
2179,1.3836164366636534
2180,1.3810328102859748
2181,1.3782433698435084
2182,1.3756944832051747
2183,1.3736472839796992
2184,1.3725938822612724
2185,1.373165816277455
2186,1.3764548498531721
2187,1.3809574762951444
2188,1.3851207085753747
2189,1.3891122451887061
2190,1.3911484235859837
2191,1.3905165804954265
2192,1.3886127565700568
2193,1.3866869604335763
2194,1.3853206629230492
2195,1.3850522093475097
2196,1.3872761900338468
2197,1.3923518515178797
2198,1.3986582712418925
2199,1.4036658391948735
2200,1.406104647847296
2201,1.4058110986399432
2202,1.40397470417071
2203,1.4019694091640669
2204,1.3996312686739396
2205,1.3972833081190748
2206,1.395306570527265
2207,1.3942225300363813
2208,1.395059370395866
2209,1.397935280136933
2210,1.4020061615493196
2211,1.4057497025577954
2212,1.4083709073340855
2213,1.40934222656706
2214,1.408898501086527
2215,1.4070073547184552
2216,1.4039658282997973
2217,1.4013297346457247
2218,1.399775457950687
2219,1.4000190921097169
2220,1.4028272277763973
2221,1.407470417538704
2222,1.4135365310123984
2223,1.4185702319857771
2224,1.420171375066686
2225,1.419127263785897
2226,1.4161905166220228
2227,1.412756260524778
2228,1.409654197013951
2229,1.4077461348268012
2230,1.4085126674094268
2231,1.4113453103923768
2232,1.4144127192989244
2233,1.417309060167326
2234,1.4191275547805076
2235,1.419194775290004
2236,1.417393192984302
2237,1.41447472921189
2238,1.4117025284972793
2239,1.409617988206886
2240,1.4090136519117649
2241,1.4110232235988545
2242,1.415536304819802
2243,1.4202030866660993
2244,1.4233315046225845
2245,1.4240684401602348
2246,1.4222892529069637
2247,1.4194678848249105
2248,1.416249633659545
2249,1.4128037542184315
2250,1.4095960332535353
2251,1.4069078611489156
2252,1.4054124570984041
2253,1.4058926044991675
2254,1.4084304745959981
2255,1.4113685028321103
2256,1.413688664605222
2257,1.415101867932545
2258,1.414727655313086
2259,1.4128282818631812
2260,1.409529521544674
2261,1.4053809516088631
2262,1.4018354038879612
2263,1.3994473432857777
2264,1.398993635200641
2265,1.4012122778981613
2266,1.4052682170706468
2267,1.4101246995435097
2268,1.4128938777216595
2269,1.4122924964486554
2270,1.4093251966266125
2271,1.4049890838660324
2272,1.4002343640263715
2273,1.3959942251276884
2274,1.3937219148952915
2275,1.3940333481506728
2276,1.3960895868424974
2277,1.3979867181451693
2278,1.3986933577535372
2279,1.3978924299104045
2280,1.3950090903018477
2281,1.3908187189421388
2282,1.3867181317113204
2283,1.3831782459256832
2284,1.3809254775414088
2285,1.3812141852456172
2286,1.3841674774204364
2287,1.3878498585577341
2288,1.3903830650135232
2289,1.389680283187659
2290,1.38659721133469
2291,1.3826223405856353
2292,1.3776758073477
2293,1.3725911472466807
2294,1.3686249041054823
2295,1.3673108931952045
2296,1.3686190338237374
2297,1.3716549552310724
2298,1.3745405107711013
2299,1.37494202235343
2300,1.3726476922578188
