year,temp_C_global
2000,0.1740554910837968
2001,0.23025090027692452
2002,0.2680776502561051
2003,0.2873248236602812
2004,0.30293125079359107
2005,0.3169978909328077
2006,0.32426078871517183
2007,0.33274995790223816
2008,0.3496820637817095
2009,0.369614171599822
2010,0.38976794484838817
2011,0.41269629681131637
2012,0.43570938853438657
2013,0.46359635375889097
2014,0.4906516323218024
2015,0.514444409849586
2016,0.5400196750713036
2017,0.567317492733812
2018,0.5950367635907254
2019,0.6218047438850021
2020,0.6479869939326388
2021,0.6736856224244847
2022,0.6998825639596695
2023,0.7256621109054195
2024,0.749500005903101
2025,0.7694810335366737
2026,0.7848689976414218
2027,0.7966492555382052
2028,0.8065259707617061
2029,0.8153050168454619
2030,0.8244972443468555
2031,0.835731952161821
2032,0.849255926803451
2033,0.8659870532705605
2034,0.8868829261114779
2035,0.9096935482829349
2036,0.932802578980074
2037,0.9547537170119063
2038,0.974940390284303
2039,0.9932233025437391
2040,1.0088767595813046
2041,1.0229038109601598
2042,1.0367664405257597
2043,1.0516149339040854
2044,1.068057333255184
2045,1.087393294232094
2046,1.1093276065285087
2047,1.1326722393307875
2048,1.1557377126635087
2049,1.1758863268108701
2050,1.1918844818647087
2051,1.2049609463281838
2052,1.216654210421622
2053,1.2276121983307726
2054,1.239075524733679
2055,1.2525721842654067
2056,1.2686342525158842
2057,1.2853949203395203
2058,1.3015505435273123
2059,1.3173290430262221
2060,1.3313599709950439
2061,1.3429159503203656
2062,1.3528721107682293
2063,1.3623024719252603
2064,1.3719696116804667
2065,1.3823954739167492
2066,1.3949814438039394
2067,1.410058194003244
2068,1.4261461942592129
2069,1.4412683462070492
2070,1.4540924126586328
2071,1.464389890164571
2072,1.4731733942304843
2073,1.4815507572508615
2074,1.4895252022464511
2075,1.4973653646096645
2076,1.5054195907040038
2077,1.5142176028315646
2078,1.5247379931690932
2079,1.5371633557782638
2080,1.5507217255467247
2081,1.5640937104158885
2082,1.5765025365337153
2083,1.5872975935302436
2084,1.5966506628627841
2085,1.6044898629573505
2086,1.6109902101195384
2087,1.617589894339063
2088,1.6249515126741745
2089,1.6338269475505123
2090,1.6451704403943812
2091,1.6582001420740493
2092,1.6721804882165703
2093,1.6850666546152735
2094,1.6946189050966702
2095,1.7013882540831573
2096,1.7061646917533015
2097,1.710067455696164
2098,1.7140240477285071
2099,1.7189202973281597
2100,1.7259859296250415
2101,1.7338850914626969
2102,1.7410885771806446
2103,1.747739098571031
2104,1.7533330607001751
2105,1.7568896588050067
2106,1.7589227813936836
2107,1.7604870994475226
2108,1.7623948523079918
2109,1.7655455961761173
2110,1.7709548653230232
2111,1.7802958027443898
2112,1.7911790749214824
2113,1.800804391440328
2114,1.807749284486866
2115,1.812234060346341
2116,1.8150182666167374
2117,1.816379536176377
2118,1.8175250392697508
2119,1.8192111022842163
2120,1.8229697561557754
2121,1.8300857097347394
2122,1.8404245246433755
2123,1.8499195036373322
2124,1.8572605467437744
2125,1.8623459593718072
2126,1.86415822121542
2127,1.8644814157638758
2128,1.8645093526767753
2129,1.8652172056821192
2130,1.8682341588559015
2131,1.8759711610022998
2132,1.8862245083027323
2133,1.8959066811550294
2134,1.9035595025007108
2135,1.9076320160708824
2136,1.9082609867259
2137,1.9074382092360813
2138,1.906802816305968
2139,1.9066322525868822
2140,1.907582753987195
2141,1.9109199929331453
2142,1.9170383490965315
2143,1.9240382172004336
2144,1.9307323116986486
2145,1.9367807143976106
2146,1.9409263235674934
2147,1.9438608156960289
2148,1.9461898991623907
2149,1.947834880060519
2150,1.9495319968183487
2151,1.951703464920819
2152,1.9555715433339649
2153,1.9628068786841943
2154,1.9729778870294927
2155,1.9830594881247094
2156,1.9912234133264493
2157,1.9970202241728399
2158,1.9999467677831073
2159,2.000618995198454
2160,2.0004670099032813
2161,2.000998819201562
2162,2.0037984303989096
2163,2.0103976052165606
2164,2.02076590536504
2165,2.0308731679699576
2166,2.0391477932603084
2167,2.044508180751284
2168,2.0460661542277716
2169,2.0458231120235792
2170,2.045129837265789
2171,2.0449920839478466
2172,2.046495739644675
2173,2.051283437171049
2174,2.0588648540678407
2175,2.06760994504159
2176,2.0760930161698625
2177,2.0823944915242545
2178,2.0856496826615145
2179,2.0868461693706326
2180,2.0869700570927754
2181,2.0866157886213106
2182,2.086339434082848
2183,2.0864971726481074
2184,2.087707441800723
2185,2.0907586144771106
2186,2.0969721331718927
2187,2.104831614833547
2188,2.1125544756645103
2189,2.120238686059776
2190,2.125835873853029
2191,2.128354871782115
2192,2.129213379224993
2193,2.129801390347282
2194,2.1308475084990843
2195,2.133037396411146
2196,2.1380319453693293
2197,2.1464120743565234
2198,2.1564934641060862
2199,2.165421982717023
2200,2.171581293083282
2201,2.1745919314303657
2202,2.1756197868478915
2203,2.1761938556070914
2204,2.1761979867070047
2205,2.1760182203719802
2206,2.176140460984205
2207,2.1772006498460628
2208,2.1804385647143243
2209,2.1861204498402222
2210,2.193395771086911
2211,2.200570739832132
2212,2.2066488603055134
2213,2.210930534375747
2214,2.2135447460495477
2215,2.2144058530661086
2216,2.213774721401666
