year,temp_C_global
2000,0.1784079728839778
2001,0.21766054494011533
2002,0.25255203417268157
2003,0.2801204201148527
2004,0.30133774376448275
2005,0.31902483742240906
2006,0.33356632470889414
2007,0.3496586879303748
2008,0.36937402192605606
2009,0.39135146722666414
2010,0.4181815854921246
2011,0.44655297556815354
2012,0.47513248397074814
2013,0.506551518432469
2014,0.5376627782190199
2015,0.5708510222398419
2016,0.6057607389844178
2017,0.6404757282817001
2018,0.6746570728774329
2019,0.7077602326757902
2020,0.7402075572827961
2021,0.7713944420170021
2022,0.8014279412351452
2023,0.8300576921698616
2024,0.8565248886041389
2025,0.8797243395079607
2026,0.8992169403359861
2027,0.9156256015458449
2028,0.9300282188240857
2029,0.9429509542408098
2030,0.9552979602750561
2031,0.9684108807314394
2032,0.9827377037156791
2033,0.9987885890395222
2034,1.0171161613361055
2035,1.0362716352119792
2036,1.055176666374075
2037,1.0728662719142843
2038,1.0889040764420312
2039,1.103177320803146
2040,1.1152249985195142
2041,1.1256146000231584
2042,1.1352094346275035
2043,1.1447885740713764
2044,1.1548202676213526
2045,1.1662164316981762
2046,1.1788952948328482
2047,1.1921951180959258
2048,1.2051314361790162
2049,1.2160897021827353
2050,1.2243125581341037
2051,1.2304178827303658
2052,1.2352980490775987
2053,1.2394784722781456
2054,1.2438438828765497
2055,1.249458062498817
2056,1.2567528890315955
2057,1.2646255015133736
2058,1.2722829655283547
2059,1.279885206882175
2060,1.2865748892443887
2061,1.2917285482478098
2062,1.2957835382840273
2063,1.2994727523887875
2064,1.3033344735294357
2065,1.3077491377764061
2066,1.313650528589592
2067,1.321301638379711
2068,1.3297973647109904
2069,1.3378842896996481
2070,1.344686894807118
2071,1.3499904941855592
2072,1.3543814721997731
2073,1.358564202798783
2074,1.3625567951992048
2075,1.366539702241436
2076,1.3707463069898052
2077,1.3755210838537564
2078,1.3814958330830227
2079,1.388805761200636
2080,1.3969760762041128
2081,1.405327446810186
2082,1.4134590176536816
2083,1.420879852391312
2084,1.427624678442053
2085,1.433595767209936
2086,1.4388546771391613
2087,1.4442812010922847
2088,1.4502873156635987
2089,1.4573488125108978
2090,1.4660820582431207
2091,1.47611009283347
2092,1.4870280491381607
2093,1.4974849703854063
2094,1.5059762627896909
2095,1.5127590957422172
2096,1.5182709491341897
2097,1.5231803611325274
2098,1.528063386012633
2099,1.533480560817368
2100,1.5402250962163664
2101,1.5472073562094506
