year,temp_C_global
2000,0.1500124021616852
2001,0.2107771595727027
2002,0.2490318020547575
2003,0.2662730116452451
2004,0.2824140622466067
2005,0.29830248438568985
2006,0.30676682855637316
2007,0.31668544687682765
2008,0.3370276508944441
2009,0.3616074569053196
2010,0.3830004667333471
2011,0.406117261427255
2012,0.4283186311688676
2013,0.4545797607608195
2014,0.4803973926522418
2015,0.504890735174722
2016,0.5349835499342142
2017,0.5674919373277625
2018,0.6010205017821035
2019,0.634298294807556
2020,0.6674431298541781
2021,0.6996593005480836
2022,0.731126718967706
2023,0.7615105413752681
2024,0.7899858613491659
2025,0.8153962163888431
2026,0.8373224704741435
2027,0.8564946576646073
2028,0.8741361113938719
2029,0.8908762543759683
2030,0.9079011661279386
2031,0.926621294656379
2032,0.9473662134045306
2033,0.9707293782283859
2034,0.9973328596038549
2035,1.0256425041480894
2036,1.0545131915222923
2037,1.08290907508739
2038,1.1103531417603119
2039,1.1367041831073115
2040,1.1614441234052928
2041,1.185364202585063
2042,1.2094883223723807
2043,1.2345096618258058
2044,1.2608057543228042
2045,1.289237474143814
2046,1.3196066702486813
2047,1.351098687953317
2048,1.3825527932098698
2049,1.4121375638852354
2050,1.4389421171506696
2051,1.4636386248618485
2052,1.4871730521919053
2053,1.509997284089506
2054,1.532968135886914
2055,1.5571549968339462
2056,1.58296726307023
2057,1.609192904945473
2058,1.6349750147422513
2059,1.6604828913388268
2060,1.6847975636549992
2061,1.7073864669640155
2062,1.7288062947438179
2063,1.749783594289664
2064,1.770849354677821
2065,1.792378096472973
2066,1.8153443142863805
2067,1.8400121623566017
2068,1.8654073813813938
2069,1.8901898814429607
2070,1.913426784888244
2071,1.9349494997556191
2072,1.9554321241366708
2073,1.9756151098645671
2074,1.9955075443171744
2075,2.0152955981844385
2076,2.035223792621934
2077,2.055656424938368
2078,2.0772638377863437
2079,2.1001855408279413
2080,2.1239115830947335
2081,2.1474907324180994
2082,2.1703394782914662
2083,2.192020205921952
2084,2.21264355195648
2085,2.2321627788811176
2086,2.2506910408993694
2087,2.269207300234953
2088,2.288183565882568
2089,2.3081550448995696
2090,2.329800722608851
2091,2.3524158378573423
2092,2.375371428633171
2093,2.3973677211963236
2094,2.4169131281660965
2095,2.4343750869612473
2096,2.4502919686166953
2097,2.4654331884742113
2098,2.480454778287498
2099,2.4959875163581864
2100,2.512903930806232
2101,2.5316665877813915
2102,2.550661755231443
2103,2.5684674253691417
2104,2.584738269904194
2105,2.5986108646958885
2106,2.610641967419318
2107,2.6219107205802117
2108,2.6332474286568197
2109,2.6455720342685574
2110,2.659927341569695
2111,2.6780135781105394
2112,2.6975794028012765
2113,2.7158982076723337
2114,2.7315574964898905
2115,2.7447140076862784
2116,2.7560865346003087
2117,2.7659251414577573
2118,2.7754077847782934
2119,2.78528945874192
2120,2.797100570591407
2121,2.8121573228666876
2122,2.8303988650679863
2123,2.84789615821737
2124,2.8633136544668116
2125,2.876510892907319
2126,2.886430819189908
2127,2.8947672358187186
2128,2.902672058967374
2129,2.911104592924098
2130,2.921690499825949
2131,2.936850541667018
2132,2.9545212712332583
2133,2.9716813113864893
2134,2.986862891109205
2135,2.9984714087165805
2136,3.0065614090849655
2137,3.013020533371085
2138,3.0194428621010974
2139,3.026111417951985
2140,3.033690024973975
2141,3.043450641149395
2142,3.05583940718591
2143,3.0690521112730766
2144,3.081930677012289
2145,3.0941288922883783
