year,temp_C_global
2000,0.15104470282557525
2001,0.18883466576118513
2002,0.21913576892468623
2003,0.2392945824933599
2004,0.252932830209749
2005,0.26333499609619737
2006,0.2707918979323254
2007,0.2801420665568286
2008,0.29429765906956595
2009,0.311366634032487
2010,0.33213647053989703
2011,0.3553746093754776
2012,0.3795671356743133
2013,0.4067074041846317
2014,0.433307381507712
2015,0.4595817649425531
2016,0.4858885218971578
2017,0.512043498978666
2018,0.5381701575801703
2019,0.5637086132107998
2020,0.5890782907013201
2021,0.6144317784281461
2022,0.6403704556916525
2023,0.6659379197446791
2024,0.6896313523788888
2025,0.7095984359253571
2026,0.725165668284842
2027,0.7373127198263345
2028,0.7476901589040412
2029,0.7570448069067277
2030,0.7663878670024984
2031,0.7770243347403991
2032,0.7893695342989993
2033,0.8043951730776271
2034,0.8230623954664982
2035,0.8432015882950725
2036,0.8633181045862761
2037,0.8820504121419372
2038,0.8988819480735593
2039,0.9137128244544204
2040,0.92589038620618
2041,0.9363265125965985
2042,0.9463869434652306
2043,0.9572150998784152
2044,0.9694087822202906
2045,0.9842257855004235
2046,1.0013535551522994
2047,1.0196592813875174
2048,1.0375552173213711
2049,1.0525721539758357
2050,1.0636205774965821
2051,1.0719191097429952
2052,1.078949378777349
2053,1.0853592370761016
2054,1.0923447998662492
2055,1.101352047881963
2056,1.1128438191148031
2057,1.1249731517111201
2058,1.1364983381497458
2059,1.1476598882192097
2060,1.1571382758353823
2061,1.1642110747098906
2062,1.1697127103755627
2063,1.1747070544075287
2064,1.179931179619353
2065,1.185880108387143
2066,1.193891400398475
2067,1.2042376462977193
2068,1.21545568633248
2069,1.2256367624689242
2070,1.233529507892221
2071,1.2389265917520587
2072,1.2428287449884186
2073,1.2463289173363552
2074,1.249428696178095
2075,1.252389176838287
2076,1.2555366933568253
2077,1.2593723717490535
2078,1.2648201162552535
2079,1.2720220805564673
2080,1.2802080727938263
2081,1.288192958692059
2082,1.2952934123188513
2083,1.300845370333681
2084,1.3050116415226125
2085,1.3077098287781954
2086,1.3091139430811152
2087,1.3106087539910418
2088,1.3128099998427751
2089,1.3164243155890083
2090,1.322342046322829
2091,1.329904482124984
2092,1.338485363990775
2093,1.3460545120751293
2094,1.3504658289670062
2095,1.3522929074929162
2096,1.3523086554865438
2097,1.3515912963855212
2098,1.3510048011924731
2099,1.3513728531932998
2100,1.353841795146053
2101,1.3557696009758773
2102,1.3563446209561425
2103,1.3572256290838813
2104,1.3577477454489122
